symbol,timestamp,open,high,low,close,volume,trade_count,vwap
XOM,2024-03-18 13:00:00+00:00,111.69,112.12,111.1,111.85,1499090.0,17133.0,111.679416
XOM,2024-03-18 14:00:00+00:00,111.84,112.285,111.73,111.97,2085592.0,26819.0,111.982763
XOM,2024-03-18 15:00:00+00:00,111.96,112.455,111.81,112.38,1363051.0,16444.0,112.131926
XOM,2024-03-18 16:00:00+00:00,112.39,112.85,112.31,112.73,1776946.0,19229.0,112.558962
XOM,2024-03-18 17:00:00+00:00,112.73,112.86,112.41,112.46,1060535.0,14222.0,112.576962
XOM,2024-03-18 18:00:00+00:00,112.45,112.55,112.18,112.275,1348958.0,16227.0,112.358343
XOM,2024-03-18 19:00:00+00:00,112.27,112.3576,112.055,112.27,3194671.0,33660.0,112.213113
XOM,2024-03-18 20:00:00+00:00,112.26,112.34,112.2,112.26,3242426.0,124.0,112.299937
XOM,2024-03-18 21:00:00+00:00,112.18,112.29,112.16,112.1614,1256.0,20.0,112.218511
XOM,2024-03-18 22:00:00+00:00,112.19,112.29,112.16,112.25,1607.0,22.0,112.222613
XOM,2024-03-18 23:00:00+00:00,112.25,112.26,112.25,112.25,2888.0,7.0,112.250349
XOM,2024-03-19 08:00:00+00:00,112.01,112.01,112.01,112.01,150.0,2.0,112.01
XOM,2024-03-19 10:00:00+00:00,112.07,112.07,112.01,112.02,1075.0,25.0,112.033333
XOM,2024-03-19 11:00:00+00:00,112.0,112.0,112.0,112.0,1041.0,5.0,112.0
XOM,2024-03-19 12:00:00+00:00,111.99,112.2,111.91,112.0,4364.0,98.0,111.966042
XOM,2024-03-19 13:00:00+00:00,112.0,113.38,112.0,112.83,1740340.0,19090.0,112.877869
XOM,2024-03-19 14:00:00+00:00,112.835,113.4,112.76,113.25,1966854.0,22148.0,113.088754
XOM,2024-03-19 15:00:00+00:00,113.24,113.465,113.11,113.33,1384380.0,16814.0,113.299288
XOM,2024-03-19 16:00:00+00:00,113.335,113.485,113.05,113.17,1315137.0,17217.0,113.32747
XOM,2024-03-19 17:00:00+00:00,113.18,113.24,112.981,113.11,1023961.0,13753.0,113.128199
XOM,2024-03-19 18:00:00+00:00,113.1156,113.12,112.84,112.88,1003252.0,13467.0,112.961235
XOM,2024-03-19 19:00:00+00:00,112.88,113.25,112.82,113.08,2409677.0,28192.0,113.017625
XOM,2024-03-19 20:00:00+00:00,113.09,113.19,112.85,112.98,3779156.0,252.0,113.089837
XOM,2024-03-19 21:00:00+00:00,113.09,113.09,113.09,113.09,5446.0,1.0,113.09
XOM,2024-03-19 22:00:00+00:00,113.0444,113.0444,113.0444,113.0444,100.0,1.0,113.0444
XOM,2024-03-19 23:00:00+00:00,113.0,113.09,112.91,113.09,3152.0,20.0,113.040301
XOM,2024-03-20 08:00:00+00:00,112.99,112.99,112.99,112.99,313.0,10.0,112.99
XOM,2024-03-20 09:00:00+00:00,112.6,112.6,112.6,112.6,402.0,11.0,112.6
XOM,2024-03-20 10:00:00+00:00,112.79,113.09,112.79,112.82,3140.0,80.0,112.918444
XOM,2024-03-20 11:00:00+00:00,112.68,112.98,112.68,112.98,1100.0,17.0,112.838357
XOM,2024-03-20 12:00:00+00:00,112.9,113.13,112.2801,112.2801,13512.0,391.0,112.686922
XOM,2024-03-20 13:00:00+00:00,112.32,113.13,112.2,112.85,1110122.0,13232.0,112.846023
XOM,2024-03-20 14:00:00+00:00,112.86,112.92,112.3032,112.62,1885732.0,21455.0,112.586906
XOM,2024-03-20 15:00:00+00:00,112.62,112.8,112.13,112.29,1609897.0,16085.0,112.500623
XOM,2024-03-20 16:00:00+00:00,112.3,112.55,112.22,112.35,1195358.0,13321.0,112.365453
XOM,2024-03-20 17:00:00+00:00,112.35,112.56,112.21,112.46,1031815.0,12084.0,112.334486
XOM,2024-03-20 18:00:00+00:00,112.47,113.33,112.47,113.15,2111723.0,25388.0,112.847894
XOM,2024-03-20 19:00:00+00:00,113.17,113.4,112.75,112.98,3228631.0,35268.0,113.030288
XOM,2024-03-20 20:00:00+00:00,112.99,113.22,112.92,113.08,2977407.0,206.0,112.990317
XOM,2024-03-20 21:00:00+00:00,113.05,113.06,112.99,113.04,4672.0,17.0,113.018135
XOM,2024-03-20 22:00:00+00:00,113.06,113.07,113.0,113.05,1939.0,17.0,113.013919
XOM,2024-03-20 23:00:00+00:00,113.01,113.09,113.01,113.01,854.0,14.0,113.032065
XOM,2024-03-21 08:00:00+00:00,112.55,113.09,112.55,113.03,2737.0,69.0,113.007188
XOM,2024-03-21 09:00:00+00:00,112.94,112.94,112.94,112.94,200.0,4.0,112.94
XOM,2024-03-21 10:00:00+00:00,112.87,112.98,112.87,112.98,1140.0,23.0,112.917977
XOM,2024-03-21 11:00:00+00:00,113.01,113.01,112.92,112.92,692.0,8.0,112.945466
XOM,2024-03-21 12:00:00+00:00,112.95,113.04,112.2,112.97,19308.0,116.0,112.949676
XOM,2024-03-21 13:00:00+00:00,112.99,113.7799,112.57,113.76,1222276.0,14835.0,113.295116
XOM,2024-03-21 14:00:00+00:00,113.74,113.91,113.425,113.51,1398304.0,19956.0,113.713638
XOM,2024-03-21 15:00:00+00:00,113.505,113.675,113.399,113.57,1254261.0,14288.0,113.533434
XOM,2024-03-21 16:00:00+00:00,113.56,113.82,113.505,113.585,877897.0,12114.0,113.679194
XOM,2024-03-21 17:00:00+00:00,113.59,113.71,113.4441,113.6411,828012.0,11019.0,113.592757
XOM,2024-03-21 18:00:00+00:00,113.64,113.82,113.53,113.715,882693.0,11563.0,113.688748
XOM,2024-03-21 19:00:00+00:00,113.71,113.87,113.44,113.47,2512822.0,29281.0,113.648866
XOM,2024-03-21 20:00:00+00:00,113.48,113.72,113.25,113.68,4627022.0,221.0,113.490119
XOM,2024-03-21 21:00:00+00:00,113.52,113.67,113.44,113.6,213507.0,20.0,113.560203
XOM,2024-03-21 22:00:00+00:00,113.58,113.58,113.4,113.43,2840.0,22.0,113.52102
XOM,2024-03-21 23:00:00+00:00,113.5,113.5,113.5,113.5,1387.0,5.0,113.5
XOM,2024-03-22 08:00:00+00:00,113.49,113.49,113.49,113.49,280.0,10.0,113.49
XOM,2024-03-22 09:00:00+00:00,113.55,113.55,113.55,113.55,383.0,15.0,113.55
XOM,2024-03-22 11:00:00+00:00,113.56,113.64,113.5,113.52,5853.0,96.0,113.534523
XOM,2024-03-22 12:00:00+00:00,113.56,113.56,113.51,113.55,1327.0,42.0,113.549875
XOM,2024-03-22 13:00:00+00:00,113.55,113.61,112.93,113.045,1310128.0,17097.0,113.206002
XOM,2024-03-22 14:00:00+00:00,113.07,113.215,112.91,112.985,1725786.0,19242.0,113.040216
XOM,2024-03-22 15:00:00+00:00,112.985,113.13,112.8239,113.075,1562183.0,12686.0,112.965498
XOM,2024-03-22 16:00:00+00:00,113.08,113.33,112.96,113.2101,1039602.0,12215.0,113.210393
XOM,2024-03-22 17:00:00+00:00,113.21,113.39,113.17,113.3,811384.0,10217.0,113.281536
XOM,2024-03-22 18:00:00+00:00,113.305,113.66,113.22,113.655,1167597.0,13777.0,113.461592
XOM,2024-03-22 19:00:00+00:00,113.65,113.685,113.3101,113.42,3443954.0,26685.0,113.497301
XOM,2024-03-22 20:00:00+00:00,113.45,113.5,113.26,113.26,2477862.0,150.0,113.489937
XOM,2024-03-22 21:00:00+00:00,113.45,113.52,113.45,113.45,3226.0,21.0,113.467537
XOM,2024-03-22 22:00:00+00:00,113.37,113.49,113.31,113.31,7088.0,33.0,113.387886
XOM,2024-03-22 23:00:00+00:00,113.32,113.32,113.32,113.32,613.0,7.0,113.32
XOM,2024-03-25 08:00:00+00:00,113.5,113.5,113.5,113.5,422.0,23.0,113.5
XOM,2024-03-25 11:00:00+00:00,113.67,113.72,113.65,113.72,1423.0,21.0,113.668235
XOM,2024-03-25 12:00:00+00:00,113.6519,114.0,113.39,113.79,21255.0,239.0,113.724856
XOM,2024-03-25 13:00:00+00:00,113.81,115.775,113.61,115.12,2817667.0,27379.0,115.091022
XOM,2024-03-25 14:00:00+00:00,115.12,115.24,114.485,115.03,1951378.0,23994.0,114.963161
XOM,2024-03-25 15:00:00+00:00,115.04,115.09,114.7399,114.965,1134098.0,13898.0,114.884995
XOM,2024-03-25 16:00:00+00:00,114.9699,115.35,114.91,115.01,1317707.0,13575.0,115.173348
XOM,2024-03-25 17:00:00+00:00,115.0,115.07,114.57,114.62,816137.0,11997.0,114.804973
XOM,2024-03-25 18:00:00+00:00,114.615,114.75,114.54,114.745,822634.0,11157.0,114.658251
XOM,2024-03-25 19:00:00+00:00,114.74,114.825,114.4876,114.68,2767889.0,24558.0,114.62281
XOM,2024-03-25 20:00:00+00:00,114.69,114.7,114.53,114.64,2246988.0,154.0,114.650008
XOM,2024-03-25 21:00:00+00:00,114.6483,114.6483,114.56,114.56,1517.0,16.0,114.605125
XOM,2024-03-25 22:00:00+00:00,114.66,114.66,114.6,114.6144,2962.0,32.0,114.642999
XOM,2024-03-25 23:00:00+00:00,114.56,114.66,114.55,114.66,1866.0,22.0,114.635788
XOM,2024-03-26 08:00:00+00:00,114.84,114.84,114.84,114.84,125.0,4.0,114.84
XOM,2024-03-26 10:00:00+00:00,114.91,114.91,114.73,114.73,802.0,33.0,114.864365
XOM,2024-03-26 12:00:00+00:00,114.9,115.0,114.9,114.9,2986.0,59.0,114.922107
XOM,2024-03-26 13:00:00+00:00,114.89,115.0,114.05,114.2477,1168988.0,14400.0,114.483337
XOM,2024-03-26 14:00:00+00:00,114.25,114.27,113.73,113.82,1657051.0,21428.0,113.976074
XOM,2024-03-26 15:00:00+00:00,113.825,113.93,113.41,113.77,1466272.0,18972.0,113.639879
XOM,2024-03-26 16:00:00+00:00,113.755,114.3599,113.7,114.31,1208899.0,15017.0,114.079273
XOM,2024-03-26 17:00:00+00:00,114.3099,114.4,114.23,114.385,770451.0,9893.0,114.313954
XOM,2024-03-26 18:00:00+00:00,114.385,114.5153,114.1509,114.17,852923.0,12071.0,114.359743
XOM,2024-03-26 19:00:00+00:00,114.17,114.29,113.78,113.81,2641056.0,29918.0,113.998935
XOM,2024-03-26 20:00:00+00:00,113.82,114.04,113.75,114.02,3360891.0,222.0,113.790222
XOM,2024-03-26 22:00:00+00:00,113.75,113.7524,113.75,113.7524,335.0,6.0,113.7508
XOM,2024-03-26 23:00:00+00:00,113.75,113.75,113.75,113.75,1565.0,4.0,113.75
XOM,2024-03-27 09:00:00+00:00,113.56,113.56,113.51,113.51,866.0,28.0,113.535
