symbol,timestamp,open,high,low,close,volume,trade_count,vwap
AAPL,2024-03-14 15:00:00+00:00,173.85,174.3078,173.06,173.19,8301365.0,142572.0,173.662509
AAPL,2024-03-14 16:00:00+00:00,173.18,173.36,172.29,172.36,6387621.0,68488.0,172.683291
AAPL,2024-03-14 17:00:00+00:00,172.37,173.86,172.24,173.695,10062592.0,103040.0,173.014717
AAPL,2024-03-14 18:00:00+00:00,173.7,174.0,172.88,172.92,5941191.0,69774.0,173.626138
AAPL,2024-03-14 19:00:00+00:00,172.92,173.2825,172.22,173.08,11771347.0,121695.0,172.808433
AAPL,2024-03-14 20:00:00+00:00,173.09,173.56,172.57,173.5,11163356.0,3612.0,173.005054
AAPL,2024-03-14 21:00:00+00:00,173.5,173.5,173.0,173.42,59372.0,1074.0,173.294696
AAPL,2024-03-14 22:00:00+00:00,173.45,173.6899,173.42,173.42,43161.0,1023.0,173.542141
AAPL,2024-03-14 23:00:00+00:00,173.42,173.42,173.09,173.25,45022.0,721.0,173.268299
AAPL,2024-03-15 08:00:00+00:00,173.41,173.64,173.21,173.49,18752.0,702.0,173.446872
AAPL,2024-03-15 09:00:00+00:00,173.49,174.21,173.49,174.18,36227.0,769.0,173.950664
AAPL,2024-03-15 10:00:00+00:00,174.15,174.25,173.85,173.85,16566.0,528.0,174.050946
AAPL,2024-03-15 11:00:00+00:00,173.82,173.92,173.4,173.4,61910.0,1552.0,173.688667
AAPL,2024-03-15 12:00:00+00:00,173.86,173.94,173.37,173.68,160428.0,5025.0,173.633653
AAPL,2024-03-15 13:00:00+00:00,173.65,173.66,170.05,171.45,22728904.0,117242.0,171.232236
AAPL,2024-03-15 14:00:00+00:00,171.44,171.605,170.285,170.7,10114287.0,188753.0,170.864189
AAPL,2024-03-15 15:00:00+00:00,170.7,171.17,170.6111,170.985,6871842.0,138893.0,170.919199
AAPL,2024-03-15 16:00:00+00:00,170.98,171.515,170.66,170.7073,7774199.0,67312.0,171.132523
AAPL,2024-03-15 17:00:00+00:00,170.705,171.14,170.52,171.1274,5526140.0,60163.0,170.729433
AAPL,2024-03-15 18:00:00+00:00,171.125,171.52,170.8,171.52,6583075.0,68247.0,171.209064
AAPL,2024-03-15 19:00:00+00:00,171.5256,172.6,171.47,172.56,11849732.0,113338.0,171.996521
AAPL,2024-03-15 20:00:00+00:00,172.57,172.65,172.27,172.49,48385579.0,4277.0,172.618858
AAPL,2024-03-15 21:00:00+00:00,172.51,172.62,172.29,172.29,92161.0,1031.0,172.511838
AAPL,2024-03-15 22:00:00+00:00,172.3,172.6,172.25,172.59,52133.0,560.0,172.427828
AAPL,2024-03-15 23:00:00+00:00,172.59,172.74,172.59,172.63,33715.0,431.0,172.639608
AAPL,2024-03-18 08:00:00+00:00,173.4,174.0,173.27,173.75,57140.0,1343.0,173.657642
AAPL,2024-03-18 09:00:00+00:00,173.73,173.97,173.15,173.51,27015.0,494.0,173.593748
AAPL,2024-03-18 10:00:00+00:00,173.27,173.86,173.03,173.11,60022.0,1165.0,173.35482
AAPL,2024-03-18 11:00:00+00:00,173.11,174.8,172.41,174.64,335775.0,6256.0,173.602735
AAPL,2024-03-18 12:00:00+00:00,173.1,175.19,172.41,174.68,763990.0,12863.0,174.427196
AAPL,2024-03-18 13:00:00+00:00,174.53,177.58,174.27,176.758,15385991.0,163908.0,176.356102
AAPL,2024-03-18 14:00:00+00:00,176.77,177.71,176.585,177.18,11257483.0,199480.0,177.13065
AAPL,2024-03-18 15:00:00+00:00,177.18,177.33,175.6115,175.64,7405847.0,184044.0,176.496094
AAPL,2024-03-18 16:00:00+00:00,175.64,175.65,175.075,175.08,5750690.0,67657.0,175.368109
AAPL,2024-03-18 17:00:00+00:00,175.08,175.45,174.74,175.116,5046812.0,59679.0,175.101591
AAPL,2024-03-18 18:00:00+00:00,175.12,175.54,174.82,174.975,5497583.0,55552.0,175.196918
AAPL,2024-03-18 19:00:00+00:00,174.975,175.176,173.52,173.7,9622001.0,101460.0,174.418411
AAPL,2024-03-18 20:00:00+00:00,173.79,173.79,173.0,173.26,14014712.0,5713.0,173.712724
AAPL,2024-03-18 21:00:00+00:00,173.231,174.1153,173.22,173.8,253491.0,2811.0,173.627635
AAPL,2024-03-18 22:00:00+00:00,173.8,173.9,173.4,173.5,67759.0,1219.0,173.605762
AAPL,2024-03-18 23:00:00+00:00,173.42,173.69,173.33,173.59,38300.0,1059.0,173.568695
AAPL,2024-03-19 08:00:00+00:00,173.9,174.38,173.32,174.1,24291.0,900.0,173.90789
AAPL,2024-03-19 09:00:00+00:00,174.15,174.2,173.74,173.86,16179.0,491.0,174.073087
AAPL,2024-03-19 10:00:00+00:00,174.04,174.41,173.96,174.01,16697.0,382.0,174.213225
AAPL,2024-03-19 11:00:00+00:00,174.03,174.07,173.15,173.35,58246.0,1637.0,173.424816
AAPL,2024-03-19 12:00:00+00:00,173.74,174.3,173.0593,174.22,259461.0,6978.0,173.591964
AAPL,2024-03-19 13:00:00+00:00,174.23,174.84,173.03,174.46,6835353.0,81994.0,173.776062
AAPL,2024-03-19 14:00:00+00:00,174.455,175.37,174.435,174.88,8101433.0,166993.0,174.878074
AAPL,2024-03-19 15:00:00+00:00,174.88,175.415,174.62,175.21,4901701.0,105858.0,175.07591
AAPL,2024-03-19 16:00:00+00:00,175.215,175.475,174.88,175.3245,3662279.0,47480.0,175.244259
AAPL,2024-03-19 17:00:00+00:00,175.3202,176.12,175.3202,176.115,4466322.0,56833.0,175.746697
AAPL,2024-03-19 18:00:00+00:00,176.12,176.605,176.0721,176.2199,5550754.0,62445.0,176.309801
AAPL,2024-03-19 19:00:00+00:00,176.21,176.54,175.79,176.08,9511737.0,95913.0,176.237075
AAPL,2024-03-19 20:00:00+00:00,176.31,176.31,175.59,175.75,11539532.0,3107.0,176.074628
AAPL,2024-03-19 21:00:00+00:00,175.76,176.08,175.6501,175.72,71137.0,732.0,175.955039
AAPL,2024-03-19 22:00:00+00:00,175.72,175.87,175.6,175.6,34704.0,764.0,175.705258
AAPL,2024-03-19 23:00:00+00:00,175.78,175.78,175.4,175.65,49972.0,948.0,175.556088
AAPL,2024-03-20 08:00:00+00:00,175.9,176.08,175.5,175.5,31519.0,803.0,175.844925
AAPL,2024-03-20 09:00:00+00:00,175.58,175.75,175.41,175.55,22266.0,458.0,175.538732
AAPL,2024-03-20 10:00:00+00:00,175.65,175.75,175.42,175.73,12756.0,345.0,175.611107
AAPL,2024-03-20 11:00:00+00:00,175.7,176.5,175.7,176.2,57644.0,1803.0,176.17927
AAPL,2024-03-20 12:00:00+00:00,175.92,176.53,175.37,175.8779,167867.0,4593.0,176.083062
AAPL,2024-03-20 13:00:00+00:00,175.88,176.1,175.09,175.685,5228036.0,61824.0,175.513987
AAPL,2024-03-20 14:00:00+00:00,175.685,176.38,175.6,175.9099,5633217.0,145199.0,175.96437
AAPL,2024-03-20 15:00:00+00:00,175.9,176.205,175.72,176.16,3348656.0,85817.0,176.002113
AAPL,2024-03-20 16:00:00+00:00,176.15,176.7682,176.0575,176.7,3676366.0,43426.0,176.416616
AAPL,2024-03-20 17:00:00+00:00,176.695,176.775,176.28,176.64,3263814.0,38253.0,176.542827
AAPL,2024-03-20 18:00:00+00:00,176.63,178.245,176.59,177.955,9831339.0,112158.0,177.305562
AAPL,2024-03-20 19:00:00+00:00,177.97,178.67,177.81,178.65,12022472.0,127392.0,178.238321
AAPL,2024-03-20 20:00:00+00:00,178.66,178.68,177.5867,177.76,9359704.0,5915.0,178.628716
AAPL,2024-03-20 21:00:00+00:00,177.77,178.67,175.83,176.65,462885.0,6632.0,176.748434
AAPL,2024-03-20 22:00:00+00:00,176.65,176.93,176.27,176.4,175581.0,3086.0,176.587327
AAPL,2024-03-20 23:00:00+00:00,176.41,176.7,176.25,176.4,109449.0,2489.0,176.462405
AAPL,2024-03-21 08:00:00+00:00,177.03,177.03,176.11,176.79,80566.0,2193.0,176.697888
AAPL,2024-03-21 09:00:00+00:00,176.78,176.78,176.34,176.58,26362.0,872.0,176.566657
AAPL,2024-03-21 10:00:00+00:00,176.62,176.62,176.36,176.46,35832.0,1005.0,176.465271
AAPL,2024-03-21 11:00:00+00:00,176.52,177.02,176.4,176.9,119855.0,2512.0,176.704119
AAPL,2024-03-21 12:00:00+00:00,176.68,177.66,176.4,177.53,356127.0,8578.0,177.111873
AAPL,2024-03-21 13:00:00+00:00,177.47,177.5799,175.99,176.05,8729208.0,107644.0,176.780806
AAPL,2024-03-21 14:00:00+00:00,176.05,176.19,172.58,172.5907,21733122.0,312629.0,174.244417
AAPL,2024-03-21 15:00:00+00:00,172.61,173.24,171.83,171.98,21065447.0,279538.0,172.467993
AAPL,2024-03-21 16:00:00+00:00,171.985,172.6,171.86,172.14,9020429.0,108562.0,172.203923
AAPL,2024-03-21 17:00:00+00:00,172.14,172.41,171.07,171.095,8737635.0,108022.0,171.854056
AAPL,2024-03-21 18:00:00+00:00,171.095,171.48,170.85,171.1174,9737698.0,112025.0,171.122632
AAPL,2024-03-21 19:00:00+00:00,171.1199,171.57,170.84,171.4,14327775.0,161491.0,171.198976
AAPL,2024-03-21 20:00:00+00:00,171.37,171.64,171.04,171.54,11681993.0,6939.0,171.370737
AAPL,2024-03-21 21:00:00+00:00,171.52,171.79,171.5,171.55,176293.0,4774.0,171.631997
AAPL,2024-03-21 22:00:00+00:00,171.55,171.78,171.37,171.65,212185.0,3633.0,171.642036
AAPL,2024-03-21 23:00:00+00:00,171.6789,171.75,171.6,171.6999,114369.0,2693.0,171.672263
AAPL,2024-03-22 08:00:00+00:00,171.68,171.74,171.15,171.63,38725.0,1575.0,171.50299
AAPL,2024-03-22 09:00:00+00:00,171.63,171.8,171.63,171.74,32768.0,888.0,171.748514
AAPL,2024-03-22 10:00:00+00:00,171.82,171.84,171.4,171.45,25716.0,984.0,171.713066
AAPL,2024-03-22 11:00:00+00:00,171.5,171.75,171.02,171.05,99139.0,2985.0,171.357052
AAPL,2024-03-22 12:00:00+00:00,171.66,172.11,170.96,172.05,516474.0,11668.0,171.514974
AAPL,2024-03-22 13:00:00+00:00,172.0498,172.55,170.06,171.03,11913696.0,129315.0,171.042953
AAPL,2024-03-22 14:00:00+00:00,171.04,172.56,170.87,171.89,14869847.0,185596.0,171.70299
AAPL,2024-03-22 15:00:00+00:00,171.885,172.88,171.81,172.59,6666169.0,128732.0,172.329625
AAPL,2024-03-22 16:00:00+00:00,172.5904,172.9,172.08,172.65,5148844.0,59446.0,172.466677
AAPL,2024-03-22 17:00:00+00:00,172.64,172.94,172.36,172.665,4448205.0,50244.0,172.641325
AAPL,2024-03-22 18:00:00+00:00,172.66,172.935,172.37,172.7499,4861265.0,52663.0,172.701563
AAPL,2024-03-22 19:00:00+00:00,172.7498,173.05,172.23,172.25,9805542.0,102801.0,172.674566
AAPL,2024-03-22 20:00:00+00:00,172.37,172.46,172.25,172.42,12163362.0,3672.0,172.281345
AAPL,2024-03-22 21:00:00+00:00,172.42,172.44,172.16,172.2054,482827.0,1412.0,172.321834
AAPL,2024-03-22 22:00:00+00:00,172.24,172.27,172.12,172.18,21535.0,602.0,172.204016
AAPL,2024-03-22 23:00:00+00:00,172.12,172.3,172.08,172.29,30716.0,687.0,172.168854
AAPL,2024-03-25 08:00:00+00:00,172.2,172.2,172.0,172.18,12304.0,623.0,172.088872
AAPL,2024-03-25 09:00:00+00:00,172.17,172.17,171.68,171.71,26367.0,670.0,171.894973
AAPL,2024-03-25 10:00:00+00:00,171.7,171.85,171.3,171.3,22325.0,714.0,171.626457
AAPL,2024-03-25 11:00:00+00:00,171.39,171.41,171.07,171.19,99751.0,2031.0,171.191128
AAPL,2024-03-25 12:00:00+00:00,171.4,172.27,170.9,171.0,322034.0,8091.0,171.167378
AAPL,2024-03-25 13:00:00+00:00,171.02,171.1,169.45,170.18,9444889.0,129208.0,170.06915
AAPL,2024-03-25 14:00:00+00:00,170.18,170.61,169.77,170.55,7647322.0,164914.0,170.105349
AAPL,2024-03-25 15:00:00+00:00,170.54,170.765,170.09,170.62,5080570.0,165102.0,170.416782
AAPL,2024-03-25 16:00:00+00:00,170.62,171.15,170.38,170.99,4474779.0,56526.0,170.71616
AAPL,2024-03-25 17:00:00+00:00,171.0,171.52,170.985,171.468,4435363.0,54815.0,171.303509
AAPL,2024-03-25 18:00:00+00:00,171.465,171.61,171.235,171.448,3773515.0,44380.0,171.448279
AAPL,2024-03-25 19:00:00+00:00,171.45,171.94,170.79,170.85,8727515.0,90738.0,171.283688
AAPL,2024-03-25 20:00:00+00:00,170.86,171.1496,170.75,170.85,10097334.0,3397.0,170.851285
AAPL,2024-03-25 21:00:00+00:00,170.9078,170.93,170.05,170.88,33623.0,1173.0,170.852648
AAPL,2024-03-25 22:00:00+00:00,170.8301,170.9999,170.83,170.93,32627.0,873.0,170.909696
AAPL,2024-03-25 23:00:00+00:00,170.9,170.98,170.83,170.92,18995.0,673.0,170.908823
AAPL,2024-03-26 08:00:00+00:00,171.05,171.45,171.01,171.34,23643.0,761.0,171.29364
AAPL,2024-03-26 09:00:00+00:00,171.33,171.5,171.32,171.39,13290.0,401.0,171.410632
AAPL,2024-03-26 10:00:00+00:00,171.4,171.75,171.4,171.73,19172.0,487.0,171.532821
AAPL,2024-03-26 11:00:00+00:00,171.65,171.68,171.3,171.45,46326.0,1504.0,171.478452
AAPL,2024-03-26 12:00:00+00:00,171.66,171.7353,169.11,170.62,918038.0,17879.0,170.174947
AAPL,2024-03-26 13:00:00+00:00,170.56,170.8399,169.65,170.74,7456055.0,85612.0,170.267865
AAPL,2024-03-26 14:00:00+00:00,170.74,171.0699,170.36,170.645,7180082.0,158088.0,170.735867
AAPL,2024-03-26 15:00:00+00:00,170.65,170.87,170.44,170.5701,4050493.0,107009.0,170.645575
AAPL,2024-03-26 16:00:00+00:00,170.575,171.25,170.55,171.05,5134720.0,57336.0,170.959843
AAPL,2024-03-26 17:00:00+00:00,171.05,171.42,170.28,170.295,5013788.0,59499.0,170.889316
AAPL,2024-03-26 18:00:00+00:00,170.29,170.5799,170.16,170.55,3805234.0,47896.0,170.404351
AAPL,2024-03-26 19:00:00+00:00,170.55,170.685,169.58,169.815,11631469.0,133956.0,170.060057
AAPL,2024-03-26 20:00:00+00:00,169.82,170.1,169.71,169.92,11870399.0,5490.0,169.715304
AAPL,2024-03-26 21:00:00+00:00,169.91,170.0,169.64,169.88,120872.0,3172.0,169.771583
AAPL,2024-03-26 22:00:00+00:00,169.87,169.9,169.8,169.89,42031.0,1193.0,169.871911
AAPL,2024-03-26 23:00:00+00:00,169.89,169.98,169.81,169.98,32123.0,1157.0,169.896259
AAPL,2024-03-27 08:00:00+00:00,170.0,170.12,169.7,169.99,25841.0,869.0,169.959193
AAPL,2024-03-27 09:00:00+00:00,170.07,170.2,170.07,170.15,9083.0,275.0,170.140771
AAPL,2024-03-27 10:00:00+00:00,170.22,170.61,170.16,170.44,30581.0,666.0,170.491998
AAPL,2024-03-27 11:00:00+00:00,170.5,170.55,170.28,170.5,42993.0,1192.0,170.420504
AAPL,2024-03-27 12:00:00+00:00,170.238,170.86,169.96,170.7787,180245.0,5219.0,170.47349
AAPL,2024-03-27 13:00:00+00:00,170.75,172.88,170.11,172.7152,9397692.0,97729.0,171.609007
AAPL,2024-03-27 14:00:00+00:00,172.72,173.12,171.94,172.455,9455645.0,115617.0,172.407127
AAPL,2024-03-27 15:00:00+00:00,172.44,172.76,172.05,172.06,5234902.0,109391.0,172.516085
AAPL,2024-03-27 16:00:00+00:00,172.07,172.3499,171.86,172.165,4148534.0,122787.0,172.133429
AAPL,2024-03-27 17:00:00+00:00,172.17,172.49,172.0,172.288,3389431.0,42957.0,172.259238
AAPL,2024-03-27 18:00:00+00:00,172.28,172.82,172.23,172.7,4337171.0,47601.0,172.557867
AAPL,2024-03-27 19:00:00+00:00,172.7,173.6,172.62,173.41,11946021.0,118075.0,173.123966
AAPL,2024-03-27 20:00:00+00:00,173.41,173.69,173.09,173.15,10876085.0,2950.0,173.311417
AAPL,2024-03-27 21:00:00+00:00,173.12,173.25,173.01,173.09,47750.0,890.0,173.098886
AAPL,2024-03-27 22:00:00+00:00,173.08,173.31,172.88,172.93,63761.0,1053.0,173.019564
AAPL,2024-03-27 23:00:00+00:00,172.89,173.0,172.87,172.9,26897.0,659.0,172.92542
AAPL,2024-03-28 08:00:00+00:00,173.17,173.38,172.7,172.77,21088.0,708.0,172.910714
AAPL,2024-03-28 09:00:00+00:00,172.74,172.8,172.52,172.63,15080.0,392.0,172.667949
AAPL,2024-03-28 10:00:00+00:00,172.72,172.89,172.65,172.75,11321.0,357.0,172.755774
AAPL,2024-03-28 11:00:00+00:00,172.69,172.78,172.4,172.47,37031.0,1038.0,172.545176
AAPL,2024-03-28 12:00:00+00:00,172.6457,173.37,172.2,172.49,177727.0,5554.0,172.638566
AAPL,2024-03-28 13:00:00+00:00,172.49,172.5399,170.72,171.35,9843285.0,98827.0,171.305061
AAPL,2024-03-28 14:00:00+00:00,171.36,171.49,170.51,170.835,9447085.0,171034.0,171.007248
AAPL,2024-03-28 15:00:00+00:00,170.835,171.15,170.56,171.11,5621310.0,119135.0,170.83073
AAPL,2024-03-28 16:00:00+00:00,171.105,171.35,170.73,171.325,5027950.0,53300.0,171.100331
AAPL,2024-03-28 17:00:00+00:00,171.325,171.5,170.89,171.48,3774521.0,43863.0,171.232545
AAPL,2024-03-28 18:00:00+00:00,171.485,172.07,171.3,172.065,4399806.0,48850.0,171.726369
AAPL,2024-03-28 19:00:00+00:00,172.0641,172.23,171.25,171.48,9348880.0,94987.0,171.896144
AAPL,2024-03-28 20:00:00+00:00,171.315,171.48,171.08,171.23,17440790.0,4645.0,171.474332
AAPL,2024-03-28 21:00:00+00:00,171.2698,171.39,171.2,171.37,415580.0,1106.0,171.272062
AAPL,2024-03-28 22:00:00+00:00,171.3254,171.48,171.19,171.31,22884.0,618.0,171.294101
AAPL,2024-03-28 23:00:00+00:00,171.28,171.3,171.03,171.18,36226.0,734.0,171.194712
AAPL,2024-04-01 08:00:00+00:00,172.02,172.02,171.42,171.7,17935.0,640.0,171.709619
AAPL,2024-04-01 09:00:00+00:00,171.71,171.9,171.71,171.75,10876.0,314.0,171.806228
AAPL,2024-04-01 10:00:00+00:00,171.83,171.83,171.5,171.5,8184.0,311.0,171.61888
AAPL,2024-04-01 11:00:00+00:00,171.5,171.61,171.38,171.58,39928.0,1105.0,171.501919
AAPL,2024-04-01 12:00:00+00:00,171.57,171.99,171.36,171.5005,140045.0,5457.0,171.525723
AAPL,2024-04-01 13:00:00+00:00,171.49,171.49,170.05,170.135,6956803.0,96820.0,170.557702
AAPL,2024-04-01 14:00:00+00:00,170.135,170.4521,169.82,169.88,7459696.0,158242.0,170.065601
AAPL,2024-04-01 15:00:00+00:00,169.885,170.08,169.475,169.6431,5558213.0,182265.0,169.771596
AAPL,2024-04-01 16:00:00+00:00,169.65,170.0,169.5803,169.835,2962908.0,57006.0,169.878253
AAPL,2024-04-01 17:00:00+00:00,169.835,170.09,169.76,169.9968,3004696.0,42561.0,169.938514
AAPL,2024-04-01 18:00:00+00:00,169.995,170.08,169.86,170.01,2770181.0,38040.0,169.993436
AAPL,2024-04-01 19:00:00+00:00,170.015,170.24,169.85,170.01,7927843.0,82064.0,170.003874
AAPL,2024-04-01 20:00:00+00:00,170.0,170.05,169.8,169.86,8430322.0,2885.0,170.028401
AAPL,2024-04-01 21:00:00+00:00,169.87,170.03,169.75,169.84,799492.0,1664.0,169.88864
AAPL,2024-04-01 22:00:00+00:00,169.83,169.84,169.6,169.6874,61005.0,1920.0,169.692573
AAPL,2024-04-01 23:00:00+00:00,169.67,169.69,169.5,169.5,57142.0,1899.0,169.546752
AAPL,2024-04-02 08:00:00+00:00,169.71,170.08,169.71,169.9,20352.0,759.0,169.973103
AAPL,2024-04-02 09:00:00+00:00,170.0,170.04,169.85,169.89,10365.0,337.0,169.931043
AAPL,2024-04-02 10:00:00+00:00,169.8,169.88,169.6,169.65,15044.0,697.0,169.761992
AAPL,2024-04-02 11:00:00+00:00,169.63,169.64,169.35,169.41,74098.0,2164.0,169.465443
AAPL,2024-04-02 12:00:00+00:00,169.6,169.93,169.0,169.06,241350.0,7712.0,169.207862
AAPL,2024-04-02 13:00:00+00:00,169.05,169.33,168.2302,169.08,7568327.0,98895.0,168.865693
AAPL,2024-04-02 14:00:00+00:00,169.09,169.34,168.53,168.675,5896957.0,150279.0,168.979069
AAPL,2024-04-02 15:00:00+00:00,168.675,169.15,168.615,168.65,4177722.0,112359.0,168.85037
AAPL,2024-04-02 16:00:00+00:00,168.65,168.87,168.37,168.8,3547552.0,50567.0,168.639579
AAPL,2024-04-02 17:00:00+00:00,168.8,169.105,168.8,169.0101,3766869.0,44117.0,168.999905
AAPL,2024-04-02 18:00:00+00:00,169.02,169.06,168.75,168.825,3062365.0,39773.0,168.916088
AAPL,2024-04-02 19:00:00+00:00,168.825,169.2201,168.73,168.94,8659655.0,93579.0,168.995808
AAPL,2024-04-02 20:00:00+00:00,168.94,169.03,168.71,168.9318,11377727.0,2732.0,168.840196
AAPL,2024-04-02 21:00:00+00:00,168.97,168.99,168.84,168.95,29689.0,862.0,168.972478
AAPL,2024-04-02 22:00:00+00:00,168.96,169.2519,168.9,169.25,30743.0,741.0,169.074236
AAPL,2024-04-02 23:00:00+00:00,169.25,169.48,169.2,169.4,39804.0,763.0,169.324662
AAPL,2024-04-03 08:00:00+00:00,169.3,169.3,168.81,168.86,27946.0,697.0,168.908342
AAPL,2024-04-03 09:00:00+00:00,168.86,168.9,168.54,168.6,9110.0,344.0,168.701279
AAPL,2024-04-03 10:00:00+00:00,168.6,168.75,168.5,168.68,11766.0,377.0,168.623134
AAPL,2024-04-03 11:00:00+00:00,168.72,169.1,168.72,169.06,43194.0,1123.0,168.937366
AAPL,2024-04-03 12:00:00+00:00,168.74,169.35,168.68,168.97,187543.0,5384.0,169.028859
AAPL,2024-04-03 13:00:00+00:00,168.952,169.32,168.42,169.08,4647895.0,55509.0,168.945595
AAPL,2024-04-03 14:00:00+00:00,169.08,170.65,169.08,170.52,7846139.0,154856.0,169.931479
AAPL,2024-04-03 15:00:00+00:00,170.5101,170.68,170.35,170.4,3999080.0,102127.0,170.525933
AAPL,2024-04-03 16:00:00+00:00,170.405,170.45,169.74,170.195,4220055.0,49360.0,170.23532
AAPL,2024-04-03 17:00:00+00:00,170.2,170.39,170.15,170.17,3393959.0,35675.0,170.260251
AAPL,2024-04-03 18:00:00+00:00,170.17,170.38,170.06,170.26,2576276.0,34029.0,170.227466
AAPL,2024-04-03 19:00:00+00:00,170.2734,170.61,169.28,169.66,11527624.0,123667.0,169.787547
AAPL,2024-04-03 20:00:00+00:00,169.65,169.77,169.25,169.72,7109165.0,2614.0,169.648797
AAPL,2024-04-03 21:00:00+00:00,169.73,169.86,169.65,169.76,1197441.0,722.0,169.750206
AAPL,2024-04-03 22:00:00+00:00,169.75,169.75,169.52,169.7,16098.0,513.0,169.641974
AAPL,2024-04-03 23:00:00+00:00,169.65,170.64,169.62,170.14,73499.0,1282.0,170.056752
AAPL,2024-04-04 08:00:00+00:00,169.99,170.18,169.9,170.06,13419.0,400.0,170.048409
AAPL,2024-04-04 09:00:00+00:00,170.06,170.2,170.06,170.19,4729.0,82.0,170.165728
AAPL,2024-04-04 10:00:00+00:00,170.05,170.14,170.0,170.14,10192.0,361.0,170.064757
AAPL,2024-04-04 11:00:00+00:00,170.2,170.31,170.1,170.2,31859.0,866.0,170.228442
AAPL,2024-04-04 12:00:00+00:00,170.19,170.79,169.83,170.75,149611.0,4661.0,170.424941
AAPL,2024-04-04 13:00:00+00:00,170.75,171.01,170.04,170.9799,6025269.0,66043.0,170.579385
AAPL,2024-04-04 14:00:00+00:00,170.9792,171.19,170.71,171.0182,5315542.0,125174.0,170.945954
AAPL,2024-04-04 15:00:00+00:00,171.0175,171.765,170.85,171.73,4331930.0,102872.0,171.311333
AAPL,2024-04-04 16:00:00+00:00,171.73,171.92,171.335,171.425,3967386.0,46609.0,171.688415
AAPL,2024-04-04 17:00:00+00:00,171.42,171.61,170.8,170.82,3712180.0,40242.0,171.32291
AAPL,2024-04-04 18:00:00+00:00,170.82,170.8251,169.2,169.8,8649248.0,96837.0,169.905496
AAPL,2024-04-04 19:00:00+00:00,169.79,169.93,168.83,168.89,12075417.0,136788.0,169.273721
