symbol,timestamp,open,high,low,close,volume,trade_count,vwap
KHC,2024-05-20 04:00:00+00:00,35.91,36.125,35.76,35.78,5756185.0,51806.0,35.939326
KHC,2024-05-21 04:00:00+00:00,35.96,36.11,35.7,35.92,6015029.0,48607.0,35.897159
KHC,2024-05-22 04:00:00+00:00,36.03,36.45,35.86,36.38,6486840.0,58778.0,36.244767
KHC,2024-05-23 04:00:00+00:00,36.19,36.26,35.71,35.8,5339940.0,49939.0,35.886108
KHC,2024-05-24 04:00:00+00:00,35.86,36.17,35.6619,35.85,5700622.0,48442.0,35.895892
KHC,2024-05-28 04:00:00+00:00,35.71,35.78,35.01,35.05,7364096.0,64312.0,35.193109
KHC,2024-05-29 04:00:00+00:00,34.99,35.225,34.63,34.66,8275961.0,59595.0,34.837356
KHC,2024-05-30 04:00:00+00:00,34.72,34.844,34.56,34.65,6701181.0,53114.0,34.655412
KHC,2024-05-31 04:00:00+00:00,34.7,35.39,34.64,35.37,12422258.0,55094.0,35.197318
KHC,2024-06-03 04:00:00+00:00,35.37,35.48,35.005,35.1,6283571.0,53083.0,35.170639
KHC,2024-06-04 04:00:00+00:00,35.07,35.73,34.665,35.63,8646668.0,65152.0,35.417518
KHC,2024-06-05 04:00:00+00:00,35.67,35.6782,34.53,34.67,9807244.0,74682.0,34.736893
KHC,2024-06-06 04:00:00+00:00,34.21,34.7,33.65,34.57,8800308.0,76599.0,34.385449
KHC,2024-06-07 04:00:00+00:00,34.48,34.86,34.215,34.39,8340188.0,55364.0,34.486502
KHC,2024-06-10 04:00:00+00:00,34.18,34.225,33.23,33.55,11165858.0,86009.0,33.535947
KHC,2024-06-11 04:00:00+00:00,33.33,33.775,33.2101,33.65,6206580.0,50096.0,33.635781
KHC,2024-06-12 04:00:00+00:00,33.59,33.61,32.88,32.92,8227626.0,76123.0,33.048331
KHC,2024-06-13 04:00:00+00:00,32.73,32.83,32.27,32.54,11641659.0,80098.0,32.530599
KHC,2024-06-14 04:00:00+00:00,32.54,32.63,32.25,32.38,6188901.0,53709.0,32.361229
KHC,2024-06-17 04:00:00+00:00,32.24,32.95,32.0101,32.92,10035940.0,77581.0,32.710176
KHC,2024-06-18 04:00:00+00:00,32.96,33.04,32.51,32.67,6080805.0,50142.0,32.65145
KHC,2024-06-20 04:00:00+00:00,32.49,32.7,32.37,32.64,7236564.0,62620.0,32.596099
KHC,2024-06-21 04:00:00+00:00,32.81,33.145,32.66,32.95,16351484.0,68420.0,32.897269
KHC,2024-06-24 04:00:00+00:00,33.1,33.38,32.92,33.21,7262439.0,59142.0,33.19989
KHC,2024-06-25 04:00:00+00:00,33.19,33.35,32.775,32.8,7929333.0,50867.0,32.907301
KHC,2024-06-26 04:00:00+00:00,32.47,32.5,32.2,32.32,7682856.0,59746.0,32.351881
KHC,2024-06-27 04:00:00+00:00,32.25,32.45,32.06,32.27,5689523.0,48133.0,32.223488
KHC,2024-06-28 04:00:00+00:00,32.4,32.46,32.02,32.22,9914540.0,56408.0,32.203526
KHC,2024-07-01 04:00:00+00:00,32.23,32.66,31.83,31.86,7760615.0,61791.0,32.005539
KHC,2024-07-02 04:00:00+00:00,31.95,32.0,31.72,32.0,5470634.0,50543.0,31.89923
KHC,2024-07-03 04:00:00+00:00,32.1,32.24,31.94,32.09,3805532.0,32688.0,32.075499
KHC,2024-07-05 04:00:00+00:00,32.2,32.21,31.83,32.09,5200219.0,44500.0,32.00212
KHC,2024-07-08 04:00:00+00:00,32.09,32.26,31.97,32.1,5870739.0,48570.0,32.127297
KHC,2024-07-09 04:00:00+00:00,32.0,32.09,31.77,31.93,7632982.0,56564.0,31.924423
KHC,2024-07-10 04:00:00+00:00,31.84,32.0099,31.76,31.92,7116468.0,48622.0,31.915087
KHC,2024-07-11 04:00:00+00:00,31.78,32.23,31.58,32.18,7467968.0,56680.0,32.059888
KHC,2024-07-12 04:00:00+00:00,32.32,32.46,32.04,32.07,6250126.0,47843.0,32.169999
KHC,2024-07-15 04:00:00+00:00,32.07,32.55,31.97,32.29,6723754.0,53175.0,32.301036
KHC,2024-07-16 04:00:00+00:00,32.27,32.91,32.23,32.84,6193659.0,53640.0,32.751818
KHC,2024-07-17 04:00:00+00:00,33.09,34.04,33.06,33.9,12096725.0,74197.0,33.761118
KHC,2024-07-18 04:00:00+00:00,33.68,34.41,33.58,33.77,10013225.0,74517.0,33.976209
KHC,2024-07-19 04:00:00+00:00,33.66,33.715,33.0,33.12,6419102.0,53519.0,33.20721
KHC,2024-07-22 04:00:00+00:00,33.15,33.2181,32.69,32.82,6321241.0,56727.0,32.83466
KHC,2024-07-23 04:00:00+00:00,32.85,32.975,32.63,32.8,5618911.0,52161.0,32.843353
KHC,2024-07-24 04:00:00+00:00,32.89,33.3582,32.56,33.05,8162105.0,61327.0,33.042661
KHC,2024-07-25 04:00:00+00:00,33.26,34.12,33.14,33.29,6893072.0,62481.0,33.437025
KHC,2024-07-26 04:00:00+00:00,33.39,33.57,33.2,33.36,6048693.0,51011.0,33.342323
KHC,2024-07-29 04:00:00+00:00,33.28,33.5,32.995,33.42,7411544.0,57860.0,33.351729
KHC,2024-07-30 04:00:00+00:00,33.4,33.93,33.23,33.84,11644929.0,85885.0,33.758242
KHC,2024-07-31 04:00:00+00:00,34.59,35.67,34.35,35.21,21392103.0,130223.0,35.282424
KHC,2024-08-01 04:00:00+00:00,35.04,35.56,34.76,35.4,10258649.0,85835.0,35.20492
KHC,2024-08-02 04:00:00+00:00,35.81,36.275,35.3925,36.06,15882140.0,110049.0,36.011641
KHC,2024-08-05 04:00:00+00:00,36.11,36.52,34.885,35.2,12773144.0,104971.0,35.322147
KHC,2024-08-06 04:00:00+00:00,35.38,35.68,34.79,34.82,7266500.0,63781.0,35.047017
KHC,2024-08-07 04:00:00+00:00,34.86,35.41,34.63,34.67,7907876.0,65430.0,34.956137
KHC,2024-08-08 04:00:00+00:00,34.62,35.32,34.5608,35.21,6301164.0,53052.0,35.145316
KHC,2024-08-09 04:00:00+00:00,35.19,35.41,34.81,35.27,5109486.0,48921.0,35.242437
KHC,2024-08-12 04:00:00+00:00,34.98,35.02,34.065,34.17,8413251.0,70264.0,34.288237
KHC,2024-08-13 04:00:00+00:00,34.06,34.735,34.0,34.57,6624454.0,55152.0,34.494916
KHC,2024-08-14 04:00:00+00:00,34.57,35.03,34.47,34.49,6104995.0,52672.0,34.62164
KHC,2024-08-15 04:00:00+00:00,34.3801,34.54,34.12,34.19,6176290.0,60977.0,34.259283
KHC,2024-08-16 04:00:00+00:00,34.22,34.83,34.03,34.62,11470384.0,56751.0,34.589961
KHC,2024-08-19 04:00:00+00:00,34.75,35.37,34.68,35.36,6546222.0,49816.0,35.23009
KHC,2024-08-20 04:00:00+00:00,35.355,35.43,35.01,35.29,5619906.0,46296.0,35.298734
KHC,2024-08-21 04:00:00+00:00,35.29,35.57,35.22,35.44,5890408.0,48931.0,35.382529
KHC,2024-08-22 04:00:00+00:00,35.55,35.62,35.2701,35.52,6179122.0,54383.0,35.471803
KHC,2024-08-23 04:00:00+00:00,35.7,35.935,35.63,35.91,4385647.0,45724.0,35.827835
KHC,2024-08-26 04:00:00+00:00,36.0,36.319,35.87,35.93,5876111.0,58519.0,36.057632
KHC,2024-08-27 04:00:00+00:00,36.05,36.18,35.603,35.74,4753562.0,43926.0,35.745877
KHC,2024-08-28 04:00:00+00:00,35.64,35.75,35.26,35.39,6563463.0,55353.0,35.418134
KHC,2024-08-29 04:00:00+00:00,35.43,35.47,34.985,35.26,7532558.0,64371.0,35.255482
KHC,2024-08-30 04:00:00+00:00,34.8,35.47,34.8,35.43,9320383.0,56740.0,35.376412
KHC,2024-09-03 04:00:00+00:00,35.33,35.655,34.675,35.59,8673821.0,72652.0,35.408232
KHC,2024-09-04 04:00:00+00:00,35.56,36.1,35.56,36.07,7428402.0,63851.0,35.982727
KHC,2024-09-05 04:00:00+00:00,36.19,36.53,36.05,36.13,7691343.0,64293.0,36.227798
KHC,2024-09-06 04:00:00+00:00,36.2,36.275,35.83,35.84,5831944.0,56374.0,35.986048
KHC,2024-09-09 04:00:00+00:00,35.86,36.21,35.72,36.05,6559137.0,62835.0,36.017097
KHC,2024-09-10 04:00:00+00:00,36.06,36.15,35.365,35.52,4669276.0,51450.0,35.622396
KHC,2024-09-11 04:00:00+00:00,35.51,35.51,34.905,35.16,6414566.0,53731.0,35.114051
KHC,2024-09-12 04:00:00+00:00,35.07,35.22,34.745,35.2,4611097.0,47581.0,35.065817
KHC,2024-09-13 04:00:00+00:00,35.3,35.61,35.22,35.59,5126818.0,43198.0,35.4907
KHC,2024-09-16 04:00:00+00:00,35.79,35.93,35.46,35.63,5390475.0,54789.0,35.633693
KHC,2024-09-17 04:00:00+00:00,35.58,35.843,35.01,35.04,7139593.0,56921.0,35.273641
KHC,2024-09-18 04:00:00+00:00,34.89,35.65,34.87,35.14,5392615.0,50828.0,35.248948
KHC,2024-09-19 04:00:00+00:00,35.11,35.25,34.86,34.99,7115449.0,58859.0,35.020657
KHC,2024-09-20 04:00:00+00:00,35.07,35.37,34.77,34.96,36463922.0,72440.0,34.966191
KHC,2024-09-23 04:00:00+00:00,34.9,35.06,34.52,34.68,7264396.0,55492.0,34.760444
KHC,2024-09-24 04:00:00+00:00,34.66,34.885,34.55,34.7,5001544.0,46532.0,34.715187
