symbol,timestamp,open,high,low,close,volume,trade_count,vwap
CVS,2024-08-30 04:00:00+00:00,56.96,57.42,56.85,57.24,8188057.0,64542.0,57.125695
CVS,2024-09-03 04:00:00+00:00,57.2,58.5,57.11,57.38,11601613.0,98860.0,57.778163
CVS,2024-09-04 04:00:00+00:00,57.39,59.86,57.26,59.3,14231267.0,114889.0,58.828101
CVS,2024-09-05 04:00:00+00:00,59.5,59.6296,57.4,58.07,7022197.0,73491.0,58.177671
CVS,2024-09-06 04:00:00+00:00,58.14,59.12,57.65,57.75,6263025.0,62465.0,58.144906
CVS,2024-09-09 04:00:00+00:00,57.95,58.14,55.51,56.47,9140105.0,85974.0,56.481058
CVS,2024-09-10 04:00:00+00:00,56.58,57.07,55.73,56.94,5113498.0,54260.0,56.652221
CVS,2024-09-11 04:00:00+00:00,56.35,56.35,54.81,56.11,9768354.0,91325.0,55.530949
CVS,2024-09-12 04:00:00+00:00,56.34,57.74,55.88,57.53,7140186.0,75226.0,57.248372
CVS,2024-09-13 04:00:00+00:00,57.56,58.27,57.1,57.98,7429524.0,62411.0,57.805857
CVS,2024-09-16 04:00:00+00:00,58.32,58.64,57.88,58.37,5169872.0,61526.0,58.346102
CVS,2024-09-17 04:00:00+00:00,58.37,58.75,57.56,57.83,6171148.0,58811.0,57.954184
CVS,2024-09-18 04:00:00+00:00,57.88,59.19,57.7463,58.42,5104313.0,59553.0,58.473333
CVS,2024-09-19 04:00:00+00:00,58.7,59.1,58.12,58.4,4885434.0,53295.0,58.456033
CVS,2024-09-20 04:00:00+00:00,58.0,58.08,57.13,57.51,10239966.0,66529.0,57.579742
CVS,2024-09-23 04:00:00+00:00,57.57,58.1,57.3201,57.57,9407147.0,73211.0,57.64078
CVS,2024-09-24 04:00:00+00:00,57.64,58.23,57.32,58.08,7813642.0,58076.0,57.948904
CVS,2024-09-25 04:00:00+00:00,58.82,59.33,58.32,58.64,11270733.0,68742.0,58.71839
CVS,2024-09-26 04:00:00+00:00,58.74,59.08,58.35,59.01,8357246.0,59380.0,58.828635
CVS,2024-09-27 04:00:00+00:00,59.45,61.86,59.29,61.38,12510217.0,102583.0,61.341616
CVS,2024-09-30 04:00:00+00:00,63.105,63.6,62.22,62.88,16059750.0,145807.0,62.949014
CVS,2024-10-01 04:00:00+00:00,63.0,63.18,60.76,61.54,16285914.0,123384.0,61.527866
CVS,2024-10-02 04:00:00+00:00,63.01,63.96,61.8898,62.24,22297771.0,151793.0,62.812034
CVS,2024-10-03 04:00:00+00:00,61.95,63.22,61.46,62.92,10141644.0,90190.0,62.866566
CVS,2024-10-04 04:00:00+00:00,63.72,65.57,63.6643,64.59,16313877.0,140785.0,64.811439
CVS,2024-10-07 04:00:00+00:00,64.27,65.7,64.0905,65.25,11720108.0,97659.0,65.03474
CVS,2024-10-08 04:00:00+00:00,65.3,66.1,64.95,65.9,10476557.0,95945.0,65.692887
CVS,2024-10-09 04:00:00+00:00,65.9,66.02,64.91,65.97,8604812.0,79249.0,65.652119
CVS,2024-10-10 04:00:00+00:00,67.38,67.67,66.65,66.85,12759810.0,105505.0,67.052994
CVS,2024-10-11 04:00:00+00:00,67.1,67.7,66.28,66.63,12908846.0,75139.0,66.950939
CVS,2024-10-14 04:00:00+00:00,66.77,67.795,66.52,67.46,13436322.0,72428.0,67.407289
CVS,2024-10-15 04:00:00+00:00,64.47,66.09,63.6,65.0,17216591.0,133817.0,65.134456
CVS,2024-10-16 04:00:00+00:00,65.24,65.83,64.9,65.02,10734041.0,81598.0,65.283013
CVS,2024-10-17 04:00:00+00:00,63.41,63.92,62.5,63.67,9744265.0,84658.0,63.418922
CVS,2024-10-18 04:00:00+00:00,59.54,60.4599,57.47,60.34,42250233.0,309795.0,59.145961
CVS,2024-10-21 04:00:00+00:00,59.75,60.28,57.87,58.17,13579739.0,117421.0,58.516324
CVS,2024-10-22 04:00:00+00:00,57.85,57.93,56.6824,56.85,14553594.0,120696.0,57.040937
CVS,2024-10-23 04:00:00+00:00,56.7,57.2,56.46,56.78,9942318.0,77262.0,56.848837
CVS,2024-10-24 04:00:00+00:00,56.69,57.18,56.09,56.12,8811371.0,80000.0,56.50433
CVS,2024-10-25 04:00:00+00:00,56.38,57.36,56.33,56.49,8439033.0,71236.0,56.748461
CVS,2024-10-28 04:00:00+00:00,56.55,57.72,56.47,57.36,9021590.0,79751.0,57.317139
CVS,2024-10-29 04:00:00+00:00,57.1,57.5,56.2,56.25,6814034.0,73699.0,56.759136
CVS,2024-10-30 04:00:00+00:00,56.26,56.8,56.16,56.39,8643009.0,75701.0,56.486829
CVS,2024-10-31 04:00:00+00:00,56.75,57.32,55.94,56.46,7558969.0,71785.0,56.406131
CVS,2024-11-01 04:00:00+00:00,56.74,57.23,55.62,55.81,13589357.0,91512.0,56.184728
CVS,2024-11-04 05:00:00+00:00,55.97,56.65,54.65,54.65,11544198.0,94919.0,55.160881
CVS,2024-11-05 05:00:00+00:00,54.5,55.35,54.31,55.34,11114958.0,99396.0,55.033972
CVS,2024-11-06 05:00:00+00:00,61.7,63.33,60.82,61.61,29141144.0,255577.0,61.728124
CVS,2024-11-07 05:00:00+00:00,61.29,61.69,57.06,57.07,22292314.0,149759.0,58.451077
CVS,2024-11-08 05:00:00+00:00,57.19,57.28,55.45,55.54,13644720.0,119509.0,55.979667
CVS,2024-11-11 05:00:00+00:00,55.5825,56.43,55.16,55.81,11570603.0,86420.0,55.877183
CVS,2024-11-12 05:00:00+00:00,55.62,55.62,53.51,54.03,15970330.0,112936.0,54.080497
CVS,2024-11-13 05:00:00+00:00,53.89,54.63,53.68,54.27,8050715.0,65984.0,54.287126
CVS,2024-11-14 05:00:00+00:00,54.02,55.19,53.86,55.09,8792260.0,84226.0,54.769025
CVS,2024-11-15 05:00:00+00:00,54.99,55.06,52.71,53.19,16694425.0,115064.0,53.319732
CVS,2024-11-18 05:00:00+00:00,53.73,56.78,53.45,56.05,18704097.0,112858.0,55.848031
CVS,2024-11-19 05:00:00+00:00,55.57,56.71,55.28,55.77,12128488.0,96569.0,55.851183
CVS,2024-11-20 05:00:00+00:00,56.25,57.67,56.0,56.83,11442747.0,99553.0,56.859597
CVS,2024-11-21 05:00:00+00:00,56.8,57.15,56.4,57.1,7243215.0,77307.0,56.834337
CVS,2024-11-22 05:00:00+00:00,57.2,58.04,56.6201,58.01,11153900.0,65782.0,57.74065
CVS,2024-11-25 05:00:00+00:00,59.0,60.29,58.89,60.08,15615737.0,111133.0,59.954633
CVS,2024-11-26 05:00:00+00:00,59.62,59.84,58.3171,59.01,7885164.0,77052.0,58.92458
CVS,2024-11-27 05:00:00+00:00,58.98,60.135,58.8901,59.96,7597444.0,72917.0,59.785551
CVS,2024-11-29 05:00:00+00:00,59.76,60.47,59.61,59.85,3947743.0,36510.0,59.87221
CVS,2024-12-02 05:00:00+00:00,59.7,59.75,58.605,59.08,11633673.0,78005.0,59.059092
CVS,2024-12-03 05:00:00+00:00,59.92,60.05,59.03,59.19,9011484.0,67755.0,59.443922
CVS,2024-12-04 05:00:00+00:00,59.0,59.35,57.78,58.05,7953786.0,61720.0,58.153002
CVS,2024-12-05 05:00:00+00:00,58.14,58.28,56.4667,56.86,9063465.0,79455.0,56.936173
CVS,2024-12-06 05:00:00+00:00,57.0,57.15,55.24,55.29,9635184.0,90104.0,55.586784
