symbol,timestamp,open,high,low,close,volume,trade_count,vwap
C,2024-07-25 04:00:00+00:00,63.81,65.65,63.34,64.37,12819728.0,111297.0,64.494409
C,2024-07-26 04:00:00+00:00,64.55,65.65,64.44,65.18,9661252.0,90464.0,65.162561
C,2024-07-29 04:00:00+00:00,65.3,65.34,64.14,64.3,7901852.0,74332.0,64.403388
C,2024-07-30 04:00:00+00:00,65.01,66.23,65.01,65.87,13554314.0,108074.0,65.750702
C,2024-07-31 04:00:00+00:00,65.91,66.03,64.83,64.88,15046523.0,82140.0,65.259387
C,2024-08-01 04:00:00+00:00,65.08,65.22,61.95,63.28,18052728.0,138300.0,63.104957
C,2024-08-02 04:00:00+00:00,59.67,60.6,58.4,58.76,30289346.0,232212.0,59.03979
C,2024-08-05 04:00:00+00:00,54.08,56.9,53.51,56.21,27977297.0,260679.0,55.517657
C,2024-08-06 04:00:00+00:00,56.39,57.655,56.09,56.56,16643144.0,144162.0,56.8821
C,2024-08-07 04:00:00+00:00,58.17,58.45,55.87,56.11,19221181.0,152442.0,56.756549
C,2024-08-08 04:00:00+00:00,56.845,58.36,56.81,58.0,17933311.0,106238.0,57.913819
C,2024-08-09 04:00:00+00:00,58.03,58.46,57.45,57.84,11421029.0,93330.0,57.981887
C,2024-08-12 04:00:00+00:00,58.3,58.68,57.73,57.84,15123547.0,100722.0,58.044069
C,2024-08-13 04:00:00+00:00,58.23,58.29,57.77,58.15,7478504.0,73086.0,58.079984
C,2024-08-14 04:00:00+00:00,58.37,59.525,58.28,59.28,12419530.0,95237.0,59.033424
C,2024-08-15 04:00:00+00:00,60.34,61.008,60.1,60.52,14159031.0,107575.0,60.567029
C,2024-08-16 04:00:00+00:00,60.33,61.52,60.33,61.4,9939926.0,90803.0,61.154044
C,2024-08-19 04:00:00+00:00,61.5,62.05,61.3501,62.03,8882471.0,73595.0,61.760315
C,2024-08-20 04:00:00+00:00,61.59,61.7,61.09,61.31,8661273.0,71655.0,61.285791
C,2024-08-21 04:00:00+00:00,61.4,61.45,59.88,60.53,14414889.0,116186.0,60.347035
C,2024-08-22 04:00:00+00:00,60.75,60.75,60.11,60.42,7848536.0,91973.0,60.417487
C,2024-08-23 04:00:00+00:00,60.87,62.46,60.74,62.14,13299722.0,110367.0,61.918835
C,2024-08-26 04:00:00+00:00,62.36,62.595,61.57,61.79,9384244.0,82938.0,61.872586
C,2024-08-27 04:00:00+00:00,61.905,62.18,61.46,61.68,7294768.0,64433.0,61.799947
C,2024-08-28 04:00:00+00:00,61.35,61.99,61.145,61.58,7692918.0,72806.0,61.553863
C,2024-08-29 04:00:00+00:00,62.01,62.22,61.165,61.88,8367983.0,88111.0,61.836619
C,2024-08-30 04:00:00+00:00,61.95,62.7,61.66,62.64,10806580.0,108958.0,62.330065
C,2024-09-03 04:00:00+00:00,62.04,62.3895,60.965,61.46,11055214.0,118753.0,61.531776
C,2024-09-04 04:00:00+00:00,61.57,62.07,60.405,60.96,11436773.0,105559.0,61.113759
C,2024-09-05 04:00:00+00:00,61.605,61.79,60.335,60.63,10243937.0,106563.0,60.794447
C,2024-09-06 04:00:00+00:00,60.7,61.0797,58.8,59.09,14093986.0,129087.0,59.444351
C,2024-09-09 04:00:00+00:00,59.905,60.665,58.17,59.54,19811731.0,184775.0,59.365868
C,2024-09-10 04:00:00+00:00,59.885,59.885,56.69,57.95,22482294.0,207316.0,57.770751
C,2024-09-11 04:00:00+00:00,57.59,57.59,56.18,57.3,16569441.0,166348.0,56.941266
C,2024-09-12 04:00:00+00:00,57.37,57.86,56.83,57.33,12944607.0,123194.0,57.415897
C,2024-09-13 04:00:00+00:00,57.71,58.275,57.43,57.67,10379376.0,98980.0,57.772894
C,2024-09-16 04:00:00+00:00,57.93,58.79,57.93,58.39,9912701.0,94002.0,58.380377
C,2024-09-17 04:00:00+00:00,58.86,59.405,58.755,59.29,10630418.0,104312.0,59.152164
C,2024-09-18 04:00:00+00:00,59.75,60.884,59.29,59.9,13638745.0,130066.0,59.946331
C,2024-09-19 04:00:00+00:00,60.92,63.17,60.6,63.02,21860558.0,190051.0,62.275942
C,2024-09-20 04:00:00+00:00,62.52,62.65,61.675,62.14,18331808.0,122941.0,62.111393
C,2024-09-23 04:00:00+00:00,62.22,62.87,62.17,62.58,11508216.0,97424.0,62.567155
C,2024-09-24 04:00:00+00:00,62.68,62.895,61.12,61.37,12046208.0,100765.0,61.594408
C,2024-09-25 04:00:00+00:00,61.12,61.285,60.11,60.38,12763819.0,97196.0,60.465767
C,2024-09-26 04:00:00+00:00,61.05,62.0,60.86,61.71,12844535.0,104514.0,61.603452
C,2024-09-27 04:00:00+00:00,62.01,62.61,61.79,61.87,8144630.0,85467.0,62.093827
C,2024-09-30 04:00:00+00:00,61.68,62.635,61.24,62.6,11317558.0,97829.0,62.336333
C,2024-10-01 04:00:00+00:00,62.22,62.3505,61.01,61.81,13550137.0,147152.0,61.737498
C,2024-10-02 04:00:00+00:00,61.7,62.53,61.31,62.03,7380801.0,78377.0,61.963832
C,2024-10-03 04:00:00+00:00,61.5,61.66,60.93,61.31,7939793.0,95663.0,61.261565
C,2024-10-04 04:00:00+00:00,62.465,62.93,61.805,62.64,10100488.0,107553.0,62.443421
C,2024-10-07 04:00:00+00:00,62.485,63.03,62.07,62.6,6954304.0,83829.0,62.628711
C,2024-10-08 04:00:00+00:00,62.9,63.36,62.49,63.24,8245749.0,79443.0,63.117925
C,2024-10-09 04:00:00+00:00,63.17,64.25,63.04,64.12,8636390.0,97100.0,63.949425
C,2024-10-10 04:00:00+00:00,64.0,64.11,63.11,63.48,8708595.0,94934.0,63.440162
C,2024-10-11 04:00:00+00:00,64.12,66.0981,64.1,65.74,15512381.0,141072.0,65.61145
C,2024-10-14 04:00:00+00:00,65.81,66.43,65.65,66.01,14682927.0,129979.0,66.127977
C,2024-10-15 04:00:00+00:00,66.75,67.16,62.53,62.64,35348068.0,351006.0,63.763341
C,2024-10-16 04:00:00+00:00,63.44,64.44,63.4,64.25,20208795.0,162082.0,64.094969
C,2024-10-17 04:00:00+00:00,64.73,65.17,63.77,63.97,13439619.0,107401.0,64.293199
C,2024-10-18 04:00:00+00:00,64.12,64.12,62.725,62.85,13841159.0,116830.0,63.085539
C,2024-10-21 04:00:00+00:00,62.79,62.91,61.73,61.83,12188498.0,103916.0,62.035995
C,2024-10-22 04:00:00+00:00,61.59,63.69,61.3,63.56,14347258.0,126435.0,62.999293
C,2024-10-23 04:00:00+00:00,63.18,63.63,62.624,63.1,8720491.0,82163.0,63.132926
C,2024-10-24 04:00:00+00:00,63.01,63.2999,62.39,63.0,11420336.0,89241.0,62.938159
C,2024-10-25 04:00:00+00:00,63.645,63.74,61.685,61.76,9697845.0,95135.0,62.194521
C,2024-10-28 04:00:00+00:00,62.35,64.35,62.22,64.16,14637691.0,118471.0,63.866873
C,2024-10-29 04:00:00+00:00,64.07,64.93,63.83,64.69,13134091.0,117884.0,64.557433
C,2024-10-30 04:00:00+00:00,64.2,65.23,64.14,64.5,11717621.0,96474.0,64.74526
C,2024-10-31 04:00:00+00:00,64.56,65.02,64.0901,64.17,10042771.0,96153.0,64.404142
C,2024-11-01 04:00:00+00:00,64.33,64.81,63.685,63.71,11557690.0,91053.0,64.109754
C,2024-11-04 05:00:00+00:00,62.99,63.63,62.23,62.35,9419573.0,95033.0,62.687079
C,2024-11-05 05:00:00+00:00,63.0,63.735,62.73,63.67,12649844.0,110238.0,63.479344
C,2024-11-06 05:00:00+00:00,68.4,70.09,68.29,69.03,41957729.0,347726.0,69.278162
C,2024-11-07 05:00:00+00:00,68.2,68.95,67.76,68.11,18581984.0,162793.0,68.377739
C,2024-11-08 05:00:00+00:00,68.72,69.13,68.09,68.63,14972109.0,148270.0,68.671861
C,2024-11-11 05:00:00+00:00,69.5,70.2,69.2,69.8,19173131.0,140376.0,69.917097
C,2024-11-12 05:00:00+00:00,69.53,69.99,68.87,69.02,15766481.0,123785.0,69.451408
C,2024-11-13 05:00:00+00:00,69.07,69.79,68.81,68.89,10525270.0,107498.0,69.176213
C,2024-11-14 05:00:00+00:00,69.3,69.3,67.475,68.15,15043455.0,135396.0,68.299701
C,2024-11-15 05:00:00+00:00,68.0,68.9601,67.8901,68.76,15372897.0,118334.0,68.630283
C,2024-11-18 05:00:00+00:00,68.68,69.28,68.37,69.0,11519729.0,94153.0,68.911399
C,2024-11-19 05:00:00+00:00,68.0,68.885,67.7,68.6,14428229.0,118272.0,68.453636
C,2024-11-20 05:00:00+00:00,69.14,69.49,68.0,68.28,10495448.0,97417.0,68.50209
C,2024-11-21 05:00:00+00:00,68.8,69.465,68.41,68.95,11390318.0,96917.0,69.06357
C,2024-11-22 05:00:00+00:00,68.91,70.2,68.45,69.84,16671558.0,123149.0,69.700603
C,2024-11-25 05:00:00+00:00,70.44,71.19,70.0299,70.75,19558064.0,122974.0,70.718262
C,2024-11-26 05:00:00+00:00,70.36,70.48,69.33,69.75,11605202.0,96289.0,69.730857
C,2024-11-27 05:00:00+00:00,69.765,70.4,69.66,70.16,9736083.0,85331.0,70.060528
C,2024-11-29 05:00:00+00:00,70.27,71.09,70.22,70.87,8606466.0,70628.0,70.766847
C,2024-12-02 05:00:00+00:00,71.26,71.645,70.88,71.39,11932638.0,108550.0,71.342521
C,2024-12-03 05:00:00+00:00,72.19,72.8,71.27,71.42,17544163.0,121234.0,71.717904
C,2024-12-04 05:00:00+00:00,71.5,71.725,70.5,71.5,12331924.0,99632.0,71.278442
C,2024-12-05 05:00:00+00:00,71.825,72.845,71.64,72.23,14307607.0,127797.0,72.450528
C,2024-12-06 05:00:00+00:00,72.31,72.6,71.71,72.15,8781054.0,91442.0,72.077052
