symbol,timestamp,open,high,low,close,volume,trade_count,vwap
JPM,2024-05-15 04:00:00+00:00,202.01,202.69,199.77,202.11,8369975.0,127323.0,201.251747
JPM,2024-05-16 04:00:00+00:00,202.22,204.48,201.9901,202.47,8497927.0,123446.0,203.031976
JPM,2024-05-17 04:00:00+00:00,203.81,205.05,202.8149,204.79,9260490.0,122685.0,204.421974
JPM,2024-05-20 04:00:00+00:00,204.39,205.88,195.4,195.58,17373253.0,227026.0,199.030672
JPM,2024-05-21 04:00:00+00:00,197.0,199.9,196.6,199.52,14420799.0,185086.0,198.699957
JPM,2024-05-22 04:00:00+00:00,199.0,200.935,197.69,198.31,9425338.0,133558.0,198.939961
JPM,2024-05-23 04:00:00+00:00,197.81,198.3,196.07,196.92,8069445.0,109296.0,197.147705
JPM,2024-05-24 04:00:00+00:00,197.75,200.76,197.56,200.71,7356233.0,98140.0,200.055522
JPM,2024-05-28 04:00:00+00:00,199.86,200.41,198.66,199.5,6910206.0,113320.0,199.476074
JPM,2024-05-29 04:00:00+00:00,198.0,198.99,196.89,198.11,6120045.0,100455.0,198.094643
JPM,2024-05-30 04:00:00+00:00,198.56,199.85,198.4,199.33,6829719.0,103545.0,199.271381
JPM,2024-05-31 04:00:00+00:00,199.3,203.3,198.35,202.63,14417885.0,123643.0,201.712086
JPM,2024-06-03 04:00:00+00:00,202.31,202.42,199.19,201.82,6444309.0,113451.0,201.116139
JPM,2024-06-04 04:00:00+00:00,200.16,201.98,198.28,199.16,6848338.0,111132.0,199.480243
JPM,2024-06-05 04:00:00+00:00,199.76,199.82,196.92,197.26,8351597.0,118153.0,197.733236
JPM,2024-06-06 04:00:00+00:00,197.26,198.02,195.33,196.91,7640289.0,108862.0,196.866465
JPM,2024-06-07 04:00:00+00:00,197.43,200.92,197.01,199.95,6964498.0,97294.0,199.812559
JPM,2024-06-10 04:00:00+00:00,199.24,200.84,198.44,199.61,6071201.0,102098.0,199.58524
JPM,2024-06-11 04:00:00+00:00,197.91,197.94,193.6,194.36,9235302.0,132115.0,194.672119
JPM,2024-06-12 04:00:00+00:00,196.0,196.72,191.31,191.53,12751329.0,180125.0,192.73878
JPM,2024-06-13 04:00:00+00:00,192.32,194.58,190.88,193.66,8587786.0,111456.0,193.120468
JPM,2024-06-14 04:00:00+00:00,191.45,194.86,191.42,193.78,6874029.0,99318.0,193.47005
JPM,2024-06-17 04:00:00+00:00,193.48,195.58,192.64,194.98,8725445.0,110380.0,194.759489
JPM,2024-06-18 04:00:00+00:00,194.6,197.96,194.13,197.0,9022971.0,113411.0,196.750469
JPM,2024-06-20 04:00:00+00:00,196.39,199.45,196.11,198.67,8731062.0,123125.0,197.959948
JPM,2024-06-21 04:00:00+00:00,196.71,197.17,194.22,196.3,20972495.0,142243.0,196.108998
JPM,2024-06-24 04:00:00+00:00,197.81,199.23,197.1,198.88,9785929.0,135206.0,198.604734
JPM,2024-06-25 04:00:00+00:00,198.09,200.07,197.74,198.07,6915909.0,103801.0,198.577597
JPM,2024-06-26 04:00:00+00:00,197.45,197.94,196.275,197.43,7758582.0,108447.0,197.196716
JPM,2024-06-27 04:00:00+00:00,197.44,199.86,196.9,199.17,7913453.0,103020.0,198.9549
JPM,2024-06-28 04:00:00+00:00,200.01,202.6,199.3018,202.26,15284609.0,140042.0,201.874004
JPM,2024-07-01 04:00:00+00:00,202.84,207.09,202.66,205.45,10205836.0,145743.0,205.686615
JPM,2024-07-02 04:00:00+00:00,205.29,208.86,204.77,208.83,7802936.0,118220.0,207.383131
JPM,2024-07-03 04:00:00+00:00,209.55,210.38,207.65,208.69,5560925.0,87016.0,208.535495
JPM,2024-07-05 04:00:00+00:00,206.99,207.37,204.52,204.79,8093096.0,123303.0,205.181202
JPM,2024-07-08 04:00:00+00:00,205.04,206.9,203.97,205.17,8706967.0,129434.0,205.171526
JPM,2024-07-09 04:00:00+00:00,205.63,209.76,205.45,207.63,9060258.0,128325.0,207.862935
JPM,2024-07-10 04:00:00+00:00,206.14,207.97,205.58,207.8,8328493.0,117496.0,207.316605
JPM,2024-07-11 04:00:00+00:00,206.21,208.1,205.38,207.45,10666937.0,158453.0,207.205587
JPM,2024-07-12 04:00:00+00:00,204.0,207.45,202.1,204.94,15443441.0,208169.0,204.702418
JPM,2024-07-15 04:00:00+00:00,207.19,211.61,206.72,210.05,10719670.0,155210.0,209.567168
JPM,2024-07-16 04:00:00+00:00,210.0,213.74,208.08,213.62,11557018.0,158147.0,211.942164
JPM,2024-07-17 04:00:00+00:00,213.8,217.56,213.27,216.87,11572470.0,174288.0,215.999796
JPM,2024-07-18 04:00:00+00:00,215.63,216.635,209.235,209.98,12415125.0,171027.0,211.677054
JPM,2024-07-19 04:00:00+00:00,211.2,212.35,208.92,209.78,8095898.0,123151.0,210.435058
JPM,2024-07-22 04:00:00+00:00,210.46,212.17,209.71,210.28,7663223.0,109793.0,210.570896
JPM,2024-07-23 04:00:00+00:00,211.02,211.475,209.3527,210.33,5557262.0,89176.0,210.519705
JPM,2024-07-24 04:00:00+00:00,209.55,212.03,208.07,208.59,7118957.0,112090.0,209.585536
JPM,2024-07-25 04:00:00+00:00,208.65,210.19,208.05,208.67,6403774.0,113598.0,209.000916
JPM,2024-07-26 04:00:00+00:00,209.24,213.16,208.62,212.24,8027787.0,123402.0,212.085436
JPM,2024-07-29 04:00:00+00:00,212.65,213.61,210.545,210.85,6533636.0,112188.0,211.200774
JPM,2024-07-30 04:00:00+00:00,213.23,215.79,212.96,215.19,8850705.0,132766.0,214.720043
JPM,2024-07-31 04:00:00+00:00,214.78,216.39,212.67,212.8,9071637.0,129910.0,214.11699
JPM,2024-08-01 04:00:00+00:00,213.2,213.83,206.38,207.96,10918644.0,155334.0,208.666545
JPM,2024-08-02 04:00:00+00:00,203.88,204.67,196.89,199.14,18041676.0,249129.0,199.445945
JPM,2024-08-05 04:00:00+00:00,194.05,196.1699,190.9,194.9,13926997.0,216983.0,194.320577
JPM,2024-08-06 04:00:00+00:00,195.4,202.6,194.0,200.34,10605780.0,157931.0,199.84667
JPM,2024-08-07 04:00:00+00:00,203.51,205.75,200.2,200.4,9204434.0,130380.0,202.229155
JPM,2024-08-08 04:00:00+00:00,202.47,204.91,201.79,204.06,7761199.0,117331.0,203.893111
JPM,2024-08-09 04:00:00+00:00,203.47,206.47,202.9,205.8,5540240.0,103649.0,205.572043
JPM,2024-08-12 04:00:00+00:00,206.41,207.14,203.66,206.19,6935954.0,96709.0,206.01668
JPM,2024-08-13 04:00:00+00:00,207.73,208.09,205.4,207.94,6387942.0,102068.0,207.14632
JPM,2024-08-14 04:00:00+00:00,207.74,210.755,207.12,210.24,6999809.0,97839.0,209.595769
JPM,2024-08-15 04:00:00+00:00,213.0,213.89,211.1,211.55,7001005.0,107593.0,211.752342
JPM,2024-08-16 04:00:00+00:00,211.69,214.09,211.585,213.97,7931234.0,95963.0,213.484762
JPM,2024-08-19 04:00:00+00:00,214.0,215.53,213.82,215.45,6090818.0,88237.0,215.118097
JPM,2024-08-20 04:00:00+00:00,215.0,216.0,213.68,214.52,5640223.0,93946.0,214.672245
JPM,2024-08-21 04:00:00+00:00,214.43,215.0,212.84,214.6,5202472.0,86796.0,214.184628
JPM,2024-08-22 04:00:00+00:00,214.58,216.8,214.335,216.63,5247098.0,92352.0,216.031207
JPM,2024-08-23 04:00:00+00:00,217.6,219.19,216.5,218.31,7213981.0,107533.0,218.061086
JPM,2024-08-26 04:00:00+00:00,219.01,219.68,218.05,219.17,5105245.0,85096.0,218.914604
JPM,2024-08-27 04:00:00+00:00,219.51,220.42,219.19,220.18,5185221.0,90195.0,219.971999
JPM,2024-08-28 04:00:00+00:00,219.25,222.21,219.19,221.29,6506402.0,105745.0,220.894667
JPM,2024-08-29 04:00:00+00:00,222.15,222.98,218.94,222.21,6416149.0,101732.0,221.8871
JPM,2024-08-30 04:00:00+00:00,222.5,225.48,221.93,224.8,8574128.0,105960.0,224.065331
JPM,2024-09-03 04:00:00+00:00,222.3,224.1,219.24,220.3,8956089.0,151659.0,221.12611
JPM,2024-09-04 04:00:00+00:00,221.04,222.07,217.21,219.33,7389474.0,126238.0,219.656724
JPM,2024-09-05 04:00:00+00:00,220.15,220.8,216.03,217.63,8067874.0,129524.0,217.953577
JPM,2024-09-06 04:00:00+00:00,217.6,218.74,211.09,212.46,7776998.0,137136.0,213.717285
JPM,2024-09-09 04:00:00+00:00,215.19,218.15,214.175,216.81,8935074.0,127216.0,216.69585
JPM,2024-09-10 04:00:00+00:00,218.6,218.64,200.61,205.56,28406903.0,364840.0,205.14704
JPM,2024-09-11 04:00:00+00:00,205.25,207.7,201.831,207.23,13658743.0,196183.0,205.300892
JPM,2024-09-12 04:00:00+00:00,207.65,208.78,204.89,206.6,9055756.0,135248.0,206.46445
JPM,2024-09-13 04:00:00+00:00,206.86,207.8482,203.02,204.32,10226694.0,162247.0,204.894445
JPM,2024-09-16 04:00:00+00:00,205.83,208.21,205.59,207.86,8634936.0,122760.0,207.262665
JPM,2024-09-17 04:00:00+00:00,207.73,209.93,207.66,209.25,7573345.0,121870.0,208.886686
JPM,2024-09-18 04:00:00+00:00,209.01,211.3361,206.7,207.53,8259876.0,146212.0,208.126294
JPM,2024-09-19 04:00:00+00:00,209.78,211.91,207.34,210.48,11635168.0,161513.0,210.261505
JPM,2024-09-20 04:00:00+00:00,209.93,211.415,209.5,211.09,20884974.0,123058.0,210.777357
JPM,2024-09-23 04:00:00+00:00,211.0,211.8,209.99,211.44,7223491.0,98324.0,211.171865
JPM,2024-09-24 04:00:00+00:00,211.15,212.95,210.37,211.59,7323239.0,94257.0,211.585063
JPM,2024-09-25 04:00:00+00:00,211.68,212.24,208.61,210.19,8976520.0,108489.0,210.076544
JPM,2024-09-26 04:00:00+00:00,211.13,211.7,209.01,209.78,7807480.0,117271.0,210.114737
JPM,2024-09-27 04:00:00+00:00,210.65,212.44,209.33,210.5,7032450.0,96822.0,210.69266
JPM,2024-09-30 04:00:00+00:00,206.31,210.96,205.26,210.86,8668314.0,122207.0,209.54186
JPM,2024-10-01 04:00:00+00:00,208.9,209.09,206.19,207.04,8540064.0,135878.0,207.420417
JPM,2024-10-02 04:00:00+00:00,207.08,208.95,205.69,207.29,5810931.0,103661.0,207.432112
JPM,2024-10-03 04:00:00+00:00,206.17,206.49,204.34,205.23,7251325.0,118393.0,205.209282
JPM,2024-10-04 04:00:00+00:00,209.3,211.67,206.91,211.22,10213415.0,135153.0,209.759233
JPM,2024-10-07 04:00:00+00:00,211.03,213.33,209.69,210.93,6718898.0,118681.0,211.247805
JPM,2024-10-08 04:00:00+00:00,210.58,211.33,208.38,210.75,6021772.0,97284.0,210.346156
JPM,2024-10-09 04:00:00+00:00,209.7,214.24,209.38,213.42,7023998.0,108558.0,213.056425
JPM,2024-10-10 04:00:00+00:00,214.81,214.81,211.47,212.84,7927051.0,119508.0,212.851379
JPM,2024-10-11 04:00:00+00:00,215.67,224.6299,215.16,222.29,18320650.0,251286.0,222.195013
JPM,2024-10-14 04:00:00+00:00,223.2,223.7,218.88,221.48,9048925.0,135642.0,220.831217
JPM,2024-10-15 04:00:00+00:00,223.66,225.45,221.82,222.39,9235825.0,151091.0,223.30389
JPM,2024-10-16 04:00:00+00:00,222.33,223.68,221.04,223.64,6382515.0,116237.0,222.849945
JPM,2024-10-17 04:00:00+00:00,224.27,225.85,223.31,224.42,6470186.0,116060.0,224.779304
JPM,2024-10-18 04:00:00+00:00,225.0,225.92,223.1,225.37,7000543.0,100385.0,225.104172
JPM,2024-10-21 04:00:00+00:00,225.22,225.7,222.9,223.0,5869959.0,99627.0,223.593904
JPM,2024-10-22 04:00:00+00:00,223.02,225.28,221.1,224.12,9586793.0,137632.0,223.728388
JPM,2024-10-23 04:00:00+00:00,223.66,224.7999,222.53,223.41,6180528.0,97513.0,223.614268
JPM,2024-10-24 04:00:00+00:00,221.83,225.06,221.66,224.98,6002202.0,91620.0,223.97765
JPM,2024-10-25 04:00:00+00:00,225.0,225.62,220.875,222.31,6369720.0,100336.0,222.645101
JPM,2024-10-28 04:00:00+00:00,223.35,225.64,222.95,225.5,6842956.0,86006.0,224.907519
JPM,2024-10-29 04:00:00+00:00,225.21,226.75,222.81,222.9,6580004.0,96336.0,223.659071
JPM,2024-10-30 04:00:00+00:00,222.54,226.31,221.58,224.41,7110941.0,109454.0,224.752844
JPM,2024-10-31 04:00:00+00:00,224.7,225.69,221.82,221.92,7829932.0,109890.0,222.907185
JPM,2024-11-01 04:00:00+00:00,223.56,226.15,222.7,222.94,6923452.0,111216.0,224.148479
JPM,2024-11-04 05:00:00+00:00,222.65,223.76,219.17,219.78,8229588.0,115955.0,220.577632
JPM,2024-11-05 05:00:00+00:00,220.03,221.96,220.0,221.49,5600686.0,96449.0,221.058722
JPM,2024-11-06 05:00:00+00:00,235.0,248.0,234.77,247.06,23987753.0,334869.0,243.455463
JPM,2024-11-07 05:00:00+00:00,244.5,244.57,235.22,236.38,16451071.0,244024.0,238.224443
JPM,2024-11-08 05:00:00+00:00,239.34,239.34,235.78,236.98,9501280.0,140995.0,237.554169
JPM,2024-11-11 05:00:00+00:00,240.0,242.1,239.0,239.29,9017079.0,129737.0,240.139358
JPM,2024-11-12 05:00:00+00:00,240.55,241.46,238.76,239.56,6860956.0,120313.0,239.824807
JPM,2024-11-13 05:00:00+00:00,240.58,244.09,240.31,241.16,11472557.0,118090.0,241.852113
JPM,2024-11-14 05:00:00+00:00,242.415,244.29,241.05,241.87,10172202.0,114876.0,242.348336
JPM,2024-11-15 05:00:00+00:00,241.46,246.42,241.46,245.31,11468677.0,147984.0,244.936095
JPM,2024-11-18 05:00:00+00:00,247.76,247.93,242.68,245.03,9052575.0,116188.0,245.025053
JPM,2024-11-19 05:00:00+00:00,242.25,245.1509,241.55,243.09,6792660.0,104729.0,243.466744
JPM,2024-11-20 05:00:00+00:00,244.4,244.61,238.64,240.78,9013603.0,104760.0,240.626392
JPM,2024-11-21 05:00:00+00:00,243.23,245.49,242.105,244.76,8783516.0,114974.0,244.28536
JPM,2024-11-22 05:00:00+00:00,243.61,249.15,243.0347,248.55,7997307.0,111280.0,247.995451
JPM,2024-11-25 05:00:00+00:00,249.59,254.31,249.06,250.29,10295350.0,114513.0,250.18618
JPM,2024-11-26 05:00:00+00:00,250.49,251.0,248.34,249.97,6212142.0,91630.0,249.668707
JPM,2024-11-27 05:00:00+00:00,249.35,251.19,248.771,249.79,5472265.0,82760.0,249.871463
JPM,2024-11-29 05:00:00+00:00,249.86,251.77,249.445,249.72,5494825.0,67560.0,250.362516
JPM,2024-12-02 05:00:00+00:00,249.55,250.25,245.03,246.25,8899741.0,122265.0,246.600178
JPM,2024-12-03 05:00:00+00:00,248.23,249.04,244.63,244.82,6657694.0,104470.0,245.996509
JPM,2024-12-04 05:00:00+00:00,244.7,245.345,242.23,243.4,7346265.0,103998.0,243.413858
JPM,2024-12-05 05:00:00+00:00,245.39,247.18,244.62,245.48,6572536.0,100872.0,245.895517
JPM,2024-12-06 05:00:00+00:00,245.7,247.74,244.84,247.36,5519738.0,89890.0,246.710522
