symbol,timestamp,open,high,low,close,volume,trade_count,vwap
USB,2024-10-04 04:00:00+00:00,44.72,44.95,44.17,44.7,5438129.0,58954.0,44.557195
USB,2024-10-07 04:00:00+00:00,44.58,44.69,44.025,44.47,5108387.0,45100.0,44.432875
USB,2024-10-08 04:00:00+00:00,44.565,44.73,44.155,44.26,4587960.0,43107.0,44.347874
USB,2024-10-09 04:00:00+00:00,44.33,45.15,44.15,45.1,6848304.0,63042.0,44.948768
USB,2024-10-10 04:00:00+00:00,44.9,45.0577,44.495,44.94,5310654.0,49202.0,44.834849
USB,2024-10-11 04:00:00+00:00,45.4,46.5808,45.34,46.26,8809001.0,76433.0,46.261686
USB,2024-10-14 04:00:00+00:00,46.19,47.2,46.09,47.12,8166677.0,74055.0,46.959303
USB,2024-10-15 04:00:00+00:00,47.45,48.08,46.94,47.0,8595515.0,91691.0,47.422086
USB,2024-10-16 04:00:00+00:00,48.735,50.11,48.735,49.21,27957347.0,178413.0,49.303779
USB,2024-10-17 04:00:00+00:00,49.87,50.47,49.1,49.97,16053146.0,104968.0,49.957431
USB,2024-10-18 04:00:00+00:00,50.11,50.15,48.9561,49.16,10983629.0,79366.0,49.317132
USB,2024-10-21 04:00:00+00:00,49.03,49.1572,47.86,47.92,6648264.0,71261.0,48.156256
USB,2024-10-22 04:00:00+00:00,47.74,48.15,47.42,48.03,6854202.0,60808.0,47.913651
USB,2024-10-23 04:00:00+00:00,47.81,48.53,47.78,48.53,6844454.0,56911.0,48.229458
USB,2024-10-24 04:00:00+00:00,48.47,48.73,48.195,48.45,7804528.0,59751.0,48.444095
USB,2024-10-25 04:00:00+00:00,48.85,48.95,47.6901,47.74,6601339.0,55898.0,47.955392
USB,2024-10-28 04:00:00+00:00,48.12,48.6899,47.935,48.59,5781058.0,57237.0,48.504885
USB,2024-10-29 04:00:00+00:00,48.42,48.7,48.06,48.22,7499820.0,52072.0,48.307682
USB,2024-10-30 04:00:00+00:00,48.22,49.365,48.22,48.68,8434921.0,75283.0,48.821291
USB,2024-10-31 04:00:00+00:00,48.67,48.82,48.225,48.31,6913266.0,58334.0,48.456162
USB,2024-11-01 04:00:00+00:00,48.71,48.96,47.815,47.84,5480459.0,55721.0,48.220838
USB,2024-11-04 05:00:00+00:00,47.86,47.865,47.14,47.19,7720539.0,65238.0,47.310589
USB,2024-11-05 05:00:00+00:00,47.29,47.87,47.22,47.61,4379755.0,47693.0,47.56934
USB,2024-11-06 05:00:00+00:00,50.28,51.76,50.0,51.26,17523429.0,161382.0,51.032426
USB,2024-11-07 05:00:00+00:00,50.84,51.01,49.34,49.56,9625859.0,104564.0,49.813494
USB,2024-11-08 05:00:00+00:00,49.77,50.355,49.35,50.21,8615168.0,68050.0,50.064769
USB,2024-11-11 05:00:00+00:00,50.88,51.46,50.785,51.04,8192491.0,68004.0,51.118208
USB,2024-11-12 05:00:00+00:00,50.94,51.26,50.375,50.76,7564598.0,61513.0,50.786725
USB,2024-11-13 05:00:00+00:00,50.91,51.6799,50.7613,51.17,7130595.0,62665.0,51.161391
USB,2024-11-14 05:00:00+00:00,51.285,51.285,50.235,50.31,10345130.0,62885.0,50.652
USB,2024-11-15 05:00:00+00:00,50.27,50.65,49.74,49.9,13570862.0,85853.0,50.001345
USB,2024-11-18 05:00:00+00:00,49.96,50.79,49.835,50.61,7472289.0,60683.0,50.466999
USB,2024-11-19 05:00:00+00:00,49.89,50.62,49.5907,50.4,5066239.0,47832.0,50.373805
USB,2024-11-20 05:00:00+00:00,50.6,50.96,50.29,50.74,8071262.0,59614.0,50.684932
USB,2024-11-21 05:00:00+00:00,50.85,52.08,50.8,51.39,8218027.0,73982.0,51.540494
USB,2024-11-22 05:00:00+00:00,51.37,52.69,51.37,52.49,8301608.0,72886.0,52.391118
USB,2024-11-25 05:00:00+00:00,53.26,53.9295,53.16,53.63,10234422.0,77962.0,53.604041
USB,2024-11-26 05:00:00+00:00,53.76,53.795,53.28,53.66,5767560.0,45288.0,53.643608
USB,2024-11-27 05:00:00+00:00,53.75,53.98,53.22,53.48,4506594.0,49740.0,53.489156
USB,2024-11-29 05:00:00+00:00,53.6,53.75,53.07,53.29,3287928.0,31276.0,53.350696
USB,2024-12-02 05:00:00+00:00,53.5,53.5,52.53,52.77,5110448.0,55167.0,52.831594
USB,2024-12-03 05:00:00+00:00,52.76,52.885,51.83,52.1,6520424.0,52757.0,52.164356
USB,2024-12-04 05:00:00+00:00,52.23,52.42,51.59,52.01,4670043.0,47614.0,51.953612
USB,2024-12-05 05:00:00+00:00,52.01,52.58,51.9484,52.12,7020209.0,51825.0,52.250484
USB,2024-12-06 05:00:00+00:00,52.24,52.59,51.78,52.18,4683487.0,41576.0,52.100029
