symbol,timestamp,open,high,low,close,volume,trade_count,vwap
MMM,2024-09-24 04:00:00+00:00,136.47,137.94,136.35,137.22,3145327.0,56245.0,137.179219
MMM,2024-09-25 04:00:00+00:00,137.23,137.89,136.04,136.6,3580080.0,44162.0,136.790328
MMM,2024-09-26 04:00:00+00:00,137.56,140.72,137.55,139.44,4111107.0,62292.0,139.348901
MMM,2024-09-27 04:00:00+00:00,139.0,139.29,137.05,137.3,2956081.0,57216.0,137.615019
MMM,2024-09-30 04:00:00+00:00,137.83,137.95,135.23,136.7,3814148.0,52706.0,136.685133
MMM,2024-10-01 04:00:00+00:00,136.0,137.34,134.9,137.06,3050502.0,51804.0,136.597179
MMM,2024-10-02 04:00:00+00:00,137.22,137.22,135.37,135.43,2624867.0,42034.0,135.975233
MMM,2024-10-03 04:00:00+00:00,135.0,135.6,133.8401,134.78,2504927.0,46707.0,134.735142
MMM,2024-10-04 04:00:00+00:00,135.84,135.93,134.0451,135.27,2387396.0,43806.0,135.072135
MMM,2024-10-07 04:00:00+00:00,134.72,135.27,133.83,134.85,2254425.0,43810.0,134.750773
MMM,2024-10-08 04:00:00+00:00,134.48,135.0399,133.3022,134.69,2882081.0,39202.0,134.46598
MMM,2024-10-09 04:00:00+00:00,134.59,135.545,134.23,135.01,2671470.0,46407.0,134.875939
MMM,2024-10-10 04:00:00+00:00,134.43,134.49,132.93,133.46,3060118.0,49961.0,133.528426
MMM,2024-10-11 04:00:00+00:00,133.4,134.859,133.1,134.75,3103642.0,50311.0,134.099817
MMM,2024-10-14 04:00:00+00:00,134.4,135.9,134.025,135.76,2207917.0,39697.0,135.375545
MMM,2024-10-15 04:00:00+00:00,136.0,136.95,135.0,135.73,2465932.0,47888.0,136.06876
MMM,2024-10-16 04:00:00+00:00,135.6,137.05,135.33,136.35,2021056.0,36268.0,136.440246
MMM,2024-10-17 04:00:00+00:00,136.61,136.66,135.115,135.68,2328475.0,40094.0,135.651445
MMM,2024-10-18 04:00:00+00:00,135.69,136.12,134.29,135.14,2791646.0,42062.0,135.047415
MMM,2024-10-21 04:00:00+00:00,135.28,135.84,133.75,134.84,5940581.0,68572.0,134.593914
MMM,2024-10-22 04:00:00+00:00,140.19,141.34,130.82,131.73,13082258.0,159003.0,133.771491
MMM,2024-10-23 04:00:00+00:00,131.22,132.15,125.9128,127.91,8116248.0,113109.0,127.829245
MMM,2024-10-24 04:00:00+00:00,128.035,128.94,125.87,126.47,5085135.0,70933.0,126.904888
MMM,2024-10-25 04:00:00+00:00,126.6,127.04,124.5,124.75,3774883.0,65024.0,125.466567
MMM,2024-10-28 04:00:00+00:00,126.65,130.8,126.06,130.29,5239178.0,79902.0,129.602392
MMM,2024-10-29 04:00:00+00:00,129.01,130.21,127.77,129.27,2820351.0,50112.0,129.350244
MMM,2024-10-30 04:00:00+00:00,129.0,129.45,127.42,127.56,2737150.0,46430.0,128.028238
MMM,2024-10-31 04:00:00+00:00,127.0,129.15,126.97,128.47,3408943.0,51975.0,128.394244
MMM,2024-11-01 04:00:00+00:00,128.47,128.52,126.85,127.22,3068858.0,46558.0,127.452834
MMM,2024-11-04 05:00:00+00:00,127.24,128.81,125.48,125.85,3643186.0,56730.0,126.41301
MMM,2024-11-05 05:00:00+00:00,125.5,127.9,124.83,126.52,3943782.0,54427.0,126.913981
MMM,2024-11-06 05:00:00+00:00,130.7,134.4,129.6,133.92,4803188.0,87992.0,132.611589
MMM,2024-11-07 05:00:00+00:00,133.36,134.8,132.48,133.07,3906572.0,59081.0,133.297355
MMM,2024-11-08 05:00:00+00:00,133.45,135.02,133.2002,134.34,3465724.0,51372.0,134.415727
MMM,2024-11-11 05:00:00+00:00,134.85,135.34,132.78,133.0,3791282.0,46910.0,133.782634
MMM,2024-11-12 05:00:00+00:00,132.8,133.2,128.47,130.35,3144974.0,53069.0,130.175291
MMM,2024-11-13 05:00:00+00:00,132.01,133.07,130.82,131.45,2675526.0,41388.0,131.612028
MMM,2024-11-14 05:00:00+00:00,131.87,133.31,131.7701,132.32,2284136.0,40733.0,132.475048
MMM,2024-11-15 05:00:00+00:00,130.11,131.25,129.71,129.79,1928870.0,35934.0,130.098468
MMM,2024-11-18 05:00:00+00:00,129.78,130.3826,128.57,130.17,2433351.0,37157.0,129.838848
MMM,2024-11-19 05:00:00+00:00,129.01,129.265,128.0,128.19,2600637.0,37466.0,128.475277
MMM,2024-11-20 05:00:00+00:00,128.0,128.19,127.1,127.84,1700708.0,29161.0,127.741216
MMM,2024-11-21 05:00:00+00:00,127.73,128.58,126.32,127.32,2544777.0,39822.0,127.544721
MMM,2024-11-22 05:00:00+00:00,127.69,128.48,126.37,128.42,3052490.0,43977.0,127.769688
MMM,2024-11-25 05:00:00+00:00,129.21,130.6,127.55,130.32,5075140.0,49752.0,129.804473
MMM,2024-11-26 05:00:00+00:00,129.99,133.23,129.65,132.95,3080298.0,49092.0,132.162223
MMM,2024-11-27 05:00:00+00:00,133.91,135.55,132.36,132.48,2579605.0,43076.0,133.52749
MMM,2024-11-29 05:00:00+00:00,132.86,133.74,132.04,133.53,1618282.0,24692.0,133.227644
MMM,2024-12-02 05:00:00+00:00,133.53,133.77,132.38,132.89,3002022.0,47724.0,133.165113
MMM,2024-12-03 05:00:00+00:00,132.89,133.23,130.74,131.15,2378362.0,36976.0,131.379362
MMM,2024-12-04 05:00:00+00:00,130.93,131.39,128.97,130.45,2503466.0,36620.0,130.298916
MMM,2024-12-05 05:00:00+00:00,130.82,135.58,130.45,133.33,4171989.0,63542.0,133.22546
MMM,2024-12-06 05:00:00+00:00,133.25,134.22,132.2,133.11,1912419.0,35339.0,132.900129
