symbol,timestamp,open,high,low,close,volume,trade_count,vwap
JNJ,2024-04-24 04:00:00+00:00,148.14,148.99,146.86,148.53,9756259.0,132487.0,148.227201
JNJ,2024-04-25 04:00:00+00:00,149.37,149.58,146.33,146.82,7642732.0,119567.0,146.963365
JNJ,2024-04-26 04:00:00+00:00,146.7,147.175,145.95,146.14,6182982.0,95314.0,146.347405
JNJ,2024-04-29 04:00:00+00:00,146.14,147.22,145.985,146.82,6461588.0,104462.0,146.539691
JNJ,2024-04-30 04:00:00+00:00,146.88,146.88,144.53,144.59,8817719.0,115755.0,145.106626
JNJ,2024-05-01 04:00:00+00:00,148.735,151.85,147.62,151.18,14473711.0,178898.0,150.502677
JNJ,2024-05-02 04:00:00+00:00,152.04,152.33,149.14,149.92,8459796.0,116034.0,149.909738
JNJ,2024-05-03 04:00:00+00:00,149.89,149.89,147.82,149.27,6532718.0,100687.0,148.919424
JNJ,2024-05-06 04:00:00+00:00,149.87,150.05,147.91,148.58,5042757.0,96385.0,148.619353
JNJ,2024-05-07 04:00:00+00:00,149.38,149.73,148.45,148.72,7333730.0,95889.0,148.848902
JNJ,2024-05-08 04:00:00+00:00,149.12,149.73,148.7,148.95,7735148.0,94302.0,149.043716
JNJ,2024-05-09 04:00:00+00:00,148.98,150.1,148.89,149.85,6546153.0,87136.0,149.690283
JNJ,2024-05-10 04:00:00+00:00,150.0,150.09,149.19,149.91,5710566.0,86365.0,149.666699
JNJ,2024-05-13 04:00:00+00:00,150.04,152.0,149.705,151.22,5628467.0,96628.0,150.767415
JNJ,2024-05-14 04:00:00+00:00,151.85,152.21,150.7,151.38,8254171.0,83785.0,151.328199
JNJ,2024-05-15 04:00:00+00:00,151.82,152.95,151.3,152.67,5547955.0,88439.0,152.344503
JNJ,2024-05-16 04:00:00+00:00,153.0,154.38,152.33,154.28,7590959.0,98289.0,153.843459
JNJ,2024-05-17 04:00:00+00:00,154.86,154.86,153.7129,154.64,6521794.0,85889.0,154.445464
JNJ,2024-05-20 04:00:00+00:00,153.1,153.39,151.26,151.27,7742280.0,100400.0,151.767845
JNJ,2024-05-21 04:00:00+00:00,151.78,152.585,150.785,151.24,5492354.0,82504.0,151.228693
JNJ,2024-05-22 04:00:00+00:00,150.84,154.08,150.32,153.5,6609788.0,98676.0,153.137471
JNJ,2024-05-23 04:00:00+00:00,152.75,152.84,149.375,149.7,8000422.0,108181.0,150.487822
JNJ,2024-05-24 04:00:00+00:00,149.53,149.8139,146.76,146.97,9520576.0,114101.0,147.551915
JNJ,2024-05-28 04:00:00+00:00,146.79,146.79,144.1502,144.38,10499829.0,142811.0,144.751536
JNJ,2024-05-29 04:00:00+00:00,143.82,145.415,143.71,144.44,8263810.0,110501.0,144.484545
JNJ,2024-05-30 04:00:00+00:00,144.62,145.61,144.02,145.28,8491111.0,97598.0,145.112578
JNJ,2024-05-31 04:00:00+00:00,145.57,147.48,145.19,146.67,14621203.0,111988.0,146.712563
JNJ,2024-06-03 04:00:00+00:00,147.25,148.9,146.77,147.74,7329241.0,114123.0,147.836907
JNJ,2024-06-04 04:00:00+00:00,147.48,148.31,146.19,147.8,8876441.0,109644.0,147.375177
JNJ,2024-06-05 04:00:00+00:00,147.97,147.99,145.855,145.97,5891299.0,101166.0,146.366508
JNJ,2024-06-06 04:00:00+00:00,145.5,147.0,144.66,146.42,5016301.0,90091.0,146.363939
JNJ,2024-06-07 04:00:00+00:00,146.68,148.3,146.34,147.08,5111626.0,72892.0,147.345431
JNJ,2024-06-10 04:00:00+00:00,146.53,147.56,145.6,147.13,5751309.0,100925.0,146.804283
JNJ,2024-06-11 04:00:00+00:00,146.81,147.16,145.44,146.76,5661236.0,90590.0,146.479836
JNJ,2024-06-12 04:00:00+00:00,147.06,147.21,144.78,145.41,6180493.0,108258.0,145.642979
JNJ,2024-06-13 04:00:00+00:00,145.07,146.0,143.88,145.45,6840374.0,89673.0,145.179417
JNJ,2024-06-14 04:00:00+00:00,145.14,145.97,144.48,145.54,4075342.0,77975.0,145.314567
JNJ,2024-06-17 04:00:00+00:00,145.02,146.43,144.74,145.95,6666583.0,96664.0,145.75596
JNJ,2024-06-18 04:00:00+00:00,145.96,146.39,145.265,145.65,6156572.0,93792.0,145.656277
JNJ,2024-06-20 04:00:00+00:00,145.27,148.08,145.01,147.78,8749717.0,121321.0,147.174794
JNJ,2024-06-21 04:00:00+00:00,147.89,149.08,147.37,148.75,15176869.0,101793.0,148.57917
JNJ,2024-06-24 04:00:00+00:00,149.0,149.7199,148.17,149.12,6914671.0,116728.0,149.121257
JNJ,2024-06-25 04:00:00+00:00,149.18,149.2,146.94,147.19,6620303.0,92191.0,147.582385
JNJ,2024-06-26 04:00:00+00:00,146.2,147.19,145.78,146.82,5267809.0,87356.0,146.715583
JNJ,2024-06-27 04:00:00+00:00,146.8,147.36,144.84,145.8,5739246.0,100055.0,145.882914
JNJ,2024-06-28 04:00:00+00:00,146.04,147.07,145.65,146.16,10483419.0,102698.0,146.227274
JNJ,2024-07-01 04:00:00+00:00,146.07,148.7,145.6201,146.44,5144443.0,102325.0,146.580781
JNJ,2024-07-02 04:00:00+00:00,146.43,147.15,145.74,146.03,5491962.0,96912.0,146.168747
JNJ,2024-07-03 04:00:00+00:00,146.2,146.65,144.74,145.69,3246157.0,70860.0,145.371347
JNJ,2024-07-05 04:00:00+00:00,145.77,146.55,144.5,146.48,4888535.0,97172.0,145.834739
JNJ,2024-07-08 04:00:00+00:00,146.4,147.22,145.25,145.48,5260229.0,96042.0,145.814822
JNJ,2024-07-09 04:00:00+00:00,145.67,147.13,145.18,147.05,5892187.0,95669.0,146.604023
JNJ,2024-07-10 04:00:00+00:00,147.26,149.47,146.68,149.43,6093187.0,101180.0,148.633253
JNJ,2024-07-11 04:00:00+00:00,149.58,150.58,148.64,149.7,6352109.0,110919.0,149.698056
JNJ,2024-07-12 04:00:00+00:00,150.0,150.88,149.24,149.88,5336394.0,111279.0,150.092057
JNJ,2024-07-15 04:00:00+00:00,150.08,150.25,148.87,149.24,6711354.0,109346.0,149.353916
JNJ,2024-07-16 04:00:00+00:00,149.69,151.08,149.16,151.01,6469582.0,132876.0,150.571206
JNJ,2024-07-17 04:00:00+00:00,151.55,157.49,151.415,156.58,13801429.0,197291.0,155.945101
JNJ,2024-07-18 04:00:00+00:00,155.6,157.07,154.62,155.42,10166247.0,163696.0,155.993314
JNJ,2024-07-19 04:00:00+00:00,156.51,156.51,154.12,154.69,7398036.0,109426.0,154.951717
JNJ,2024-07-22 04:00:00+00:00,154.77,155.11,153.59,154.24,6840609.0,121133.0,154.300122
JNJ,2024-07-23 04:00:00+00:00,153.31,153.5,151.57,152.35,6261870.0,104032.0,152.408564
JNJ,2024-07-24 04:00:00+00:00,152.76,156.41,152.33,156.28,7168217.0,129448.0,155.478124
JNJ,2024-07-25 04:00:00+00:00,156.48,160.58,156.0,159.64,10019578.0,151580.0,159.488177
JNJ,2024-07-26 04:00:00+00:00,159.75,161.58,159.4724,160.64,8356878.0,122473.0,160.818377
JNJ,2024-07-29 04:00:00+00:00,159.97,160.0,158.05,158.56,5625204.0,108157.0,159.040201
JNJ,2024-07-30 04:00:00+00:00,158.54,161.55,158.36,161.33,6545677.0,111339.0,160.652509
JNJ,2024-07-31 04:00:00+00:00,159.85,160.35,157.74,157.85,8293239.0,116877.0,158.57578
JNJ,2024-08-01 04:00:00+00:00,158.48,160.81,157.71,160.76,7213419.0,114777.0,159.861732
JNJ,2024-08-02 04:00:00+00:00,161.9,164.85,161.0,164.14,11280357.0,160197.0,163.257782
JNJ,2024-08-05 04:00:00+00:00,163.795,165.78,160.58,161.25,12032209.0,187158.0,162.294263
JNJ,2024-08-06 04:00:00+00:00,161.05,161.48,158.94,158.97,7607144.0,114015.0,159.641416
JNJ,2024-08-07 04:00:00+00:00,158.87,160.615,158.19,158.9,5993028.0,94131.0,159.272363
JNJ,2024-08-08 04:00:00+00:00,158.57,160.7,158.03,160.22,5094830.0,89287.0,160.091964
JNJ,2024-08-09 04:00:00+00:00,160.12,160.93,159.34,160.62,4579186.0,84727.0,160.428209
JNJ,2024-08-12 04:00:00+00:00,160.97,161.7,158.71,159.88,7605419.0,114707.0,159.964299
JNJ,2024-08-13 04:00:00+00:00,160.27,160.37,156.44,158.39,9711395.0,121583.0,158.072782
JNJ,2024-08-14 04:00:00+00:00,157.83,159.55,157.4,158.48,5141249.0,84238.0,158.593585
JNJ,2024-08-15 04:00:00+00:00,158.37,159.495,157.84,159.09,7237785.0,94354.0,158.882797
JNJ,2024-08-16 04:00:00+00:00,159.14,159.94,158.18,159.39,5012774.0,83296.0,159.269809
JNJ,2024-08-19 04:00:00+00:00,159.46,160.295,159.13,159.63,4408517.0,79394.0,159.66377
JNJ,2024-08-20 04:00:00+00:00,160.0,160.93,159.67,160.16,7275133.0,74733.0,160.244773
JNJ,2024-08-21 04:00:00+00:00,160.4,161.48,160.31,161.43,5019375.0,76745.0,161.087641
JNJ,2024-08-22 04:00:00+00:00,162.0,162.49,160.79,162.35,6552142.0,87437.0,161.900694
JNJ,2024-08-23 04:00:00+00:00,162.5,164.22,161.695,164.13,7093429.0,100941.0,163.374319
JNJ,2024-08-26 04:00:00+00:00,164.17,165.71,163.54,164.61,6870622.0,105063.0,164.683369
JNJ,2024-08-27 04:00:00+00:00,163.5,164.035,162.16,162.95,4388728.0,74092.0,162.934619
JNJ,2024-08-28 04:00:00+00:00,163.0,165.0,162.71,163.92,5187198.0,93389.0,164.095368
JNJ,2024-08-29 04:00:00+00:00,164.63,164.72,163.36,164.23,7390125.0,81968.0,164.249446
JNJ,2024-08-30 04:00:00+00:00,164.12,165.98,163.81,165.86,7971017.0,91711.0,165.365439
JNJ,2024-09-03 04:00:00+00:00,165.24,167.81,164.77,167.16,6956452.0,129369.0,166.989454
JNJ,2024-09-04 04:00:00+00:00,167.81,168.85,166.04,167.36,6939132.0,112878.0,167.39478
JNJ,2024-09-05 04:00:00+00:00,167.2,167.37,164.83,164.99,4600392.0,96452.0,165.59053
JNJ,2024-09-06 04:00:00+00:00,165.18,165.9399,164.12,164.38,6016884.0,87417.0,164.666864
JNJ,2024-09-09 04:00:00+00:00,164.84,167.405,164.47,166.61,7538233.0,112886.0,166.554495
JNJ,2024-09-10 04:00:00+00:00,167.5,168.46,166.745,167.38,6559734.0,96611.0,167.440019
JNJ,2024-09-11 04:00:00+00:00,166.79,166.79,164.09,164.82,5920165.0,104692.0,164.946758
JNJ,2024-09-12 04:00:00+00:00,164.2,165.1,162.7101,164.64,4541046.0,88051.0,164.238923
JNJ,2024-09-13 04:00:00+00:00,164.74,165.75,163.82,165.52,3693548.0,86652.0,165.284785
JNJ,2024-09-16 04:00:00+00:00,166.36,167.25,165.78,166.99,5187887.0,89395.0,166.717359
JNJ,2024-09-17 04:00:00+00:00,166.24,167.72,165.93,167.07,5066586.0,92873.0,167.00573
JNJ,2024-09-18 04:00:00+00:00,166.63,168.35,165.74,166.15,4722765.0,90828.0,166.701688
JNJ,2024-09-19 04:00:00+00:00,166.23,166.37,164.42,164.82,4956119.0,95919.0,165.016912
JNJ,2024-09-20 04:00:00+00:00,164.3,164.87,163.55,164.16,11838967.0,95231.0,164.203809
JNJ,2024-09-23 04:00:00+00:00,164.4,164.5,162.72,163.22,4671645.0,93785.0,163.182472
JNJ,2024-09-24 04:00:00+00:00,162.79,163.49,161.55,162.78,6041561.0,94846.0,162.646301
JNJ,2024-09-25 04:00:00+00:00,163.0,163.315,160.36,160.6,5420011.0,99472.0,160.933289
JNJ,2024-09-26 04:00:00+00:00,160.24,161.54,160.02,161.39,6122231.0,85922.0,161.108544
JNJ,2024-09-27 04:00:00+00:00,162.0,163.43,161.34,161.4,7553905.0,90349.0,161.906224
JNJ,2024-09-30 04:00:00+00:00,161.57,162.18,160.68,162.06,6010407.0,89265.0,161.717026
JNJ,2024-10-01 04:00:00+00:00,162.43,162.75,161.18,161.99,4408019.0,87565.0,161.942319
JNJ,2024-10-02 04:00:00+00:00,161.51,162.12,160.65,161.17,4684472.0,83682.0,161.278099
JNJ,2024-10-03 04:00:00+00:00,160.78,161.44,160.22,160.5,4791223.0,84490.0,160.65676
JNJ,2024-10-04 04:00:00+00:00,159.63,160.5,158.775,160.29,5331694.0,99967.0,159.844268
JNJ,2024-10-07 04:00:00+00:00,160.25,160.86,159.22,159.53,4265971.0,83075.0,159.791026
JNJ,2024-10-08 04:00:00+00:00,159.49,160.245,158.95,159.69,4766250.0,66187.0,159.544247
JNJ,2024-10-09 04:00:00+00:00,159.92,161.215,159.51,160.65,6047269.0,90264.0,160.522061
JNJ,2024-10-10 04:00:00+00:00,161.36,161.39,159.995,160.51,4793889.0,90024.0,160.530368
JNJ,2024-10-11 04:00:00+00:00,162.18,162.66,161.2,161.46,5253459.0,91544.0,161.654145
JNJ,2024-10-14 04:00:00+00:00,161.4,162.14,160.9,161.6,5963961.0,109588.0,161.615882
JNJ,2024-10-15 04:00:00+00:00,160.0,166.75,159.0,164.1,10547966.0,164438.0,164.050124
JNJ,2024-10-16 04:00:00+00:00,164.0,164.99,162.64,164.28,5982291.0,98102.0,164.327531
JNJ,2024-10-17 04:00:00+00:00,164.26,165.0,163.63,164.47,4798238.0,88051.0,164.390816
JNJ,2024-10-18 04:00:00+00:00,164.89,165.2896,163.93,165.12,5908012.0,82421.0,164.902102
JNJ,2024-10-21 04:00:00+00:00,165.1,165.25,162.31,162.83,6082736.0,98195.0,163.138501
JNJ,2024-10-22 04:00:00+00:00,162.32,163.73,161.9,163.45,5680612.0,76340.0,163.304927
JNJ,2024-10-23 04:00:00+00:00,162.82,166.0,162.42,165.86,7442026.0,112177.0,164.885506
JNJ,2024-10-24 04:00:00+00:00,165.0,165.51,163.34,163.67,5386525.0,89871.0,163.895089
JNJ,2024-10-25 04:00:00+00:00,163.68,163.92,160.61,160.88,6400449.0,110300.0,161.466699
JNJ,2024-10-28 04:00:00+00:00,161.13,161.97,161.0,161.6,4842653.0,82980.0,161.605016
JNJ,2024-10-29 04:00:00+00:00,161.46,162.17,160.06,160.09,5216879.0,91625.0,160.826417
JNJ,2024-10-30 04:00:00+00:00,159.45,161.28,159.0302,160.61,5820530.0,91805.0,160.563801
JNJ,2024-10-31 04:00:00+00:00,159.99,160.87,159.46,159.86,8613860.0,104854.0,160.15403
JNJ,2024-11-01 04:00:00+00:00,160.58,161.06,159.88,160.13,5256652.0,84511.0,160.422771
JNJ,2024-11-04 05:00:00+00:00,159.7,160.28,158.07,158.24,4644011.0,93369.0,158.592373
JNJ,2024-11-05 05:00:00+00:00,157.67,158.59,156.35,158.35,6547074.0,89503.0,157.975002
JNJ,2024-11-06 05:00:00+00:00,159.9,160.85,157.355,157.88,8926601.0,131609.0,158.116503
JNJ,2024-11-07 05:00:00+00:00,158.47,158.75,156.51,156.73,7522812.0,116139.0,156.983598
JNJ,2024-11-08 05:00:00+00:00,157.0,157.08,155.41,155.47,8925662.0,120371.0,155.896927
JNJ,2024-11-11 05:00:00+00:00,155.62,157.58,154.91,155.04,7146759.0,98695.0,155.605658
JNJ,2024-11-12 05:00:00+00:00,154.53,155.04,152.37,152.64,7181408.0,96541.0,153.064475
JNJ,2024-11-13 05:00:00+00:00,152.5,153.51,151.4245,153.24,7162233.0,88010.0,152.915508
JNJ,2024-11-14 05:00:00+00:00,153.18,153.5918,150.76,151.87,7716385.0,111801.0,152.037469
JNJ,2024-11-15 05:00:00+00:00,150.9,154.43,150.9,154.0,11303460.0,123367.0,153.376092
JNJ,2024-11-18 05:00:00+00:00,152.59,155.33,152.33,154.77,7514177.0,99954.0,154.523636
JNJ,2024-11-19 05:00:00+00:00,153.945,153.99,152.05,153.0,8233678.0,95627.0,152.782215
JNJ,2024-11-20 05:00:00+00:00,153.03,153.25,151.81,153.11,9061155.0,76711.0,152.745755
JNJ,2024-11-21 05:00:00+00:00,153.62,156.06,152.81,155.5,10141056.0,102869.0,155.010634
JNJ,2024-11-22 05:00:00+00:00,155.9,157.115,154.11,155.17,8265961.0,96547.0,155.273299
JNJ,2024-11-25 05:00:00+00:00,155.17,157.035,155.14,155.78,12256242.0,95984.0,155.884051
JNJ,2024-11-26 05:00:00+00:00,155.16,155.25,153.16,154.52,5683499.0,79332.0,154.200719
JNJ,2024-11-27 05:00:00+00:00,154.63,156.63,154.6,155.4,4140444.0,64320.0,155.630027
JNJ,2024-11-29 05:00:00+00:00,154.89,155.67,154.169,155.01,5687821.0,51169.0,155.120973
JNJ,2024-12-02 05:00:00+00:00,154.75,155.0,153.9258,154.8,6946494.0,78071.0,154.6703
JNJ,2024-12-03 05:00:00+00:00,154.8,154.8,152.305,152.36,8674415.0,87043.0,152.909262
JNJ,2024-12-04 05:00:00+00:00,151.29,151.56,149.75,150.47,10333110.0,106320.0,150.450249
JNJ,2024-12-05 05:00:00+00:00,150.0,150.38,148.95,149.52,7898098.0,100801.0,149.510507
JNJ,2024-12-06 05:00:00+00:00,149.39,150.05,148.38,149.31,8389611.0,94326.0,149.132633
