symbol,timestamp,open,high,low,close,volume,trade_count,vwap
ORCL,2024-07-12 04:00:00+00:00,142.71,145.13,141.26,144.77,7361770.0,86926.0,143.811836
ORCL,2024-07-15 04:00:00+00:00,145.73,146.59,141.92,143.07,8687837.0,109446.0,143.636671
ORCL,2024-07-16 04:00:00+00:00,143.07,143.5,142.05,142.61,7181470.0,81378.0,142.606969
ORCL,2024-07-17 04:00:00+00:00,140.48,141.79,138.6801,139.26,9157003.0,104607.0,139.640054
ORCL,2024-07-18 04:00:00+00:00,139.36,140.06,137.202,138.03,5998726.0,78307.0,138.263098
ORCL,2024-07-19 04:00:00+00:00,138.35,140.44,138.08,138.56,6111941.0,71395.0,139.02311
ORCL,2024-07-22 04:00:00+00:00,139.74,140.68,139.12,140.17,5387176.0,61402.0,140.090395
ORCL,2024-07-23 04:00:00+00:00,141.3,143.22,141.21,143.11,6697410.0,69914.0,142.652292
ORCL,2024-07-24 04:00:00+00:00,141.7,142.66,138.4,138.77,8018807.0,82884.0,139.776506
ORCL,2024-07-25 04:00:00+00:00,140.15,141.07,137.7,137.82,7654625.0,90811.0,139.140872
ORCL,2024-07-26 04:00:00+00:00,138.87,139.96,138.38,139.01,5139377.0,59470.0,139.028283
ORCL,2024-07-29 04:00:00+00:00,139.27,139.78,137.825,138.31,4054647.0,58098.0,138.581753
ORCL,2024-07-30 04:00:00+00:00,139.07,139.565,134.96,135.67,6505701.0,92540.0,136.328378
ORCL,2024-07-31 04:00:00+00:00,139.69,141.55,138.66,139.45,7188043.0,85871.0,139.739212
ORCL,2024-08-01 04:00:00+00:00,139.29,140.39,135.77,137.51,5906808.0,84572.0,137.735632
ORCL,2024-08-02 04:00:00+00:00,132.77,134.3,131.8,133.28,8251585.0,96581.0,133.126699
ORCL,2024-08-05 04:00:00+00:00,127.89,129.97,126.6639,127.86,10354987.0,132060.0,128.046729
ORCL,2024-08-06 04:00:00+00:00,130.54,131.0375,128.08,128.21,8373891.0,97567.0,129.020278
ORCL,2024-08-07 04:00:00+00:00,128.92,130.3,125.75,125.9,8617652.0,94795.0,127.478617
ORCL,2024-08-08 04:00:00+00:00,128.0,129.82,127.65,128.96,6243219.0,78516.0,128.927441
ORCL,2024-08-09 04:00:00+00:00,128.4,132.37,128.34,132.06,5597278.0,69652.0,131.19336
ORCL,2024-08-12 04:00:00+00:00,132.25,132.71,131.21,132.58,5600826.0,65338.0,132.297868
ORCL,2024-08-13 04:00:00+00:00,132.97,134.54,132.81,134.26,4324038.0,61539.0,133.993967
ORCL,2024-08-14 04:00:00+00:00,134.04,135.97,134.01,135.6,4044630.0,56155.0,135.458637
ORCL,2024-08-15 04:00:00+00:00,136.93,137.25,135.72,136.93,4698128.0,59121.0,136.629802
ORCL,2024-08-16 04:00:00+00:00,136.79,137.82,136.39,137.47,4893787.0,60485.0,137.321576
ORCL,2024-08-19 04:00:00+00:00,137.53,137.95,136.455,137.92,3641585.0,53519.0,137.550354
ORCL,2024-08-20 04:00:00+00:00,137.82,139.79,137.82,139.17,3738261.0,60699.0,139.113638
ORCL,2024-08-21 04:00:00+00:00,138.8,140.3,138.55,140.2,3776768.0,55835.0,139.887125
ORCL,2024-08-22 04:00:00+00:00,140.7,141.08,137.65,138.08,5162189.0,65374.0,138.911359
ORCL,2024-08-23 04:00:00+00:00,138.73,139.79,137.26,139.19,4544571.0,62116.0,138.78971
ORCL,2024-08-26 04:00:00+00:00,139.39,139.4,138.19,138.9,2729605.0,44018.0,138.813269
ORCL,2024-08-27 04:00:00+00:00,137.85,139.5,137.74,138.48,3872342.0,55556.0,138.727122
ORCL,2024-08-28 04:00:00+00:00,138.83,138.95,136.91,137.88,3022639.0,49736.0,137.874735
ORCL,2024-08-29 04:00:00+00:00,139.14,141.16,138.85,139.42,4588361.0,61394.0,139.847797
ORCL,2024-08-30 04:00:00+00:00,140.33,141.72,140.095,141.29,7980679.0,71339.0,140.999377
ORCL,2024-09-03 04:00:00+00:00,140.45,142.2,138.83,139.5,6831174.0,98632.0,140.383717
ORCL,2024-09-04 04:00:00+00:00,138.44,141.1009,137.95,140.75,6243325.0,94093.0,140.177812
ORCL,2024-09-05 04:00:00+00:00,141.4,143.28,140.305,142.61,8733246.0,113859.0,142.341002
ORCL,2024-09-06 04:00:00+00:00,143.79,143.94,139.4,141.81,11154796.0,132258.0,141.196551
ORCL,2024-09-09 04:00:00+00:00,142.49,143.3,139.51,139.89,20233428.0,223695.0,141.49889
ORCL,2024-09-10 04:00:00+00:00,154.23,160.52,153.12,155.89,37374210.0,361496.0,156.79538
ORCL,2024-09-11 04:00:00+00:00,156.78,159.44,154.8401,157.18,12630122.0,150170.0,156.978389
ORCL,2024-09-12 04:00:00+00:00,159.04,162.34,157.9,161.38,16352048.0,169688.0,160.874897
ORCL,2024-09-13 04:00:00+00:00,173.7,173.935,161.0,162.03,25727805.0,280814.0,165.119096
ORCL,2024-09-16 04:00:00+00:00,164.99,173.99,164.51,170.33,27384374.0,275406.0,170.056019
ORCL,2024-09-17 04:00:00+00:00,170.28,170.64,166.77,167.47,12580114.0,152430.0,167.969579
ORCL,2024-09-18 04:00:00+00:00,167.62,167.62,163.73,164.53,12274414.0,141385.0,164.969212
ORCL,2024-09-19 04:00:00+00:00,167.25,168.16,164.51,167.59,10075884.0,128115.0,166.863339
ORCL,2024-09-20 04:00:00+00:00,167.13,168.83,166.6,168.0,12187736.0,103761.0,167.902029
ORCL,2024-09-23 04:00:00+00:00,167.225,167.33,164.26,165.95,7916081.0,100444.0,165.650001
ORCL,2024-09-24 04:00:00+00:00,165.74,166.1,163.92,165.8,6155076.0,82881.0,165.368095
ORCL,2024-09-25 04:00:00+00:00,167.69,168.75,165.66,166.28,7142437.0,99808.0,166.847859
ORCL,2024-09-26 04:00:00+00:00,167.65,168.36,166.48,168.1,7096842.0,88890.0,167.74642
ORCL,2024-09-27 04:00:00+00:00,168.09,169.1098,166.51,168.74,8974377.0,100454.0,168.125555
ORCL,2024-09-30 04:00:00+00:00,169.5,170.52,166.45,170.4,10218973.0,105425.0,169.061871
ORCL,2024-10-01 04:00:00+00:00,170.22,170.51,165.97,167.16,7595053.0,101439.0,167.350575
ORCL,2024-10-02 04:00:00+00:00,167.6,169.18,167.27,167.71,7073025.0,76786.0,168.175204
ORCL,2024-10-03 04:00:00+00:00,166.89,167.86,166.24,166.86,4735708.0,72032.0,166.902507
ORCL,2024-10-04 04:00:00+00:00,168.71,170.9,168.165,170.86,6389504.0,97651.0,169.863231
ORCL,2024-10-07 04:00:00+00:00,170.42,172.33,169.55,169.97,6790956.0,91759.0,170.765994
ORCL,2024-10-08 04:00:00+00:00,170.6,174.64,170.442,174.37,7845377.0,110540.0,173.367901
ORCL,2024-10-09 04:00:00+00:00,174.56,178.61,173.81,178.29,8120894.0,119622.0,177.020612
ORCL,2024-10-10 04:00:00+00:00,177.65,178.3,174.1801,175.41,7115887.0,105585.0,175.533558
ORCL,2024-10-11 04:00:00+00:00,175.495,177.0,174.4,175.77,5869413.0,85490.0,175.723035
ORCL,2024-10-14 04:00:00+00:00,176.55,177.22,175.5,176.12,4688662.0,63070.0,176.260104
ORCL,2024-10-15 04:00:00+00:00,176.94,178.2199,173.75,174.09,5848630.0,94948.0,174.783936
ORCL,2024-10-16 04:00:00+00:00,173.5,174.912,171.64,174.77,6383034.0,85258.0,173.641125
ORCL,2024-10-17 04:00:00+00:00,177.5,177.75,175.14,175.68,5473951.0,85806.0,176.478478
ORCL,2024-10-18 04:00:00+00:00,176.8,176.97,174.58,174.69,5001257.0,75629.0,175.341119
ORCL,2024-10-21 04:00:00+00:00,174.45,175.15,173.16,173.76,4198362.0,65177.0,173.870303
ORCL,2024-10-22 04:00:00+00:00,175.45,175.85,174.28,175.31,5510114.0,65652.0,175.124091
ORCL,2024-10-23 04:00:00+00:00,174.5,176.07,173.01,173.1,4830414.0,72477.0,174.026146
ORCL,2024-10-24 04:00:00+00:00,173.315,174.9542,172.91,174.38,3488036.0,60705.0,174.272542
ORCL,2024-10-25 04:00:00+00:00,174.78,176.29,173.1,173.52,3674717.0,69523.0,174.427943
ORCL,2024-10-28 04:00:00+00:00,174.045,174.17,172.135,172.42,4329971.0,61453.0,172.694658
ORCL,2024-10-29 04:00:00+00:00,172.29,174.0231,172.29,173.43,4122913.0,60033.0,173.337334
ORCL,2024-10-30 04:00:00+00:00,173.98,176.16,172.79,174.56,5822451.0,89918.0,174.954117
ORCL,2024-10-31 04:00:00+00:00,170.52,170.88,167.3975,167.84,9477476.0,136297.0,168.473536
ORCL,2024-11-01 04:00:00+00:00,170.15,172.27,169.1,170.02,5680595.0,93324.0,170.680704
ORCL,2024-11-04 05:00:00+00:00,170.31,170.48,168.73,169.59,4804405.0,71804.0,169.584455
ORCL,2024-11-05 05:00:00+00:00,170.47,171.89,170.32,171.78,5456754.0,63764.0,171.347488
ORCL,2024-11-06 05:00:00+00:00,178.52,182.1,177.4153,181.24,11084987.0,147545.0,180.532984
ORCL,2024-11-07 05:00:00+00:00,181.08,186.67,180.54,186.37,7759399.0,119676.0,184.264782
ORCL,2024-11-08 05:00:00+00:00,186.26,190.16,186.26,189.25,8518669.0,121006.0,189.061835
ORCL,2024-11-11 05:00:00+00:00,191.05,191.5,187.84,189.13,5973638.0,99444.0,189.258266
ORCL,2024-11-12 05:00:00+00:00,188.54,190.61,187.2,189.58,6629891.0,91526.0,189.065524
ORCL,2024-11-13 05:00:00+00:00,189.0,191.77,188.7895,189.63,5695426.0,83878.0,190.058799
ORCL,2024-11-14 05:00:00+00:00,188.66,189.59,186.71,187.05,7804318.0,92477.0,187.564414
ORCL,2024-11-15 05:00:00+00:00,184.52,185.8,182.33,183.74,8975656.0,125038.0,183.922674
ORCL,2024-11-18 05:00:00+00:00,184.3,186.18,182.88,185.73,6291406.0,73636.0,185.153548
ORCL,2024-11-19 05:00:00+00:00,184.89,189.32,184.32,188.9,8116958.0,93766.0,187.612033
ORCL,2024-11-20 05:00:00+00:00,190.9,190.97,187.82,190.75,4859012.0,76117.0,189.656955
ORCL,2024-11-21 05:00:00+00:00,191.94,196.04,191.6401,192.43,11394263.0,134231.0,193.619144
ORCL,2024-11-22 05:00:00+00:00,193.0,194.2,191.06,192.29,6879447.0,95945.0,192.590431
ORCL,2024-11-25 05:00:00+00:00,194.5,194.75,187.99,187.99,15138474.0,120547.0,189.030117
ORCL,2024-11-26 05:00:00+00:00,188.32,192.4,188.32,190.37,6427210.0,100191.0,190.595679
ORCL,2024-11-27 05:00:00+00:00,188.955,188.955,182.22,182.7,8368797.0,127041.0,184.073446
ORCL,2024-11-29 05:00:00+00:00,184.01,185.93,184.0,184.84,4628044.0,62886.0,185.089446
ORCL,2024-12-02 05:00:00+00:00,185.29,185.29,181.0,181.41,8859696.0,122352.0,181.952967
ORCL,2024-12-03 05:00:00+00:00,181.18,183.04,179.11,182.89,8917062.0,99881.0,181.94742
ORCL,2024-12-04 05:00:00+00:00,188.0,189.79,185.9,188.19,8906283.0,118036.0,188.347449
ORCL,2024-12-05 05:00:00+00:00,189.02,189.02,185.85,186.24,6398073.0,103293.0,186.950163
ORCL,2024-12-06 05:00:00+00:00,187.0,192.63,186.38,191.69,10503383.0,153321.0,191.166748
