symbol,timestamp,open,high,low,close,volume,trade_count,vwap
TGT,2024-09-24 04:00:00+00:00,155.9,157.83,155.5,156.18,3113986.0,47340.0,156.483419
TGT,2024-09-25 04:00:00+00:00,156.29,156.92,154.16,155.07,2319914.0,41311.0,155.267589
TGT,2024-09-26 04:00:00+00:00,156.53,157.74,155.1239,155.98,2757937.0,47654.0,156.174449
TGT,2024-09-27 04:00:00+00:00,156.5,157.51,154.78,155.18,3067262.0,54149.0,155.60155
TGT,2024-09-30 04:00:00+00:00,155.18,156.355,154.22,155.86,2935829.0,52090.0,155.472649
TGT,2024-10-01 04:00:00+00:00,155.25,155.395,151.37,152.2,3994414.0,61130.0,152.311559
TGT,2024-10-02 04:00:00+00:00,151.66,152.445,149.96,150.4,2794972.0,47854.0,150.814649
TGT,2024-10-03 04:00:00+00:00,149.89,150.0,147.5401,149.6,4790132.0,57872.0,149.065991
TGT,2024-10-04 04:00:00+00:00,151.92,153.865,151.32,152.88,3557483.0,53924.0,152.810229
TGT,2024-10-07 04:00:00+00:00,152.63,152.63,147.91,149.0,3301408.0,56741.0,149.150771
TGT,2024-10-08 04:00:00+00:00,148.99,151.78,148.81,151.32,3224142.0,50308.0,150.784161
TGT,2024-10-09 04:00:00+00:00,151.56,154.44,150.25,154.33,3514297.0,51585.0,153.223433
TGT,2024-10-10 04:00:00+00:00,154.33,156.26,152.325,155.97,3139067.0,51513.0,155.43168
TGT,2024-10-11 04:00:00+00:00,156.69,158.83,156.43,158.46,3594086.0,52846.0,158.124619
TGT,2024-10-14 04:00:00+00:00,158.2,159.56,156.55,157.97,2534419.0,47012.0,158.408352
TGT,2024-10-15 04:00:00+00:00,158.65,161.5,158.44,160.69,2988018.0,57782.0,160.631378
TGT,2024-10-16 04:00:00+00:00,160.7,160.785,158.4518,158.87,3124548.0,46434.0,159.226712
TGT,2024-10-17 04:00:00+00:00,158.88,158.9727,155.51,155.89,2879828.0,52355.0,156.234165
TGT,2024-10-18 04:00:00+00:00,156.49,157.07,154.7144,156.84,2988748.0,43121.0,156.320977
TGT,2024-10-21 04:00:00+00:00,156.0,156.06,150.0567,150.91,4455218.0,70508.0,151.471878
