symbol,timestamp,open,high,low,close,volume,trade_count,vwap
EMR,2024-04-19 04:00:00+00:00,109.58,110.1175,108.36,108.58,2108076.0,34510.0,108.963269
EMR,2024-04-22 04:00:00+00:00,108.83,109.665,108.11,108.63,2448932.0,37110.0,108.818188
EMR,2024-04-23 04:00:00+00:00,109.1,110.44,108.7,109.77,2081949.0,30851.0,109.784754
EMR,2024-04-24 04:00:00+00:00,110.44,110.5,108.65,109.62,1876916.0,31735.0,109.500443
EMR,2024-04-25 04:00:00+00:00,108.45,110.3099,107.8,109.6,1640105.0,36333.0,109.285991
EMR,2024-04-26 04:00:00+00:00,109.36,110.73,109.02,109.89,1364495.0,24415.0,110.097949
EMR,2024-04-29 04:00:00+00:00,109.4,110.76,109.36,109.76,2354323.0,27845.0,109.947639
EMR,2024-04-30 04:00:00+00:00,109.5,109.9,107.59,107.78,3963036.0,42807.0,108.042374
EMR,2024-05-01 04:00:00+00:00,107.53,108.605,106.22,106.45,3875204.0,52357.0,106.97021
EMR,2024-05-02 04:00:00+00:00,107.2,107.86,105.27,106.41,3587746.0,43371.0,106.31844
EMR,2024-05-03 04:00:00+00:00,107.17,107.38,105.95,106.54,5925874.0,56090.0,106.423331
EMR,2024-05-06 04:00:00+00:00,107.03,107.41,104.93,106.24,7467969.0,69154.0,105.958634
EMR,2024-05-07 04:00:00+00:00,106.61,107.56,106.01,107.4,6898519.0,71078.0,106.842413
EMR,2024-05-08 04:00:00+00:00,104.2,113.0,103.9,112.65,6172844.0,77932.0,111.164822
EMR,2024-05-09 04:00:00+00:00,114.39,115.77,114.1335,115.59,4983109.0,66370.0,115.322989
EMR,2024-05-10 04:00:00+00:00,116.31,116.76,115.17,115.55,2422464.0,40701.0,115.716403
EMR,2024-05-13 04:00:00+00:00,115.47,115.96,114.71,114.82,1857355.0,31364.0,114.973129
EMR,2024-05-14 04:00:00+00:00,114.64,115.015,113.9714,114.35,1514918.0,29204.0,114.373297
EMR,2024-05-15 04:00:00+00:00,115.0,115.3935,114.39,114.82,1948896.0,32594.0,114.776873
EMR,2024-05-16 04:00:00+00:00,114.0,114.64,112.79,112.82,1927677.0,30340.0,113.16132
EMR,2024-05-17 04:00:00+00:00,113.38,113.38,112.26,112.88,1619656.0,28389.0,112.797241
EMR,2024-05-20 04:00:00+00:00,113.11,114.55,113.012,113.7,1852612.0,28015.0,113.929014
EMR,2024-05-21 04:00:00+00:00,113.54,114.05,113.38,113.7,2357269.0,23795.0,113.721112
EMR,2024-05-22 04:00:00+00:00,113.68,114.68,113.36,114.68,1931130.0,30964.0,114.247316
EMR,2024-05-23 04:00:00+00:00,115.44,115.62,112.34,112.49,2642746.0,30632.0,112.920675
EMR,2024-05-24 04:00:00+00:00,113.04,113.67,112.67,113.42,1345232.0,23461.0,113.33148
EMR,2024-05-28 04:00:00+00:00,113.66,114.04,111.77,112.05,2257569.0,31298.0,112.368645
EMR,2024-05-29 04:00:00+00:00,111.29,111.54,110.52,110.92,1831643.0,27954.0,110.949487
EMR,2024-05-30 04:00:00+00:00,110.78,111.43,110.1,110.9,2051380.0,31030.0,110.782307
EMR,2024-05-31 04:00:00+00:00,110.75,112.25,109.54,112.16,4318214.0,30341.0,111.671705
EMR,2024-06-03 04:00:00+00:00,112.69,112.79,108.67,109.03,2870468.0,41291.0,109.31906
EMR,2024-06-04 04:00:00+00:00,108.28,108.88,106.5,106.87,3013056.0,44749.0,107.172042
EMR,2024-06-05 04:00:00+00:00,107.49,108.33,107.04,108.28,2030321.0,33066.0,107.912997
EMR,2024-06-06 04:00:00+00:00,108.36,108.53,105.8,105.97,2385045.0,36831.0,106.322258
EMR,2024-06-07 04:00:00+00:00,106.15,108.13,105.8691,107.98,3173694.0,39170.0,107.487625
EMR,2024-06-10 04:00:00+00:00,107.98,109.51,107.69,108.73,1871419.0,29204.0,108.6112
EMR,2024-06-11 04:00:00+00:00,108.2,108.54,106.64,107.61,1566522.0,24392.0,107.484108
EMR,2024-06-12 04:00:00+00:00,108.54,109.14,107.25,108.5,2109720.0,32272.0,108.3319
EMR,2024-06-13 04:00:00+00:00,108.24,108.73,107.29,108.53,1865720.0,23458.0,108.238627
EMR,2024-06-14 04:00:00+00:00,107.36,107.75,105.88,106.46,1829226.0,28213.0,106.454083
EMR,2024-06-17 04:00:00+00:00,106.52,107.41,105.7,107.37,2017405.0,32813.0,106.685181
EMR,2024-06-18 04:00:00+00:00,107.35,108.84,106.775,108.68,2078185.0,30698.0,108.160235
EMR,2024-06-20 04:00:00+00:00,108.74,108.7508,107.71,108.14,1984594.0,30809.0,108.218282
EMR,2024-06-21 04:00:00+00:00,108.25,108.61,106.69,108.41,3029264.0,27799.0,108.281561
EMR,2024-06-24 04:00:00+00:00,109.02,110.15,108.67,109.32,2043948.0,32844.0,109.526272
EMR,2024-06-25 04:00:00+00:00,109.21,109.56,107.5,107.87,2014624.0,29579.0,107.929175
EMR,2024-06-26 04:00:00+00:00,107.38,107.76,105.7,106.12,2500483.0,35256.0,106.176633
EMR,2024-06-27 04:00:00+00:00,106.5,108.32,106.2501,108.29,3473027.0,45769.0,107.831097
EMR,2024-06-28 04:00:00+00:00,108.76,111.05,108.44,110.16,4744393.0,53169.0,110.076883
EMR,2024-07-01 04:00:00+00:00,111.06,111.34,107.94,108.05,2422318.0,36686.0,108.653895
EMR,2024-07-02 04:00:00+00:00,108.0,109.34,107.86,109.27,2474958.0,29927.0,108.834545
EMR,2024-07-03 04:00:00+00:00,109.73,110.73,109.11,109.56,1074795.0,16321.0,109.865894
EMR,2024-07-05 04:00:00+00:00,109.42,109.9,108.27,109.46,1468588.0,25957.0,109.193548
EMR,2024-07-08 04:00:00+00:00,110.51,110.88,109.93,109.97,1511043.0,21769.0,110.12963
EMR,2024-07-09 04:00:00+00:00,109.45,110.59,109.01,109.59,1266744.0,22481.0,109.766248
EMR,2024-07-10 04:00:00+00:00,109.71,111.61,109.63,111.5,1877714.0,27491.0,111.030799
EMR,2024-07-11 04:00:00+00:00,111.77,114.29,111.45,114.15,2236238.0,36632.0,113.690702
EMR,2024-07-12 04:00:00+00:00,115.01,115.42,113.91,114.59,2082607.0,33542.0,114.745632
EMR,2024-07-15 04:00:00+00:00,114.83,117.35,114.74,116.97,2694504.0,42329.0,116.607924
EMR,2024-07-16 04:00:00+00:00,117.5,119.53,117.05,118.87,2423704.0,39444.0,118.831998
EMR,2024-07-17 04:00:00+00:00,118.35,118.75,117.14,118.25,3751271.0,41754.0,118.190597
EMR,2024-07-18 04:00:00+00:00,117.155,118.8,116.02,116.54,4303985.0,46121.0,117.092752
EMR,2024-07-19 04:00:00+00:00,117.36,117.425,114.96,115.68,2657799.0,32907.0,115.844263
EMR,2024-07-22 04:00:00+00:00,116.47,117.96,115.67,117.83,2424144.0,29098.0,117.27452
EMR,2024-07-23 04:00:00+00:00,117.52,118.67,117.115,117.62,1403333.0,25626.0,117.807301
EMR,2024-07-24 04:00:00+00:00,117.09,117.78,113.955,114.08,2151341.0,31364.0,114.980039
EMR,2024-07-25 04:00:00+00:00,114.33,116.43,113.51,114.59,2127364.0,34594.0,114.827396
EMR,2024-07-26 04:00:00+00:00,115.65,117.66,115.18,116.84,1488603.0,27006.0,116.824002
EMR,2024-07-29 04:00:00+00:00,116.9,118.07,116.36,117.8,1905010.0,32095.0,117.559492
EMR,2024-07-30 04:00:00+00:00,118.18,118.96,114.87,115.7,3039441.0,43978.0,116.414828
EMR,2024-07-31 04:00:00+00:00,117.58,118.04,116.63,117.11,2020029.0,34315.0,117.221191
EMR,2024-08-01 04:00:00+00:00,117.06,117.245,112.3,113.09,2533536.0,35328.0,113.467929
EMR,2024-08-02 04:00:00+00:00,110.94,111.0,107.48,109.21,3194669.0,49021.0,108.790533
EMR,2024-08-05 04:00:00+00:00,106.35,107.78,105.13,106.39,2618645.0,44369.0,106.402103
EMR,2024-08-06 04:00:00+00:00,106.82,109.364,106.44,107.78,3020284.0,44707.0,108.154943
EMR,2024-08-07 04:00:00+00:00,103.64,106.0,99.29,99.54,8060514.0,105667.0,101.220381
EMR,2024-08-08 04:00:00+00:00,100.85,104.86,100.46,104.61,4877074.0,64080.0,103.927137
EMR,2024-08-09 04:00:00+00:00,104.46,104.57,102.25,103.69,3644583.0,51280.0,103.382789
EMR,2024-08-12 04:00:00+00:00,103.81,103.99,102.3014,103.07,2542876.0,36824.0,103.071508
EMR,2024-08-13 04:00:00+00:00,103.65,104.31,102.96,104.1,2598641.0,37580.0,103.835799
EMR,2024-08-14 04:00:00+00:00,102.5,103.99,102.37,103.49,3920981.0,49363.0,103.177592
EMR,2024-08-15 04:00:00+00:00,105.0,105.47,103.73,104.29,3309702.0,48736.0,104.499773
EMR,2024-08-16 04:00:00+00:00,103.64,103.82,102.24,103.09,3416285.0,38107.0,102.96332
EMR,2024-08-19 04:00:00+00:00,103.65,104.37,102.93,103.84,1761815.0,24181.0,103.824308
EMR,2024-08-20 04:00:00+00:00,103.92,104.26,102.8,103.12,2500649.0,33710.0,103.226465
EMR,2024-08-21 04:00:00+00:00,103.24,104.69,103.09,104.02,2262020.0,30353.0,104.050153
EMR,2024-08-22 04:00:00+00:00,104.35,105.03,103.48,104.36,2419839.0,30218.0,104.318143
EMR,2024-08-23 04:00:00+00:00,105.0,105.77,104.03,104.64,2774436.0,38024.0,104.816271
EMR,2024-08-26 04:00:00+00:00,105.32,105.67,104.19,104.91,1773337.0,28600.0,104.879786
EMR,2024-08-27 04:00:00+00:00,104.56,104.8763,103.77,103.86,1586559.0,24067.0,104.074555
EMR,2024-08-28 04:00:00+00:00,103.84,104.79,103.48,103.91,2414830.0,26661.0,104.028271
EMR,2024-08-29 04:00:00+00:00,104.22,105.46,103.74,104.09,2953633.0,41589.0,104.361739
EMR,2024-08-30 04:00:00+00:00,104.29,105.5,103.89,105.39,3476241.0,36589.0,105.098482
EMR,2024-09-03 04:00:00+00:00,104.58,104.8,101.55,102.02,3380563.0,50779.0,102.485839
EMR,2024-09-04 04:00:00+00:00,101.75,102.4,100.23,100.86,2767412.0,38351.0,100.881587
EMR,2024-09-05 04:00:00+00:00,100.37,100.59,98.32,99.97,4207710.0,54414.0,99.673088
EMR,2024-09-06 04:00:00+00:00,99.96,100.77,97.35,98.19,2780873.0,39646.0,98.427189
EMR,2024-09-09 04:00:00+00:00,99.26,100.1514,98.9,99.58,2843072.0,38675.0,99.596808
EMR,2024-09-10 04:00:00+00:00,99.76,99.83,98.1,99.1,3004715.0,41148.0,98.87215
EMR,2024-09-11 04:00:00+00:00,98.87,100.07,96.6201,99.91,2335513.0,37981.0,98.880845
EMR,2024-09-12 04:00:00+00:00,100.24,101.6,99.1409,101.47,3728800.0,38921.0,101.020201
EMR,2024-09-13 04:00:00+00:00,102.0,102.73,101.5285,102.03,2156726.0,32867.0,102.160313
EMR,2024-09-16 04:00:00+00:00,102.69,103.5,102.02,102.39,2361963.0,42443.0,102.572562
EMR,2024-09-17 04:00:00+00:00,102.81,104.58,102.81,103.9,3125787.0,45096.0,103.878099
EMR,2024-09-18 04:00:00+00:00,104.18,105.4,103.41,103.68,2129816.0,37640.0,104.151769
EMR,2024-09-19 04:00:00+00:00,106.06,106.25,105.02,105.91,2748327.0,39716.0,105.782944
EMR,2024-09-20 04:00:00+00:00,105.23,105.89,104.275,105.16,8125416.0,40352.0,105.107226
EMR,2024-09-23 04:00:00+00:00,105.74,106.46,104.555,105.05,2428242.0,39202.0,105.043388
EMR,2024-09-24 04:00:00+00:00,106.25,108.0,106.045,106.34,2909137.0,43379.0,106.575889
EMR,2024-09-25 04:00:00+00:00,106.37,106.94,104.31,104.4,2817258.0,35801.0,104.937512
EMR,2024-09-26 04:00:00+00:00,105.64,109.16,105.48,108.9,4063239.0,56810.0,108.071665
EMR,2024-09-27 04:00:00+00:00,109.47,110.46,108.87,109.22,3174227.0,42704.0,109.519575
EMR,2024-09-30 04:00:00+00:00,108.65,109.56,108.12,109.37,2917187.0,35690.0,109.078157
EMR,2024-10-01 04:00:00+00:00,109.19,110.24,108.51,109.26,2823739.0,42658.0,109.321306
EMR,2024-10-02 04:00:00+00:00,109.26,110.99,108.95,110.47,3160440.0,42241.0,110.28379
EMR,2024-10-03 04:00:00+00:00,110.01,110.32,108.95,109.63,3236688.0,37796.0,109.537316
EMR,2024-10-04 04:00:00+00:00,111.88,111.88,109.925,111.44,2082847.0,34011.0,110.926015
EMR,2024-10-07 04:00:00+00:00,110.66,112.77,110.35,112.52,2775964.0,42251.0,112.216018
EMR,2024-10-08 04:00:00+00:00,111.45,111.62,108.57,109.42,2299541.0,38191.0,109.418015
EMR,2024-10-09 04:00:00+00:00,109.91,111.15,109.6,110.88,1531896.0,27787.0,110.707721
EMR,2024-10-10 04:00:00+00:00,110.79,111.28,109.8501,110.88,1916271.0,30442.0,110.82426
EMR,2024-10-11 04:00:00+00:00,110.96,112.71,110.955,112.06,2113290.0,26787.0,112.092493
EMR,2024-10-14 04:00:00+00:00,112.06,112.75,111.45,112.64,1201951.0,22929.0,112.437687
EMR,2024-10-15 04:00:00+00:00,112.22,112.74,109.15,109.25,2585836.0,41405.0,109.973655
EMR,2024-10-16 04:00:00+00:00,109.64,111.18,109.17,110.59,1656858.0,27534.0,110.615067
EMR,2024-10-17 04:00:00+00:00,111.27,111.27,109.87,110.45,2099137.0,34490.0,110.454503
EMR,2024-10-18 04:00:00+00:00,110.99,110.99,109.79,110.44,2124052.0,27913.0,110.465331
EMR,2024-10-21 04:00:00+00:00,110.51,110.81,109.6,110.41,2077697.0,26732.0,110.180128
EMR,2024-10-22 04:00:00+00:00,108.9,110.01,108.55,109.48,1536670.0,28181.0,109.403487
EMR,2024-10-23 04:00:00+00:00,108.72,109.58,107.91,108.51,3743837.0,32965.0,108.584308
EMR,2024-10-24 04:00:00+00:00,108.65,108.67,107.445,108.26,1845216.0,32503.0,108.247378
EMR,2024-10-25 04:00:00+00:00,108.67,109.0799,107.97,108.13,1524135.0,28375.0,108.369434
EMR,2024-10-28 04:00:00+00:00,108.36,109.29,108.15,108.66,2150948.0,32755.0,108.811066
EMR,2024-10-29 04:00:00+00:00,108.26,109.67,107.78,108.91,1979410.0,34257.0,109.065301
EMR,2024-10-30 04:00:00+00:00,108.41,109.96,108.365,109.02,2345450.0,30580.0,109.097101
EMR,2024-10-31 04:00:00+00:00,108.54,109.45,107.82,108.27,3097530.0,34751.0,108.339027
EMR,2024-11-01 04:00:00+00:00,108.3,109.37,108.05,108.46,1853615.0,33966.0,108.510323
EMR,2024-11-04 05:00:00+00:00,107.75,110.76,107.46,109.81,3434116.0,51116.0,109.572076
EMR,2024-11-05 05:00:00+00:00,115.75,119.61,115.38,117.67,7193849.0,87691.0,117.621357
EMR,2024-11-06 05:00:00+00:00,126.47,127.74,123.13,126.86,7129301.0,96927.0,126.350568
EMR,2024-11-07 05:00:00+00:00,126.2,127.38,124.46,127.19,3582430.0,55430.0,126.517467
EMR,2024-11-08 05:00:00+00:00,126.32,128.56,126.32,127.26,2748179.0,39846.0,127.501848
EMR,2024-11-11 05:00:00+00:00,126.12,130.0,126.12,129.2,3139197.0,46177.0,129.034268
EMR,2024-11-12 05:00:00+00:00,129.18,130.3,127.465,128.4,3086005.0,44353.0,128.539789
EMR,2024-11-13 05:00:00+00:00,129.0,131.56,128.8,130.16,3125272.0,52289.0,130.457355
EMR,2024-11-14 05:00:00+00:00,129.77,130.75,128.92,129.0,3694172.0,50512.0,129.443166
EMR,2024-11-15 05:00:00+00:00,128.46,129.12,126.53,126.78,2672017.0,44094.0,127.295483
EMR,2024-11-18 05:00:00+00:00,126.93,129.47,126.83,129.16,3399141.0,48397.0,128.607405
EMR,2024-11-19 05:00:00+00:00,127.2,129.66,127.2,129.56,2729146.0,38822.0,129.042394
EMR,2024-11-20 05:00:00+00:00,130.1,130.57,128.49,129.1,2277282.0,34678.0,129.09148
EMR,2024-11-21 05:00:00+00:00,129.03,130.1,128.07,128.27,2810270.0,42659.0,128.842519
EMR,2024-11-22 05:00:00+00:00,128.69,130.6,128.21,130.07,2212844.0,34731.0,130.030177
EMR,2024-11-25 05:00:00+00:00,130.8,133.54,130.68,132.75,5740185.0,59037.0,132.724353
EMR,2024-11-26 05:00:00+00:00,132.95,134.17,132.3,133.0,3254760.0,47007.0,133.230818
EMR,2024-11-27 05:00:00+00:00,132.87,133.635,131.85,132.59,1869302.0,32634.0,132.447767
EMR,2024-11-29 05:00:00+00:00,132.8,133.54,132.29,132.6,1531727.0,19136.0,132.687678
EMR,2024-12-02 05:00:00+00:00,133.5,134.05,132.61,133.77,2922011.0,47074.0,133.573777
EMR,2024-12-03 05:00:00+00:00,133.68,133.91,131.04,133.4,3092056.0,44142.0,132.865111
EMR,2024-12-04 05:00:00+00:00,133.54,134.85,133.05,134.33,2632752.0,37716.0,134.302755
EMR,2024-12-05 05:00:00+00:00,134.16,134.45,132.75,133.15,2377869.0,34651.0,133.479876
EMR,2024-12-06 05:00:00+00:00,133.53,133.77,130.84,130.98,2628216.0,38315.0,131.612401
