symbol,timestamp,open,high,low,close,volume,trade_count,vwap
MO,2024-08-29 04:00:00+00:00,53.31,53.465,53.085,53.36,5264974.0,52724.0,53.327195
MO,2024-08-30 04:00:00+00:00,53.45,53.82,53.25,53.77,8010061.0,54209.0,53.64389
MO,2024-09-03 04:00:00+00:00,53.78,54.475,53.74,54.07,10687974.0,89369.0,54.176269
MO,2024-09-04 04:00:00+00:00,54.24,54.76,54.1801,54.71,7810598.0,77625.0,54.567802
MO,2024-09-05 04:00:00+00:00,54.88,54.95,54.2,54.27,8077386.0,65250.0,54.409925
MO,2024-09-06 04:00:00+00:00,54.27,54.54,53.56,53.69,8207736.0,76281.0,53.869163
MO,2024-09-09 04:00:00+00:00,53.7,54.2,53.6,54.13,8153966.0,76489.0,54.016536
MO,2024-09-10 04:00:00+00:00,54.11,54.29,53.835,54.08,6122520.0,58845.0,54.048486
MO,2024-09-11 04:00:00+00:00,53.96,53.96,52.525,53.17,7794744.0,75545.0,53.028211
MO,2024-09-12 04:00:00+00:00,53.01,53.22,52.52,52.64,7326687.0,71961.0,52.737889
MO,2024-09-13 04:00:00+00:00,52.8,52.965,52.58,52.96,7963225.0,64430.0,52.827887
MO,2024-09-16 04:00:00+00:00,52.04,52.3,51.62,51.7,11012249.0,82995.0,51.845958
MO,2024-09-17 04:00:00+00:00,51.47,51.59,50.43,50.5,10897514.0,84962.0,50.804019
MO,2024-09-18 04:00:00+00:00,50.5,51.045,50.38,50.63,7778424.0,68138.0,50.720192
MO,2024-09-19 04:00:00+00:00,50.62,50.74,50.07,50.23,10464395.0,80598.0,50.287543
MO,2024-09-20 04:00:00+00:00,50.25,50.3979,49.92,50.39,22650482.0,67917.0,50.294635
MO,2024-09-23 04:00:00+00:00,50.4,51.2,50.3,51.02,10945043.0,62018.0,50.934022
MO,2024-09-24 04:00:00+00:00,50.79,51.375,50.64,51.19,7712696.0,51148.0,51.175832
MO,2024-09-25 04:00:00+00:00,51.44,51.465,50.93,51.04,7148017.0,49630.0,51.106232
MO,2024-09-26 04:00:00+00:00,50.79,51.44,50.73,51.09,6264470.0,50782.0,51.075012
MO,2024-09-27 04:00:00+00:00,51.2,51.37,51.005,51.05,4602443.0,46825.0,51.112628
MO,2024-09-30 04:00:00+00:00,51.17,51.36,50.56,51.04,10018213.0,66448.0,50.993996
MO,2024-10-01 04:00:00+00:00,51.06,51.33,50.77,50.93,7243940.0,56424.0,50.965424
MO,2024-10-02 04:00:00+00:00,50.9,50.93,50.36,50.59,7721727.0,56936.0,50.555444
MO,2024-10-03 04:00:00+00:00,50.5,50.51,49.68,49.98,6877620.0,67662.0,49.955058
MO,2024-10-04 04:00:00+00:00,49.695,50.12,49.6,50.1,7410989.0,62942.0,49.913913
MO,2024-10-07 04:00:00+00:00,50.1,50.14,49.69,49.92,6276359.0,58545.0,49.862234
MO,2024-10-08 04:00:00+00:00,49.975,50.15,49.46,49.55,5272015.0,52473.0,49.609061
MO,2024-10-09 04:00:00+00:00,49.66,50.34,49.61,50.23,7375703.0,64885.0,50.138549
MO,2024-10-10 04:00:00+00:00,50.49,50.745,49.57,49.68,8847868.0,73541.0,50.134327
MO,2024-10-11 04:00:00+00:00,49.9,49.99,49.56,49.84,4542807.0,56276.0,49.777508
