symbol,timestamp,open,high,low,close,volume,trade_count,vwap
GS,2024-05-28 04:00:00+00:00,459.94,463.69,458.91,459.81,1930788.0,45083.0,460.843179
GS,2024-05-29 04:00:00+00:00,454.84,458.74,451.65,457.17,2315691.0,43497.0,456.637374
GS,2024-05-30 04:00:00+00:00,453.0,455.86,447.6,450.23,2135290.0,50555.0,450.61861
GS,2024-05-31 04:00:00+00:00,449.76,456.77,448.12,456.52,2638347.0,44091.0,453.925073
GS,2024-06-03 04:00:00+00:00,458.87,458.87,450.2,454.98,1930715.0,42042.0,454.218763
GS,2024-06-04 04:00:00+00:00,450.5,457.71,449.21,455.3,1834972.0,37656.0,454.788366
GS,2024-06-05 04:00:00+00:00,457.55,463.015,457.5,461.68,1678887.0,42925.0,460.975629
GS,2024-06-06 04:00:00+00:00,461.82,464.52,457.01,458.1,1597964.0,39955.0,459.097931
GS,2024-06-07 04:00:00+00:00,455.44,461.16,454.5,454.91,1736189.0,37606.0,456.410073
GS,2024-06-10 04:00:00+00:00,452.33,455.36,450.3,453.55,1698631.0,38702.0,453.241177
GS,2024-06-11 04:00:00+00:00,451.04,451.855,443.38,444.27,1938237.0,46858.0,445.588391
GS,2024-06-12 04:00:00+00:00,455.6,457.64,446.19,448.7,1733049.0,42218.0,450.941522
GS,2024-06-13 04:00:00+00:00,446.73,448.32,442.15,446.35,1849094.0,37231.0,445.80769
GS,2024-06-14 04:00:00+00:00,441.99,448.23,439.15,446.46,1559064.0,36085.0,445.076925
GS,2024-06-17 04:00:00+00:00,445.1,450.78,443.39,450.18,1531648.0,37517.0,448.419602
GS,2024-06-18 04:00:00+00:00,449.57,457.69,448.51,457.43,1798377.0,40011.0,455.989212
GS,2024-06-20 04:00:00+00:00,458.0,460.41,455.24,458.05,2080573.0,43635.0,458.032175
GS,2024-06-21 04:00:00+00:00,458.68,458.8,449.9,450.18,3919230.0,40662.0,453.420908
GS,2024-06-24 04:00:00+00:00,451.25,463.52,450.0,462.09,1882184.0,39490.0,460.184945
GS,2024-06-25 04:00:00+00:00,459.46,464.08,456.75,457.38,1633414.0,35954.0,458.498137
GS,2024-06-26 04:00:00+00:00,455.41,457.93,452.45,455.86,2131737.0,34754.0,455.824697
GS,2024-06-27 04:00:00+00:00,449.78,449.78,442.8,445.96,2835198.0,53820.0,446.112718
GS,2024-06-28 04:00:00+00:00,450.1,457.34,449.53,452.32,3828098.0,51603.0,452.68658
GS,2024-07-01 04:00:00+00:00,454.51,464.02,454.01,463.66,1850463.0,43241.0,460.75138
GS,2024-07-02 04:00:00+00:00,461.51,466.27,459.6,465.61,1491787.0,36113.0,463.478715
GS,2024-07-03 04:00:00+00:00,469.04,469.8899,465.82,467.92,993915.0,23693.0,467.929874
GS,2024-07-05 04:00:00+00:00,467.47,467.58,460.13,464.75,1594040.0,34118.0,463.687379
GS,2024-07-08 04:00:00+00:00,467.65,474.86,464.04,464.82,2214374.0,43600.0,468.026592
GS,2024-07-09 04:00:00+00:00,465.6,479.3,461.58,472.83,4525354.0,54868.0,472.391433
GS,2024-07-10 04:00:00+00:00,472.51,479.86,469.85,478.89,1946041.0,37190.0,476.540145
GS,2024-07-11 04:00:00+00:00,480.0,483.16,476.27,479.23,2252304.0,47559.0,479.555484
GS,2024-07-12 04:00:00+00:00,480.93,483.44,478.1,479.88,2727751.0,61078.0,480.624338
GS,2024-07-15 04:00:00+00:00,480.25,493.0,476.307,492.23,3568195.0,75467.0,487.491468
GS,2024-07-16 04:00:00+00:00,494.0,506.59,491.99,503.02,3981658.0,83817.0,502.795299
GS,2024-07-17 04:00:00+00:00,503.0,509.475,499.43,502.18,3909113.0,66527.0,503.915028
GS,2024-07-18 04:00:00+00:00,499.52,503.69,484.22,486.21,3320237.0,70322.0,491.185044
GS,2024-07-19 04:00:00+00:00,489.12,492.6,483.19,484.93,2032670.0,41550.0,486.248714
GS,2024-07-22 04:00:00+00:00,484.56,489.47,482.3808,487.04,1792477.0,38191.0,487.068024
GS,2024-07-23 04:00:00+00:00,487.08,495.81,486.28,492.15,2020493.0,43274.0,492.660563
GS,2024-07-24 04:00:00+00:00,489.26,495.99,485.82,486.7,1598598.0,42836.0,490.061132
GS,2024-07-25 04:00:00+00:00,486.05,496.11,483.23,491.71,1489796.0,38286.0,491.370368
GS,2024-07-26 04:00:00+00:00,495.72,504.0,495.65,499.03,2249857.0,43496.0,499.709918
GS,2024-07-29 04:00:00+00:00,500.42,502.0,491.0601,492.72,1599475.0,36958.0,495.16593
GS,2024-07-30 04:00:00+00:00,498.31,509.47,498.3,505.67,2642528.0,55282.0,506.151157
GS,2024-07-31 04:00:00+00:00,504.86,517.26,504.86,509.03,2658903.0,55883.0,510.628221
GS,2024-08-01 04:00:00+00:00,510.0,514.0191,494.68,500.12,4006779.0,72828.0,501.145802
GS,2024-08-02 04:00:00+00:00,491.1,494.46,467.21,470.64,6115462.0,97898.0,475.506812
GS,2024-08-05 04:00:00+00:00,447.59,463.183,437.37,459.02,4177225.0,87768.0,453.847658
GS,2024-08-06 04:00:00+00:00,461.01,475.25,457.43,470.22,2209283.0,53443.0,469.436088
GS,2024-08-07 04:00:00+00:00,479.39,488.55,472.57,473.01,2587633.0,57698.0,478.858218
GS,2024-08-08 04:00:00+00:00,477.87,487.725,477.155,485.77,1936684.0,43136.0,484.179367
GS,2024-08-09 04:00:00+00:00,485.02,492.0,482.2,490.26,1622719.0,41905.0,488.930976
GS,2024-08-12 04:00:00+00:00,490.26,492.87,483.75,485.5,1839468.0,36543.0,485.999929
GS,2024-08-13 04:00:00+00:00,490.29,493.27,486.47,491.94,1243798.0,31962.0,490.499773
GS,2024-08-14 04:00:00+00:00,492.9,499.35,488.4,498.7,1545768.0,37336.0,495.468103
GS,2024-08-15 04:00:00+00:00,505.0,506.91,498.26,499.02,1732298.0,40796.0,500.380258
GS,2024-08-16 04:00:00+00:00,497.05,504.905,497.0,504.26,1587216.0,31594.0,502.518922
GS,2024-08-19 04:00:00+00:00,505.0,507.78,501.86,504.68,1028042.0,28585.0,504.399583
GS,2024-08-20 04:00:00+00:00,503.87,504.1557,496.5,497.34,2122653.0,35042.0,499.264839
GS,2024-08-21 04:00:00+00:00,499.5,500.78,494.0325,496.46,917087.0,28213.0,496.311967
GS,2024-08-22 04:00:00+00:00,497.0,499.7,494.79,497.75,944020.0,27675.0,497.455065
GS,2024-08-23 04:00:00+00:00,502.75,512.44,499.845,509.42,1751832.0,40886.0,507.583806
GS,2024-08-26 04:00:00+00:00,512.34,513.5,505.32,507.87,1084335.0,28768.0,508.478049
GS,2024-08-27 04:00:00+00:00,507.84,511.4797,506.59,507.26,977917.0,30695.0,508.290467
GS,2024-08-28 04:00:00+00:00,506.6,508.37,498.47,503.33,1568072.0,39837.0,503.578821
GS,2024-08-29 04:00:00+00:00,506.0,513.24,501.14,510.1,1566250.0,40892.0,509.427399
GS,2024-08-30 04:00:00+00:00,507.83,511.185,505.17,510.25,1839064.0,37381.0,509.26992
GS,2024-09-03 04:00:00+00:00,507.47,509.7,485.4,487.46,2373571.0,68295.0,490.49717
GS,2024-09-04 04:00:00+00:00,486.7,496.195,486.7,490.64,1509436.0,37824.0,490.85964
GS,2024-09-05 04:00:00+00:00,493.58,495.768,483.07,487.88,1828331.0,42150.0,488.257332
GS,2024-09-06 04:00:00+00:00,486.6,495.41,477.06,479.61,1995561.0,49295.0,482.443315
GS,2024-09-09 04:00:00+00:00,485.53,494.28,483.3895,488.57,1714183.0,42477.0,489.270645
GS,2024-09-10 04:00:00+00:00,489.13,489.2,461.57,467.13,3583073.0,88723.0,468.177172
GS,2024-09-11 04:00:00+00:00,463.98,471.89,457.48,471.17,2426457.0,59264.0,466.383092
GS,2024-09-12 04:00:00+00:00,471.3,474.34,465.4,474.06,1482197.0,38618.0,472.355026
GS,2024-09-13 04:00:00+00:00,475.99,482.1,475.5,478.99,1794645.0,36377.0,479.422721
GS,2024-09-16 04:00:00+00:00,481.43,487.38,479.49,485.16,1500456.0,39208.0,484.492658
GS,2024-09-17 04:00:00+00:00,488.0,489.73,481.8,485.39,1444884.0,39673.0,486.025191
GS,2024-09-18 04:00:00+00:00,485.4,492.99,481.7737,484.58,1699498.0,43564.0,485.780996
GS,2024-09-19 04:00:00+00:00,494.74,506.41,493.46,503.83,3060671.0,59419.0,502.439153
GS,2024-09-20 04:00:00+00:00,500.19,502.05,495.475,498.43,4452617.0,41649.0,498.697626
GS,2024-09-23 04:00:00+00:00,498.21,501.4,495.2201,497.41,953191.0,29487.0,497.494599
GS,2024-09-24 04:00:00+00:00,497.59,499.56,494.1,498.02,1035466.0,29648.0,497.56887
GS,2024-09-25 04:00:00+00:00,498.5,502.0,490.395,491.14,1763943.0,43130.0,493.802091
GS,2024-09-26 04:00:00+00:00,494.0,498.4,492.48,496.92,1378145.0,36955.0,496.377362
GS,2024-09-27 04:00:00+00:00,498.97,505.4,495.86,498.51,1420298.0,41002.0,499.574415
GS,2024-09-30 04:00:00+00:00,494.89,496.515,488.9,495.11,1603079.0,38903.0,494.183929
GS,2024-10-01 04:00:00+00:00,494.575,494.575,484.61,490.17,1528568.0,41294.0,489.448395
GS,2024-10-02 04:00:00+00:00,491.17,494.8593,487.95,491.99,1445116.0,30034.0,492.143835
GS,2024-10-03 04:00:00+00:00,489.93,490.505,484.2,486.1,1290719.0,35874.0,486.39385
GS,2024-10-04 04:00:00+00:00,495.64,496.31,486.0,495.16,1721821.0,43870.0,492.93683
GS,2024-10-07 04:00:00+00:00,494.63,499.01,490.79,494.62,1173326.0,31101.0,494.536724
GS,2024-10-08 04:00:00+00:00,497.0,498.34,492.78,496.57,1296762.0,35345.0,496.074699
GS,2024-10-09 04:00:00+00:00,498.2,506.27,495.25,505.18,1695949.0,42440.0,503.428341
GS,2024-10-10 04:00:00+00:00,506.31,506.8,499.59,503.72,1309042.0,35181.0,502.695926
GS,2024-10-11 04:00:00+00:00,508.0,517.97,507.8,516.3,2409660.0,59072.0,514.650989
GS,2024-10-14 04:00:00+00:00,517.65,523.07,515.51,522.75,2174891.0,52906.0,520.751649
GS,2024-10-15 04:00:00+00:00,538.8,540.51,515.51,522.38,4525395.0,110136.0,524.003251
GS,2024-10-16 04:00:00+00:00,530.0,536.22,525.975,529.86,2649018.0,68312.0,531.37719
GS,2024-10-17 04:00:00+00:00,531.24,535.29,528.23,529.0,2123514.0,49183.0,530.785237
GS,2024-10-18 04:00:00+00:00,529.39,530.765,526.87,528.5,1779315.0,39875.0,528.997602
GS,2024-10-21 04:00:00+00:00,528.0,529.85,517.0,517.8,1752085.0,45921.0,519.782716
GS,2024-10-22 04:00:00+00:00,515.61,519.63,512.94,518.3,1587978.0,40782.0,517.764912
GS,2024-10-23 04:00:00+00:00,515.8,520.0,513.4,517.2,1263151.0,37685.0,517.169914
GS,2024-10-24 04:00:00+00:00,519.0,525.0,518.2001,524.5,2058176.0,43410.0,522.685074
GS,2024-10-25 04:00:00+00:00,528.05,528.8,510.74,512.6,1633203.0,45895.0,516.154364
GS,2024-10-28 04:00:00+00:00,515.4,524.59,514.975,523.58,1687386.0,43861.0,521.206314
GS,2024-10-29 04:00:00+00:00,521.18,527.24,521.0,524.28,1281786.0,36290.0,524.69166
GS,2024-10-30 04:00:00+00:00,523.4,530.785,523.07,524.4,1441947.0,37308.0,526.363531
GS,2024-10-31 04:00:00+00:00,522.44,525.0,514.5301,517.79,2061658.0,51324.0,518.84833
GS,2024-11-01 04:00:00+00:00,520.0,526.64,517.04,519.35,1625284.0,39885.0,521.458765
GS,2024-11-04 05:00:00+00:00,518.0,518.05,510.51,511.47,1798045.0,51657.0,512.865542
GS,2024-11-05 05:00:00+00:00,513.0,527.46,512.6,526.96,2169936.0,53329.0,522.981643
GS,2024-11-06 05:00:00+00:00,567.3,598.605,566.1,595.98,8042841.0,183069.0,589.344294
GS,2024-11-07 05:00:00+00:00,590.0,595.0,581.5232,582.17,4475600.0,94322.0,584.887178
GS,2024-11-08 05:00:00+00:00,586.42,595.15,581.3,589.26,2713523.0,72759.0,589.597183
GS,2024-11-11 05:00:00+00:00,598.9,607.15,596.165,602.34,2510802.0,69899.0,601.92509
GS,2024-11-12 05:00:00+00:00,598.05,602.09,591.47,592.59,2392850.0,56982.0,594.527673
GS,2024-11-13 05:00:00+00:00,594.63,603.5499,592.65,594.22,1763195.0,49322.0,597.414719
GS,2024-11-14 05:00:00+00:00,600.0,601.53,586.24,588.61,1670468.0,49025.0,591.133595
GS,2024-11-15 05:00:00+00:00,593.36,595.14,587.09,593.54,2007767.0,49950.0,592.194704
GS,2024-11-18 05:00:00+00:00,594.71,595.07,584.715,587.99,1857601.0,48357.0,588.640395
GS,2024-11-19 05:00:00+00:00,579.66,584.7637,575.51,581.38,2217724.0,48078.0,581.769874
GS,2024-11-20 05:00:00+00:00,583.83,587.8,576.62,581.93,1528757.0,40577.0,581.575542
GS,2024-11-21 05:00:00+00:00,586.51,600.7,584.51,596.11,2282297.0,58218.0,595.494955
GS,2024-11-22 05:00:00+00:00,596.22,603.94,594.44,602.78,1733996.0,49546.0,601.944165
GS,2024-11-25 05:00:00+00:00,608.79,611.3,598.83,603.03,2940763.0,59241.0,603.492621
GS,2024-11-26 05:00:00+00:00,600.13,607.19,593.0,605.5,2846937.0,54747.0,602.351715
GS,2024-11-27 05:00:00+00:00,607.68,612.25,603.275,605.43,1424558.0,41265.0,606.648029
GS,2024-11-29 05:00:00+00:00,609.31,612.7299,607.0641,608.57,1170180.0,32019.0,609.727379
GS,2024-12-02 05:00:00+00:00,608.0,611.91,601.3,601.71,1804365.0,47016.0,603.647494
GS,2024-12-03 05:00:00+00:00,608.96,611.42,600.8,602.08,1718093.0,47537.0,603.774417
GS,2024-12-04 05:00:00+00:00,603.0,604.277,596.76,598.71,1617529.0,48244.0,599.431827
GS,2024-12-05 05:00:00+00:00,600.53,606.56,596.35,596.8,1672772.0,50571.0,599.743262
GS,2024-12-06 05:00:00+00:00,597.16,600.0,594.37,599.68,1405677.0,46106.0,597.994837
