symbol,timestamp,open,high,low,close,volume,trade_count,vwap
KO,2024-10-09 04:00:00+00:00,69.19,69.74,69.07,69.57,9037735.0,132449.0,69.510304
KO,2024-10-10 04:00:00+00:00,69.83,69.91,68.985,69.25,8635150.0,133541.0,69.249222
KO,2024-10-11 04:00:00+00:00,69.46,69.59,68.995,69.57,8786318.0,131204.0,69.460644
KO,2024-10-14 04:00:00+00:00,69.57,70.47,69.47,70.34,7659318.0,134119.0,70.181416
KO,2024-10-15 04:00:00+00:00,70.46,71.21,70.16,70.34,10358734.0,152933.0,70.496304
KO,2024-10-16 04:00:00+00:00,70.09,70.7,69.97,70.57,7937347.0,128251.0,70.489943
KO,2024-10-17 04:00:00+00:00,70.63,70.69,69.58,69.9,14674631.0,147792.0,69.905413
KO,2024-10-18 04:00:00+00:00,69.87,70.55,69.605,70.44,15087519.0,125492.0,70.255801
KO,2024-10-21 04:00:00+00:00,70.0,70.325,69.305,69.45,11981163.0,171966.0,69.646862
KO,2024-10-22 04:00:00+00:00,69.0,69.745,68.68,69.45,18603251.0,184446.0,69.465355
KO,2024-10-23 04:00:00+00:00,66.99,68.7,66.58,68.01,24655203.0,289457.0,67.923487
KO,2024-10-24 04:00:00+00:00,67.65,68.04,66.952,67.3,17568831.0,201470.0,67.332659
KO,2024-10-25 04:00:00+00:00,67.07,67.7,66.79,66.92,11138127.0,163281.0,67.150211
KO,2024-10-28 04:00:00+00:00,66.96,67.395,66.6,66.67,10761416.0,179327.0,66.831739
KO,2024-10-29 04:00:00+00:00,66.29,66.34,65.52,65.56,16525917.0,210717.0,65.80378
KO,2024-10-30 04:00:00+00:00,65.51,66.535,65.32,65.92,14177766.0,177098.0,66.004582
KO,2024-10-31 04:00:00+00:00,65.81,65.99,65.255,65.31,13383717.0,167397.0,65.517335
KO,2024-11-01 04:00:00+00:00,65.47,65.66,64.89,65.01,12163094.0,178451.0,65.08794
KO,2024-11-04 05:00:00+00:00,65.08,65.42,64.6507,65.11,10984502.0,172726.0,65.031852
KO,2024-11-05 05:00:00+00:00,64.64,65.4697,64.64,65.37,8780220.0,101147.0,65.231975
KO,2024-11-06 05:00:00+00:00,64.42,64.86,63.18,63.7,22899263.0,294425.0,63.717844
KO,2024-11-07 05:00:00+00:00,64.29,64.39,63.6,63.66,14856051.0,195427.0,63.816896
KO,2024-11-08 05:00:00+00:00,63.91,64.24,63.74,63.92,14717911.0,172911.0,63.990591
KO,2024-11-11 05:00:00+00:00,63.99,64.12,63.2509,63.36,13980873.0,158956.0,63.595594
KO,2024-11-12 05:00:00+00:00,63.68,63.75,63.12,63.2,15020975.0,144222.0,63.348218
KO,2024-11-13 05:00:00+00:00,63.05,63.26,62.49,63.0,13177637.0,129589.0,62.958579
KO,2024-11-14 05:00:00+00:00,63.11,63.11,62.43,62.55,15910820.0,153715.0,62.680813
KO,2024-11-15 05:00:00+00:00,62.49,62.63,61.39,61.74,26204290.0,216302.0,61.746808
KO,2024-11-18 05:00:00+00:00,61.85,62.14,61.56,61.86,16079364.0,137407.0,61.890968
KO,2024-11-19 05:00:00+00:00,61.9,62.62,61.63,62.59,16254832.0,142699.0,62.268567
KO,2024-11-20 05:00:00+00:00,62.7,63.01,62.02,62.99,18899499.0,135382.0,62.727189
KO,2024-11-21 05:00:00+00:00,63.15,63.81,62.95,63.76,17292300.0,142955.0,63.529356
KO,2024-11-22 05:00:00+00:00,64.24,64.48,63.65,63.92,19562231.0,151738.0,63.933187
KO,2024-11-25 05:00:00+00:00,64.32,64.71,63.84,64.38,36805252.0,141322.0,64.325339
KO,2024-11-26 05:00:00+00:00,64.31,64.64,64.06,64.55,14473271.0,126516.0,64.481227
KO,2024-11-27 05:00:00+00:00,64.96,65.1,64.25,64.43,13263403.0,119813.0,64.63063
KO,2024-11-29 05:00:00+00:00,64.02,64.25,63.77,64.08,10648354.0,86331.0,64.082664
KO,2024-12-02 05:00:00+00:00,64.05,64.19,63.345,63.65,16500095.0,130230.0,63.68395
KO,2024-12-03 05:00:00+00:00,63.72,64.08,63.025,63.52,24874490.0,136859.0,63.577024
KO,2024-12-04 05:00:00+00:00,63.275,63.35,61.9,62.21,28137660.0,192310.0,62.32107
KO,2024-12-05 05:00:00+00:00,62.47,63.12,62.1,62.92,21040359.0,156699.0,62.739242
KO,2024-12-06 05:00:00+00:00,62.83,63.36,62.51,62.53,15581148.0,128436.0,62.77393
