symbol,timestamp,open,high,low,close,volume,trade_count,vwap
DOW,2024-05-13 04:00:00+00:00,59.5,59.92,59.23,59.36,2257733.0,27349.0,59.448907
DOW,2024-05-14 04:00:00+00:00,59.56,59.94,59.515,59.65,3516821.0,35340.0,59.702407
DOW,2024-05-15 04:00:00+00:00,60.04,60.19,58.97,59.06,3541172.0,35916.0,59.166553
DOW,2024-05-16 04:00:00+00:00,59.04,59.41,58.51,58.7,4871335.0,44328.0,58.822166
DOW,2024-05-17 04:00:00+00:00,59.06,59.21,58.7,59.19,2668713.0,31071.0,59.056339
DOW,2024-05-20 04:00:00+00:00,59.1,59.45,58.8,59.24,1915143.0,25886.0,59.191895
DOW,2024-05-21 04:00:00+00:00,59.18,59.29,58.805,58.91,2252890.0,28986.0,58.948933
DOW,2024-05-22 04:00:00+00:00,58.52,58.66,57.29,57.6,4852018.0,59302.0,57.624059
DOW,2024-05-23 04:00:00+00:00,57.49,57.52,56.82,56.92,3423516.0,40214.0,57.047837
DOW,2024-05-24 04:00:00+00:00,57.29,57.82,57.28,57.76,2675900.0,35438.0,57.68407
DOW,2024-05-28 04:00:00+00:00,57.9,58.365,57.76,58.04,2493681.0,31189.0,58.063376
DOW,2024-05-29 04:00:00+00:00,57.5,57.61,56.97,57.0,2969532.0,34376.0,57.216353
DOW,2024-05-30 04:00:00+00:00,57.0,57.55,56.98,57.39,3180411.0,31137.0,57.349467
DOW,2024-05-31 04:00:00+00:00,56.63,57.75,56.591,57.63,5920058.0,45124.0,57.47686
DOW,2024-06-03 04:00:00+00:00,57.55,57.59,55.44,56.07,4696573.0,53289.0,56.086661
DOW,2024-06-04 04:00:00+00:00,55.57,55.72,55.1,55.15,4600589.0,45396.0,55.310192
DOW,2024-06-05 04:00:00+00:00,55.15,55.94,55.03,55.69,3945277.0,39066.0,55.621195
DOW,2024-06-06 04:00:00+00:00,55.62,56.0,55.43,55.68,3463521.0,38022.0,55.689788
DOW,2024-06-07 04:00:00+00:00,55.37,56.275,55.27,55.73,4143499.0,42565.0,55.8087
DOW,2024-06-10 04:00:00+00:00,55.48,56.18,55.37,56.05,4131556.0,46603.0,55.971078
DOW,2024-06-11 04:00:00+00:00,55.91,56.16,55.51,56.15,3276345.0,35577.0,55.951455
DOW,2024-06-12 04:00:00+00:00,56.88,57.22,56.045,56.25,3990758.0,48924.0,56.483228
DOW,2024-06-13 04:00:00+00:00,56.03,56.31,55.51,56.06,2831364.0,35488.0,55.985594
DOW,2024-06-14 04:00:00+00:00,55.52,56.12,54.59,55.02,3445987.0,36376.0,54.992792
DOW,2024-06-17 04:00:00+00:00,55.0,55.38,54.57,55.23,3243761.0,40162.0,55.127654
DOW,2024-06-18 04:00:00+00:00,55.38,55.84,55.1,55.44,6081961.0,36972.0,55.450271
DOW,2024-06-20 04:00:00+00:00,54.9,55.0,54.065,54.21,8512539.0,65937.0,54.388495
DOW,2024-06-21 04:00:00+00:00,54.1,54.2,53.47,53.99,10537507.0,53266.0,53.952879
DOW,2024-06-24 04:00:00+00:00,54.21,54.79,54.11,54.62,6987506.0,52793.0,54.561401
DOW,2024-06-25 04:00:00+00:00,54.28,54.3,53.06,53.16,7056576.0,50638.0,53.285749
DOW,2024-06-26 04:00:00+00:00,52.65,53.245,52.25,53.2,4799085.0,50190.0,52.906078
DOW,2024-06-27 04:00:00+00:00,53.31,53.43,52.81,52.96,3953016.0,43682.0,53.025081
DOW,2024-06-28 04:00:00+00:00,52.97,53.47,52.95,53.05,13605016.0,38443.0,53.073466
DOW,2024-07-01 04:00:00+00:00,53.0,53.5,52.3499,52.63,3715617.0,42877.0,52.649438
DOW,2024-07-02 04:00:00+00:00,52.53,52.9199,52.22,52.71,3847124.0,41254.0,52.54743
DOW,2024-07-03 04:00:00+00:00,52.72,53.21,52.65,52.88,1905595.0,21322.0,52.894921
DOW,2024-07-05 04:00:00+00:00,52.58,52.76,51.905,52.23,3223869.0,36807.0,52.153617
DOW,2024-07-08 04:00:00+00:00,52.5,52.95,52.31,52.8,3885612.0,39008.0,52.732524
DOW,2024-07-09 04:00:00+00:00,52.66,52.74,51.535,51.58,4381186.0,39114.0,51.812444
DOW,2024-07-10 04:00:00+00:00,51.85,52.14,50.98,51.71,5481052.0,48429.0,51.59637
DOW,2024-07-11 04:00:00+00:00,52.01,52.77,51.85,52.41,3799100.0,38404.0,52.449289
DOW,2024-07-12 04:00:00+00:00,52.83,53.36,52.43,52.91,3084339.0,31412.0,52.984488
DOW,2024-07-15 04:00:00+00:00,53.01,53.54,52.685,53.27,2396182.0,30148.0,53.239673
DOW,2024-07-16 04:00:00+00:00,53.33,54.79,53.17,54.7,3730010.0,38675.0,54.478261
DOW,2024-07-17 04:00:00+00:00,54.68,55.59,54.6201,55.41,4386264.0,48098.0,55.351841
DOW,2024-07-18 04:00:00+00:00,55.08,55.97,54.76,54.77,3287751.0,40978.0,55.202747
DOW,2024-07-19 04:00:00+00:00,54.83,54.83,53.51,53.9,3456505.0,38356.0,53.892657
DOW,2024-07-22 04:00:00+00:00,54.08,54.5902,53.74,54.42,3341713.0,39022.0,54.34326
DOW,2024-07-23 04:00:00+00:00,54.14,54.245,53.6,54.07,2477717.0,30490.0,53.968004
DOW,2024-07-24 04:00:00+00:00,54.11,54.31,53.28,53.32,3761871.0,46120.0,53.587405
DOW,2024-07-25 04:00:00+00:00,50.78,53.24,50.48,52.85,6188228.0,66950.0,52.433547
DOW,2024-07-26 04:00:00+00:00,52.87,53.2,52.36,52.86,4087414.0,46580.0,52.830848
DOW,2024-07-29 04:00:00+00:00,53.0,53.07,52.54,52.86,3314605.0,40711.0,52.847434
DOW,2024-07-30 04:00:00+00:00,52.9,54.01,52.9,53.69,4401438.0,49357.0,53.634801
DOW,2024-07-31 04:00:00+00:00,54.15,54.91,54.03,54.47,5059319.0,51345.0,54.510063
DOW,2024-08-01 04:00:00+00:00,54.68,55.02,52.84,53.28,4273232.0,48504.0,53.420756
DOW,2024-08-02 04:00:00+00:00,52.55,52.77,51.55,52.01,4981187.0,61200.0,51.951568
DOW,2024-08-05 04:00:00+00:00,50.68,51.33,50.4,51.01,5124525.0,63701.0,50.92007
DOW,2024-08-06 04:00:00+00:00,51.51,53.2503,51.48,52.48,5549605.0,62371.0,52.632842
DOW,2024-08-07 04:00:00+00:00,52.92,53.65,52.15,52.17,4293173.0,49691.0,52.697017
DOW,2024-08-08 04:00:00+00:00,52.49,52.89,52.33,52.67,3362734.0,33015.0,52.656805
DOW,2024-08-09 04:00:00+00:00,52.57,52.8953,52.06,52.66,2592733.0,32850.0,52.599967
DOW,2024-08-12 04:00:00+00:00,52.77,52.95,52.115,52.22,2555281.0,30189.0,52.359933
DOW,2024-08-13 04:00:00+00:00,52.22,52.86,52.21,52.76,2379625.0,32739.0,52.629092
DOW,2024-08-14 04:00:00+00:00,52.84,53.02,52.43,52.76,2310145.0,29999.0,52.750952
DOW,2024-08-15 04:00:00+00:00,53.56,54.08,53.22,53.87,3501579.0,39461.0,53.835264
DOW,2024-08-16 04:00:00+00:00,53.74,53.98,53.4028,53.91,6049293.0,38409.0,53.844091
DOW,2024-08-19 04:00:00+00:00,54.0,54.14,53.57,53.65,2095976.0,27551.0,53.71627
DOW,2024-08-20 04:00:00+00:00,53.53,53.55,52.54,52.72,4391562.0,45259.0,52.802168
DOW,2024-08-21 04:00:00+00:00,53.0,53.12,52.81,52.95,2809570.0,34920.0,52.931739
DOW,2024-08-22 04:00:00+00:00,53.11,53.179,52.495,52.56,2916177.0,32066.0,52.735388
DOW,2024-08-23 04:00:00+00:00,53.01,54.01,52.9,53.53,4901569.0,41874.0,53.566668
DOW,2024-08-26 04:00:00+00:00,54.1,54.56,53.93,54.03,2823363.0,33762.0,54.120508
DOW,2024-08-27 04:00:00+00:00,53.89,54.12,53.615,53.77,3650096.0,33580.0,53.830031
DOW,2024-08-28 04:00:00+00:00,53.35,53.7897,53.235,53.51,2630769.0,27418.0,53.508468
DOW,2024-08-29 04:00:00+00:00,53.91,54.25,53.07,53.86,3065854.0,34140.0,53.854049
DOW,2024-08-30 04:00:00+00:00,53.19,53.5975,52.805,53.58,5339331.0,36401.0,53.409861
DOW,2024-09-03 04:00:00+00:00,52.72,53.0625,51.815,51.93,3891551.0,44259.0,52.201547
DOW,2024-09-04 04:00:00+00:00,51.92,52.51,51.368,51.58,3775990.0,41682.0,51.738828
DOW,2024-09-05 04:00:00+00:00,51.62,51.73,51.03,51.31,4509131.0,43929.0,51.275099
DOW,2024-09-06 04:00:00+00:00,51.25,51.71,50.37,50.68,4144398.0,46248.0,50.682211
DOW,2024-09-09 04:00:00+00:00,50.73,51.785,50.73,51.3,4022422.0,45979.0,51.377843
DOW,2024-09-10 04:00:00+00:00,51.3,51.36,50.495,50.82,3196475.0,38281.0,50.807847
DOW,2024-09-11 04:00:00+00:00,50.88,50.97,49.76,50.73,3717439.0,41570.0,50.554116
DOW,2024-09-12 04:00:00+00:00,50.68,50.91,49.52,50.26,5682313.0,58410.0,50.138509
DOW,2024-09-13 04:00:00+00:00,50.4,51.0,50.03,50.15,4411763.0,47137.0,50.352036
DOW,2024-09-16 04:00:00+00:00,50.31,51.04,50.2775,50.66,3189490.0,40302.0,50.609275
DOW,2024-09-17 04:00:00+00:00,50.84,51.86,50.71,51.51,4029570.0,41709.0,51.508012
DOW,2024-09-18 04:00:00+00:00,51.65,52.29,51.3176,51.64,3428119.0,39922.0,51.693321
DOW,2024-09-19 04:00:00+00:00,52.55,53.21,52.2601,52.89,4746735.0,47282.0,52.900332
DOW,2024-09-20 04:00:00+00:00,52.64,52.8,51.3,51.71,8465964.0,46361.0,51.87169
DOW,2024-09-23 04:00:00+00:00,51.87,52.24,51.61,52.04,5029628.0,41014.0,51.985571
DOW,2024-09-24 04:00:00+00:00,52.69,53.68,52.63,53.45,4675838.0,52595.0,53.390553
DOW,2024-09-25 04:00:00+00:00,53.66,53.73,52.54,52.84,3863191.0,37350.0,52.945324
DOW,2024-09-26 04:00:00+00:00,53.46,54.76,53.435,54.72,5672107.0,57983.0,54.493372
DOW,2024-09-27 04:00:00+00:00,55.0,55.67,54.64,55.08,5513551.0,54064.0,55.117399
DOW,2024-09-30 04:00:00+00:00,55.14,55.35,53.97,54.63,5537862.0,52318.0,54.414199
DOW,2024-10-01 04:00:00+00:00,54.57,54.8419,54.16,54.54,5461505.0,55555.0,54.504336
DOW,2024-10-02 04:00:00+00:00,54.68,55.08,54.3922,54.68,6312715.0,42277.0,54.697389
DOW,2024-10-03 04:00:00+00:00,54.46,54.74,53.9,54.5,4066274.0,36617.0,54.492715
DOW,2024-10-04 04:00:00+00:00,55.1,55.625,54.9101,55.34,3443973.0,43164.0,55.273668
DOW,2024-10-07 04:00:00+00:00,55.02,55.135,54.225,54.62,3096467.0,36364.0,54.613607
DOW,2024-10-08 04:00:00+00:00,53.75,53.95,53.115,53.21,4219225.0,45066.0,53.320287
DOW,2024-10-09 04:00:00+00:00,53.08,53.72,52.8649,53.42,3186228.0,36495.0,53.440799
DOW,2024-10-10 04:00:00+00:00,53.42,54.05,53.3,53.62,2494177.0,34404.0,53.654751
DOW,2024-10-11 04:00:00+00:00,53.75,54.17,53.7,53.78,4288595.0,33521.0,53.895961
DOW,2024-10-14 04:00:00+00:00,53.6,53.83,53.33,53.54,2736212.0,31053.0,53.532176
DOW,2024-10-15 04:00:00+00:00,53.3,53.56,52.56,52.57,4210665.0,45667.0,52.89841
DOW,2024-10-16 04:00:00+00:00,52.6,53.32,52.36,52.94,4492882.0,44557.0,52.911101
DOW,2024-10-17 04:00:00+00:00,53.0,53.22,52.735,53.08,3894068.0,35924.0,52.975031
DOW,2024-10-18 04:00:00+00:00,53.48,53.48,52.82,53.11,2395798.0,30143.0,53.142934
DOW,2024-10-21 04:00:00+00:00,53.15,53.19,52.11,52.21,3542702.0,41293.0,52.316841
DOW,2024-10-22 04:00:00+00:00,52.24,52.3,51.59,52.07,4413690.0,43723.0,51.980698
DOW,2024-10-23 04:00:00+00:00,51.73,51.99,51.1209,51.49,4522291.0,53228.0,51.496353
DOW,2024-10-24 04:00:00+00:00,52.02,52.16,50.72,50.99,5804601.0,68282.0,51.05738
DOW,2024-10-25 04:00:00+00:00,50.62,50.73,49.69,49.7,5889713.0,63600.0,49.984563
DOW,2024-10-28 04:00:00+00:00,49.84,50.15,49.47,50.11,6457138.0,56795.0,49.907094
DOW,2024-10-29 04:00:00+00:00,49.84,49.98,49.32,49.48,4900634.0,49557.0,49.573968
DOW,2024-10-30 04:00:00+00:00,49.4,50.14,49.14,49.34,4775741.0,45141.0,49.431205
DOW,2024-10-31 04:00:00+00:00,49.26,49.64,49.165,49.38,4835155.0,48826.0,49.385893
DOW,2024-11-01 04:00:00+00:00,49.5,49.72,48.86,48.97,4980359.0,53273.0,49.104705
DOW,2024-11-04 05:00:00+00:00,48.3,48.68,47.4425,47.95,14634380.0,115097.0,47.924028
DOW,2024-11-05 05:00:00+00:00,47.8,47.9,47.16,47.9,7193452.0,88429.0,47.689914
DOW,2024-11-06 05:00:00+00:00,49.7,49.7,47.975,48.35,8862773.0,86227.0,48.374361
DOW,2024-11-07 05:00:00+00:00,48.54,48.92,48.02,48.9,20309409.0,78109.0,48.790332
DOW,2024-11-08 05:00:00+00:00,48.59,48.59,46.38,46.49,12568422.0,109584.0,46.784008
DOW,2024-11-11 05:00:00+00:00,46.4,46.98,46.17,46.27,6734720.0,66268.0,46.468663
DOW,2024-11-12 05:00:00+00:00,46.36,46.36,44.91,45.04,7101288.0,69814.0,45.219072
DOW,2024-11-13 05:00:00+00:00,44.9,45.119,44.7,44.99,6000313.0,58309.0,44.9204
DOW,2024-11-14 05:00:00+00:00,45.0,45.1331,44.37,44.59,5542368.0,61810.0,44.628004
DOW,2024-11-15 05:00:00+00:00,44.57,44.83,44.0,44.04,9812321.0,66550.0,44.187319
DOW,2024-11-18 05:00:00+00:00,44.16,44.55,44.04,44.22,5076831.0,47777.0,44.240493
DOW,2024-11-19 05:00:00+00:00,43.73,44.0,43.35,43.65,6289722.0,60237.0,43.617898
DOW,2024-11-20 05:00:00+00:00,43.55,44.03,43.33,43.93,4806496.0,43364.0,43.718539
DOW,2024-11-21 05:00:00+00:00,43.81,45.14,43.6201,44.81,6158155.0,56664.0,44.664797
DOW,2024-11-22 05:00:00+00:00,44.76,45.54,44.66,45.46,5494123.0,45610.0,45.293786
DOW,2024-11-25 05:00:00+00:00,45.82,46.3508,45.47,45.87,9463744.0,68711.0,46.025751
DOW,2024-11-26 05:00:00+00:00,45.48,45.51,44.095,44.54,9225343.0,72200.0,44.431271
DOW,2024-11-27 05:00:00+00:00,44.64,45.08,44.56,44.64,5700962.0,50668.0,44.706292
DOW,2024-11-29 05:00:00+00:00,43.96,44.25,43.6533,44.21,4339591.0,34251.0,44.015175
DOW,2024-12-02 05:00:00+00:00,44.28,44.55,43.77,44.38,7611045.0,60225.0,44.227793
DOW,2024-12-03 05:00:00+00:00,44.4,44.49,43.79,43.87,9478496.0,69010.0,43.989194
DOW,2024-12-04 05:00:00+00:00,43.55,43.62,42.2202,42.85,10962590.0,105514.0,42.733652
DOW,2024-12-05 05:00:00+00:00,42.79,43.02,41.82,42.19,9742450.0,75525.0,42.226443
DOW,2024-12-06 05:00:00+00:00,42.31,42.54,41.73,41.99,8619963.0,60264.0,41.970868
