symbol,timestamp,open,high,low,close,volume,trade_count,vwap
VZ,2024-07-18 04:00:00+00:00,41.9,42.52,41.72,42.07,15752842.0,95658.0,42.170558
VZ,2024-07-19 04:00:00+00:00,42.3,42.3,41.43,41.62,17608032.0,107155.0,41.647076
VZ,2024-07-22 04:00:00+00:00,39.95,40.0,38.7,39.09,54985804.0,304437.0,39.072014
VZ,2024-07-23 04:00:00+00:00,38.74,39.265,38.72,38.89,25257746.0,125760.0,39.008147
VZ,2024-07-24 04:00:00+00:00,39.24,39.83,39.045,39.67,22888993.0,133903.0,39.532437
VZ,2024-07-25 04:00:00+00:00,39.86,40.965,39.79,39.95,19740301.0,125241.0,40.237945
VZ,2024-07-26 04:00:00+00:00,39.9,40.17,39.65,40.09,15911465.0,89189.0,40.033595
VZ,2024-07-29 04:00:00+00:00,40.08,40.12,39.67,40.03,12937173.0,88302.0,39.915049
VZ,2024-07-30 04:00:00+00:00,40.01,40.26,39.83,40.04,16089216.0,93770.0,40.043163
VZ,2024-07-31 04:00:00+00:00,40.03,40.79,39.98,40.52,23605387.0,127460.0,40.514797
VZ,2024-08-01 04:00:00+00:00,40.665,41.18,40.2827,40.85,18166753.0,121265.0,40.821934
VZ,2024-08-02 04:00:00+00:00,41.2,41.94,40.405,40.97,26124914.0,140411.0,41.000602
VZ,2024-08-05 04:00:00+00:00,40.0,40.27,39.64,39.8,26855043.0,166523.0,39.934266
VZ,2024-08-06 04:00:00+00:00,39.97,40.48,39.76,40.26,18104248.0,102982.0,40.247844
VZ,2024-08-07 04:00:00+00:00,40.36,40.72,40.2,40.28,12176298.0,86515.0,40.43823
VZ,2024-08-08 04:00:00+00:00,40.28,40.79,40.25,40.52,13237149.0,76332.0,40.48041
VZ,2024-08-09 04:00:00+00:00,40.49,40.8,40.03,40.75,11818717.0,73356.0,40.608076
VZ,2024-08-12 04:00:00+00:00,40.945,41.0,40.31,40.53,11098961.0,67351.0,40.520245
VZ,2024-08-13 04:00:00+00:00,40.65,40.8,40.355,40.78,15349360.0,67193.0,40.679656
VZ,2024-08-14 04:00:00+00:00,40.6,41.1,40.49,40.9,10931096.0,68627.0,40.877889
VZ,2024-08-15 04:00:00+00:00,40.84,40.92,40.0,40.04,17489607.0,100907.0,40.178508
VZ,2024-08-16 04:00:00+00:00,40.1,40.62,40.06,40.61,13377523.0,76785.0,40.435934
VZ,2024-08-19 04:00:00+00:00,40.625,40.86,40.56,40.74,9401416.0,68050.0,40.754558
VZ,2024-08-20 04:00:00+00:00,40.66,40.955,40.625,40.85,8784009.0,61751.0,40.829545
VZ,2024-08-21 04:00:00+00:00,40.91,41.07,40.73,41.05,13683356.0,63903.0,40.95443
VZ,2024-08-22 04:00:00+00:00,41.1,41.16,40.61,40.87,13529599.0,81803.0,40.815854
VZ,2024-08-23 04:00:00+00:00,40.99,41.23,40.915,41.21,11757332.0,70755.0,41.139362
VZ,2024-08-26 04:00:00+00:00,41.37,41.74,41.24,41.49,10309480.0,72983.0,41.461912
