symbol,timestamp,open,high,low,close,volume,trade_count,vwap
INTC,2024-07-19 04:00:00+00:00,34.565,34.58,32.85,32.98,69628654.0,363935.0,33.195437
INTC,2024-07-22 04:00:00+00:00,33.28,33.41,32.76,33.37,48503749.0,242080.0,33.163133
INTC,2024-07-23 04:00:00+00:00,32.96,33.23,32.83,32.95,29466374.0,189844.0,33.001131
INTC,2024-07-24 04:00:00+00:00,32.535,32.8,31.66,31.7,62216669.0,289850.0,31.994925
INTC,2024-07-25 04:00:00+00:00,31.372,31.985,30.95,31.1,49774032.0,302292.0,31.378216
INTC,2024-07-26 04:00:00+00:00,31.43,31.56,31.02,31.35,38352543.0,201870.0,31.307653
INTC,2024-07-29 04:00:00+00:00,31.42,31.47,30.79,30.83,32342201.0,185140.0,31.026444
INTC,2024-07-30 04:00:00+00:00,30.845,30.91,30.005,30.13,48256628.0,248962.0,30.294369
INTC,2024-07-31 04:00:00+00:00,30.54,30.87,30.28,30.74,56110610.0,269426.0,30.659788
INTC,2024-08-01 04:00:00+00:00,30.43,30.71,28.89,29.05,107672516.0,578546.0,29.469065
INTC,2024-08-02 04:00:00+00:00,21.94,21.98,20.42,21.48,300895920.0,1268225.0,21.142193
INTC,2024-08-05 04:00:00+00:00,20.2,20.385,19.2934,20.11,147385697.0,739261.0,19.986427
INTC,2024-08-06 04:00:00+00:00,20.32,20.63,19.75,19.83,106670372.0,449613.0,20.008718
INTC,2024-08-07 04:00:00+00:00,19.92,20.25,18.95,18.99,97972290.0,429069.0,19.599188
INTC,2024-08-08 04:00:00+00:00,19.1,20.55,18.84,20.49,96836821.0,392396.0,19.907651
INTC,2024-08-09 04:00:00+00:00,20.08,20.15,19.5,19.71,76394546.0,327886.0,19.759979
INTC,2024-08-12 04:00:00+00:00,19.87,19.97,19.0,19.36,54677578.0,242094.0,19.482082
INTC,2024-08-13 04:00:00+00:00,19.48,20.48,19.47,20.47,77511346.0,300574.0,20.15302
INTC,2024-08-14 04:00:00+00:00,20.485,20.5,19.785,19.92,56758181.0,236191.0,19.998269
INTC,2024-08-15 04:00:00+00:00,20.32,21.06,20.23,20.69,84814880.0,316566.0,20.623574
INTC,2024-08-16 04:00:00+00:00,20.53,20.895,20.4101,20.87,48582663.0,202308.0,20.74108
INTC,2024-08-19 04:00:00+00:00,20.885,21.86,20.835,21.52,65956303.0,252527.0,21.329225
INTC,2024-08-20 04:00:00+00:00,21.21,21.23,20.82,20.99,84161270.0,267898.0,21.022958
INTC,2024-08-21 04:00:00+00:00,21.072,21.44,21.07,21.41,57028870.0,212660.0,21.285499
INTC,2024-08-22 04:00:00+00:00,21.39,21.4,20.04,20.1,81444673.0,308555.0,20.508651
INTC,2024-08-23 04:00:00+00:00,20.32,20.93,20.26,20.54,73398430.0,264566.0,20.553648
INTC,2024-08-26 04:00:00+00:00,20.53,20.56,19.95,20.13,58534794.0,230385.0,20.196316
INTC,2024-08-27 04:00:00+00:00,20.13,20.26,19.84,20.07,43862017.0,203243.0,20.073134
INTC,2024-08-28 04:00:00+00:00,19.98,20.105,19.51,19.61,50144885.0,225156.0,19.674677
INTC,2024-08-29 04:00:00+00:00,19.76,20.6,19.75,20.13,64529661.0,269589.0,20.245042
INTC,2024-08-30 04:00:00+00:00,21.25,22.12,21.0,22.04,177785378.0,576608.0,21.807539
INTC,2024-09-03 04:00:00+00:00,21.54,21.69,19.99,20.1,115305533.0,448182.0,20.50716
INTC,2024-09-04 04:00:00+00:00,19.76,20.045,19.28,19.43,85871887.0,382792.0,19.640536
INTC,2024-09-05 04:00:00+00:00,19.28,19.9,19.24,19.4,65388789.0,289574.0,19.529196
INTC,2024-09-06 04:00:00+00:00,19.44,19.49,18.64,18.89,92686460.0,382281.0,18.916988
INTC,2024-09-09 04:00:00+00:00,19.0,19.54,18.95,19.07,64244126.0,239489.0,19.171909
INTC,2024-09-10 04:00:00+00:00,19.03,19.11,18.51,18.98,55621273.0,230292.0,18.807835
INTC,2024-09-11 04:00:00+00:00,19.01,19.69,18.52,19.64,71403141.0,262888.0,19.17708
INTC,2024-09-12 04:00:00+00:00,19.43,19.54,19.04,19.36,51602918.0,244091.0,19.346859
INTC,2024-09-13 04:00:00+00:00,19.49,19.8,19.49,19.66,44236271.0,208925.0,19.657071
INTC,2024-09-16 04:00:00+00:00,20.03,21.0699,19.76,20.91,149337028.0,525229.0,20.547749
INTC,2024-09-17 04:00:00+00:00,21.71,22.58,21.24,21.47,196249783.0,674898.0,21.789365
INTC,2024-09-18 04:00:00+00:00,21.36,21.74,20.715,20.77,118727940.0,417604.0,21.11095
INTC,2024-09-19 04:00:00+00:00,21.28,21.69,21.03,21.14,99829168.0,355462.0,21.311872
INTC,2024-09-20 04:00:00+00:00,20.89,23.14,20.35,21.84,260377912.0,709197.0,21.752052
INTC,2024-09-23 04:00:00+00:00,22.43,22.82,22.03,22.56,184439134.0,674512.0,22.475388
INTC,2024-09-24 04:00:00+00:00,22.53,23.105,22.285,22.81,113082534.0,355720.0,22.790006
INTC,2024-09-25 04:00:00+00:00,22.8,24.055,22.73,23.54,117013357.0,421892.0,23.612906
INTC,2024-09-26 04:00:00+00:00,24.28,24.42,23.25,23.92,95416939.0,379479.0,23.789409
INTC,2024-09-27 04:00:00+00:00,24.16,24.66,23.7034,23.91,85883278.0,309178.0,24.047512
INTC,2024-09-30 04:00:00+00:00,23.74,23.95,23.09,23.46,66460225.0,245073.0,23.42662
INTC,2024-10-01 04:00:00+00:00,23.46,23.72,22.255,22.69,86344357.0,283472.0,22.727411
INTC,2024-10-02 04:00:00+00:00,22.67,23.0668,22.35,22.39,59033896.0,224265.0,22.660846
INTC,2024-10-03 04:00:00+00:00,22.14,22.73,21.65,22.26,49565931.0,212646.0,22.272199
INTC,2024-10-04 04:00:00+00:00,22.7,22.91,22.3,22.59,49966930.0,197443.0,22.555155
INTC,2024-10-07 04:00:00+00:00,22.4,22.65,22.0209,22.38,54928674.0,188097.0,22.398735
INTC,2024-10-08 04:00:00+00:00,22.25,23.42,22.045,23.32,58650461.0,227620.0,22.941922
INTC,2024-10-09 04:00:00+00:00,23.25,23.48,23.06,23.46,44759018.0,185353.0,23.330082
INTC,2024-10-10 04:00:00+00:00,23.19,23.53,22.96,23.22,44874580.0,183849.0,23.238858
INTC,2024-10-11 04:00:00+00:00,23.05,23.82,22.98,23.56,43585252.0,195638.0,23.620594
INTC,2024-10-14 04:00:00+00:00,23.58,23.77,23.2701,23.44,35403646.0,173027.0,23.445568
INTC,2024-10-15 04:00:00+00:00,23.41,23.72,22.47,22.66,68900556.0,278014.0,22.817307
INTC,2024-10-16 04:00:00+00:00,22.38,22.54,21.74,22.31,62151767.0,278317.0,22.167835
INTC,2024-10-17 04:00:00+00:00,22.72,22.82,22.4,22.44,43807577.0,187792.0,22.557313
INTC,2024-10-18 04:00:00+00:00,22.61,22.82,22.5,22.77,39971695.0,143103.0,22.692763
INTC,2024-10-21 04:00:00+00:00,22.61,22.88,22.25,22.84,39726985.0,152584.0,22.62957
INTC,2024-10-22 04:00:00+00:00,22.73,22.82,22.17,22.4,50160378.0,169766.0,22.38701
INTC,2024-10-23 04:00:00+00:00,22.3,22.425,21.575,21.98,45799051.0,187094.0,21.9836
INTC,2024-10-24 04:00:00+00:00,22.09,22.365,21.97,22.34,40554417.0,158477.0,22.183302
INTC,2024-10-25 04:00:00+00:00,22.42,23.3399,22.41,22.68,67502984.0,223260.0,22.915373
INTC,2024-10-28 04:00:00+00:00,22.67,23.27,22.56,22.92,41914966.0,167996.0,23.015865
INTC,2024-10-29 04:00:00+00:00,22.87,23.14,22.41,22.9,83422242.0,204793.0,22.86448
INTC,2024-10-30 04:00:00+00:00,22.415,22.93,22.26,22.3,50941231.0,209505.0,22.468845
INTC,2024-10-31 04:00:00+00:00,22.15,22.25,21.47,21.52,112485547.0,401246.0,21.644844
INTC,2024-11-01 04:00:00+00:00,23.0,23.58,21.91,23.2,173471115.0,553944.0,22.984615
INTC,2024-11-04 05:00:00+00:00,22.96,23.0,22.0,22.52,84616300.0,334305.0,22.493688
INTC,2024-11-05 05:00:00+00:00,22.58,23.58,22.4,23.32,59153326.0,231802.0,23.208079
INTC,2024-11-06 05:00:00+00:00,24.3,25.12,24.05,25.05,116760537.0,465893.0,24.683012
INTC,2024-11-07 05:00:00+00:00,25.43,26.3799,25.19,26.23,101489302.0,380822.0,26.021652
INTC,2024-11-08 05:00:00+00:00,26.0,26.43,25.83,26.2,76219664.0,299359.0,26.157877
INTC,2024-11-11 05:00:00+00:00,25.96,26.2863,24.83,25.05,80185321.0,300795.0,25.287641
INTC,2024-11-12 05:00:00+00:00,24.66,24.96,23.89,24.16,62539733.0,243519.0,24.223399
INTC,2024-11-13 05:00:00+00:00,24.06,25.14,24.02,24.92,58201972.0,225150.0,24.719611
INTC,2024-11-14 05:00:00+00:00,25.12,25.61,24.9346,25.03,49252121.0,200279.0,25.17102
INTC,2024-11-15 05:00:00+00:00,24.81,24.82,24.23,24.35,54975428.0,194360.0,24.455797
INTC,2024-11-18 05:00:00+00:00,24.33,25.02,24.16,24.84,59675107.0,196020.0,24.627026
INTC,2024-11-19 05:00:00+00:00,24.5,24.54,24.095,24.2,61190859.0,158962.0,24.218966
INTC,2024-11-20 05:00:00+00:00,24.07,24.21,23.55,24.01,50144186.0,192986.0,23.864321
INTC,2024-11-21 05:00:00+00:00,24.08,24.77,23.83,24.44,58928410.0,205199.0,24.402394
INTC,2024-11-22 05:00:00+00:00,24.35,24.68,24.14,24.5,36784715.0,141559.0,24.47479
INTC,2024-11-25 05:00:00+00:00,25.04,25.565,24.76,24.87,91128387.0,302270.0,25.065934
INTC,2024-11-26 05:00:00+00:00,24.95,24.985,23.81,24.05,69613557.0,242401.0,24.125363
INTC,2024-11-27 05:00:00+00:00,23.83,23.93,23.06,23.65,53992319.0,211328.0,23.445556
INTC,2024-11-29 05:00:00+00:00,23.72,24.28,23.6,24.05,36616750.0,133576.0,24.007186
INTC,2024-12-02 05:00:00+00:00,24.84,25.48,23.44,23.93,150497884.0,522730.0,24.439065
INTC,2024-12-03 05:00:00+00:00,23.68,23.75,22.44,22.47,138160493.0,442204.0,22.769474
INTC,2024-12-04 05:00:00+00:00,22.53,22.54,21.81,21.96,104648976.0,344771.0,22.04753
INTC,2024-12-05 05:00:00+00:00,22.04,22.19,20.66,20.8,167993483.0,486253.0,21.048889
INTC,2024-12-06 05:00:00+00:00,20.95,21.05,20.66,20.92,78539132.0,276944.0,20.877797
