symbol,timestamp,open,high,low,close,volume,trade_count,vwap
MRK,2024-07-23 04:00:00+00:00,124.99,125.62,124.18,124.38,4285426.0,61971.0,124.649287
MRK,2024-07-24 04:00:00+00:00,124.97,126.17,124.675,125.92,6338450.0,77186.0,125.675739
MRK,2024-07-25 04:00:00+00:00,126.03,127.85,125.71,125.85,7357140.0,97085.0,126.514257
MRK,2024-07-26 04:00:00+00:00,127.235,128.73,125.05,125.26,6467036.0,79343.0,126.026739
MRK,2024-07-29 04:00:00+00:00,125.775,127.99,124.92,127.78,9139540.0,114915.0,127.314418
MRK,2024-07-30 04:00:00+00:00,123.48,123.94,113.9101,115.25,35509393.0,324716.0,116.666377
MRK,2024-07-31 04:00:00+00:00,116.0,117.84,112.22,113.13,22732991.0,214780.0,113.837935
MRK,2024-08-01 04:00:00+00:00,113.125,114.47,111.405,113.82,14117458.0,160624.0,113.250519
MRK,2024-08-02 04:00:00+00:00,115.16,117.3,114.36,115.2,16562288.0,165886.0,115.568985
MRK,2024-08-05 04:00:00+00:00,114.95,115.12,111.34,112.31,13333985.0,165865.0,112.616249
MRK,2024-08-06 04:00:00+00:00,112.3,113.08,110.92,111.15,9761855.0,106711.0,111.855247
MRK,2024-08-07 04:00:00+00:00,111.68,112.545,110.72,112.49,9756450.0,104654.0,111.814582
MRK,2024-08-08 04:00:00+00:00,112.92,114.23,112.57,113.92,8278156.0,90657.0,113.617507
MRK,2024-08-09 04:00:00+00:00,113.78,114.72,112.87,114.55,5914321.0,72042.0,114.043466
MRK,2024-08-12 04:00:00+00:00,114.71,114.71,113.11,113.48,6536044.0,82502.0,113.68848
MRK,2024-08-13 04:00:00+00:00,113.57,114.865,112.84,114.39,9040343.0,100322.0,114.12262
MRK,2024-08-14 04:00:00+00:00,113.66,113.93,111.51,113.58,11029415.0,117862.0,112.890233
MRK,2024-08-15 04:00:00+00:00,114.17,114.5,112.565,113.31,9685136.0,117512.0,113.145244
MRK,2024-08-16 04:00:00+00:00,113.61,113.72,112.62,113.67,10102341.0,89166.0,113.408904
MRK,2024-08-19 04:00:00+00:00,113.66,114.6,113.31,114.42,6177499.0,77985.0,114.223054
MRK,2024-08-20 04:00:00+00:00,114.76,115.3,114.55,115.14,5392280.0,70370.0,115.035518
MRK,2024-08-21 04:00:00+00:00,114.78,116.6,114.55,116.03,8144127.0,87672.0,115.846013
MRK,2024-08-22 04:00:00+00:00,116.3,116.72,115.22,116.55,8201177.0,82326.0,116.25455
MRK,2024-08-23 04:00:00+00:00,116.8,116.805,115.92,116.6,8368151.0,77877.0,116.426849
MRK,2024-08-26 04:00:00+00:00,116.73,117.9,116.16,116.27,6518834.0,69388.0,116.591783
MRK,2024-08-27 04:00:00+00:00,116.27,116.62,115.2501,116.5,5502645.0,74257.0,116.071502
MRK,2024-08-28 04:00:00+00:00,116.6,118.02,116.235,117.4,5403225.0,72024.0,117.473822
MRK,2024-08-29 04:00:00+00:00,117.93,118.395,116.7901,117.46,7202452.0,93082.0,117.630901
MRK,2024-08-30 04:00:00+00:00,117.27,118.75,117.15,118.45,8876478.0,79331.0,118.237915
MRK,2024-09-03 04:00:00+00:00,118.26,118.84,116.42,116.58,7640303.0,111224.0,116.928531
MRK,2024-09-04 04:00:00+00:00,116.66,116.73,114.47,115.8,7693362.0,94694.0,115.400504
MRK,2024-09-05 04:00:00+00:00,116.61,120.07,116.35,118.59,12009664.0,138816.0,118.837055
MRK,2024-09-06 04:00:00+00:00,119.095,120.3,117.65,117.84,8577276.0,102159.0,118.486567
