symbol,timestamp,open,high,low,close,volume,trade_count,vwap
LOW,2024-05-24 04:00:00+00:00,217.74,218.27,214.75,215.21,2632395.0,51709.0,215.802299
LOW,2024-05-28 04:00:00+00:00,214.78,216.8,213.97,215.37,3072477.0,57466.0,215.119941
LOW,2024-05-29 04:00:00+00:00,213.63,214.62,212.78,214.27,2359893.0,50782.0,213.954411
LOW,2024-05-30 04:00:00+00:00,215.31,216.75,213.43,215.46,2778340.0,48776.0,215.240588
LOW,2024-05-31 04:00:00+00:00,216.5,221.42,216.025,221.29,4598591.0,55591.0,219.932018
LOW,2024-06-03 04:00:00+00:00,219.69,221.02,216.0,216.73,2480480.0,54399.0,217.336847
LOW,2024-06-04 04:00:00+00:00,215.3,218.33,215.11,216.53,2291245.0,47469.0,216.952174
LOW,2024-06-05 04:00:00+00:00,216.79,219.65,215.76,219.47,1727902.0,43630.0,218.453579
LOW,2024-06-06 04:00:00+00:00,219.23,220.195,217.99,218.45,2033971.0,41625.0,218.673838
LOW,2024-06-07 04:00:00+00:00,216.29,218.23,214.75,216.67,1602454.0,38423.0,216.881233
LOW,2024-06-10 04:00:00+00:00,216.45,218.39,216.1,218.1,1851477.0,45026.0,217.590688
LOW,2024-06-11 04:00:00+00:00,217.84,218.53,215.01,218.35,1910339.0,43122.0,217.509647
LOW,2024-06-12 04:00:00+00:00,221.82,226.985,221.82,225.02,3609499.0,69861.0,225.580799
LOW,2024-06-13 04:00:00+00:00,225.97,227.4,223.38,226.86,2116751.0,43806.0,226.062074
LOW,2024-06-14 04:00:00+00:00,224.81,225.75,221.42,223.35,1936610.0,42206.0,222.759587
LOW,2024-06-17 04:00:00+00:00,222.36,227.23,221.61,226.77,1700868.0,45657.0,226.00734
LOW,2024-06-18 04:00:00+00:00,227.51,229.2,226.95,227.77,2073005.0,39937.0,227.827876
LOW,2024-06-20 04:00:00+00:00,226.8,228.365,225.1,227.53,2377813.0,46591.0,227.143375
LOW,2024-06-21 04:00:00+00:00,227.68,230.1,226.55,228.59,3627458.0,44195.0,228.42607
LOW,2024-06-24 04:00:00+00:00,228.76,230.0099,227.745,228.39,3463050.0,46031.0,228.574624
LOW,2024-06-25 04:00:00+00:00,226.8,227.06,216.975,217.25,3906630.0,70438.0,218.470677
LOW,2024-06-26 04:00:00+00:00,216.46,219.16,215.865,218.78,2601170.0,48333.0,218.208645
LOW,2024-06-27 04:00:00+00:00,219.55,220.32,218.08,219.8,2654556.0,47727.0,219.278514
LOW,2024-06-28 04:00:00+00:00,220.17,221.56,218.37,220.46,12624543.0,62324.0,220.397693
LOW,2024-07-01 04:00:00+00:00,219.44,220.5,213.48,213.56,2569227.0,55363.0,214.912765
LOW,2024-07-02 04:00:00+00:00,212.69,214.85,211.8,213.7,2173766.0,47384.0,213.190921
LOW,2024-07-03 04:00:00+00:00,215.83,217.0,213.05,213.3,1423518.0,27390.0,214.355197
LOW,2024-07-05 04:00:00+00:00,212.69,214.84,212.53,213.89,1907546.0,38666.0,213.842832
LOW,2024-07-08 04:00:00+00:00,215.0,218.3,214.79,217.15,2947581.0,49894.0,216.827288
LOW,2024-07-09 04:00:00+00:00,215.97,217.1899,215.205,216.33,2571702.0,43553.0,216.263415
LOW,2024-07-10 04:00:00+00:00,217.57,220.91,216.89,220.74,2007164.0,36140.0,219.489737
LOW,2024-07-11 04:00:00+00:00,225.61,229.98,223.54,229.75,3007619.0,58537.0,228.435061
LOW,2024-07-12 04:00:00+00:00,231.12,238.06,230.34,234.08,3180752.0,60839.0,234.817796
LOW,2024-07-15 04:00:00+00:00,234.0,235.09,230.63,232.17,2074765.0,44136.0,232.709889
LOW,2024-07-16 04:00:00+00:00,232.82,241.01,232.1,240.97,2356646.0,45715.0,239.500016
LOW,2024-07-17 04:00:00+00:00,239.45,245.63,237.74,243.04,3958797.0,70526.0,243.318839
LOW,2024-07-18 04:00:00+00:00,241.95,246.97,237.905,239.37,2606757.0,47170.0,241.351082
LOW,2024-07-19 04:00:00+00:00,239.395,241.031,237.85,238.52,2739484.0,40989.0,239.069983
LOW,2024-07-22 04:00:00+00:00,239.45,241.4,236.57,240.27,2308501.0,38616.0,239.559723
LOW,2024-07-23 04:00:00+00:00,241.09,241.98,237.52,238.31,2211185.0,36836.0,238.71002
LOW,2024-07-24 04:00:00+00:00,236.49,239.09,231.45,231.67,2756937.0,40123.0,233.336638
LOW,2024-07-25 04:00:00+00:00,231.82,238.68,231.04,234.77,2142842.0,42498.0,235.712155
LOW,2024-07-26 04:00:00+00:00,236.25,242.52,236.07,238.87,1942530.0,39079.0,239.413049
LOW,2024-07-29 04:00:00+00:00,238.27,240.98,237.33,239.8,2082253.0,39249.0,239.600636
LOW,2024-07-30 04:00:00+00:00,240.19,242.38,238.3,241.4,1782458.0,31211.0,240.594432
LOW,2024-07-31 04:00:00+00:00,242.64,248.99,241.24,245.51,3054929.0,47230.0,245.528516
LOW,2024-08-01 04:00:00+00:00,246.83,248.27,239.02,241.36,2022760.0,44643.0,241.801039
LOW,2024-08-02 04:00:00+00:00,238.27,240.52,235.2,240.42,2258921.0,46089.0,238.468367
LOW,2024-08-05 04:00:00+00:00,236.33,240.99,232.74,237.02,3058061.0,57342.0,237.32643
LOW,2024-08-06 04:00:00+00:00,235.67,244.21,235.67,240.65,2319611.0,43124.0,241.207406
LOW,2024-08-07 04:00:00+00:00,241.7,243.34,231.1,231.59,3355604.0,58310.0,234.312746
LOW,2024-08-08 04:00:00+00:00,232.19,236.81,231.0,236.33,2084303.0,38454.0,235.605124
LOW,2024-08-09 04:00:00+00:00,235.78,237.75,234.3,235.83,1675460.0,30871.0,236.188267
LOW,2024-08-12 04:00:00+00:00,234.75,234.75,229.38,231.07,2592251.0,48412.0,231.501636
LOW,2024-08-13 04:00:00+00:00,228.8,236.79,227.63,236.19,2860834.0,52665.0,234.640812
LOW,2024-08-14 04:00:00+00:00,235.83,239.645,235.795,237.64,2098680.0,37837.0,237.938362
LOW,2024-08-15 04:00:00+00:00,242.28,242.94,238.26,240.06,3029526.0,39210.0,239.962173
LOW,2024-08-16 04:00:00+00:00,240.43,242.16,239.14,241.15,1725785.0,30305.0,240.927315
LOW,2024-08-19 04:00:00+00:00,242.26,243.54,240.15,243.21,2708565.0,48696.0,242.762308
LOW,2024-08-20 04:00:00+00:00,240.0,245.87,238.65,240.33,3910428.0,70361.0,241.462878
LOW,2024-08-21 04:00:00+00:00,241.5,242.7,239.85,242.37,2676588.0,40578.0,241.881619
LOW,2024-08-22 04:00:00+00:00,243.0,243.3236,239.685,240.31,1979879.0,35955.0,240.803096
LOW,2024-08-23 04:00:00+00:00,241.645,251.23,240.84,250.07,2685374.0,51184.0,248.929098
LOW,2024-08-26 04:00:00+00:00,251.88,253.2,250.12,250.5,2790685.0,36845.0,250.958364
LOW,2024-08-27 04:00:00+00:00,249.86,249.93,247.625,248.57,1772536.0,28043.0,248.500698
LOW,2024-08-28 04:00:00+00:00,248.48,250.43,246.92,248.94,1372125.0,30017.0,248.793685
LOW,2024-08-29 04:00:00+00:00,250.0,250.7469,246.385,246.77,1612885.0,29113.0,247.342757
LOW,2024-08-30 04:00:00+00:00,247.845,249.06,245.4,248.5,2587136.0,37303.0,248.036566
LOW,2024-09-03 04:00:00+00:00,247.2001,249.435,243.62,245.46,2460263.0,49363.0,245.7128
LOW,2024-09-04 04:00:00+00:00,244.86,245.84,242.1,245.45,2094745.0,37840.0,244.537254
LOW,2024-09-05 04:00:00+00:00,246.35,246.35,241.59,244.11,2083344.0,32464.0,243.550248
LOW,2024-09-06 04:00:00+00:00,244.85,247.46,243.14,243.81,1889727.0,34690.0,244.55134
LOW,2024-09-09 04:00:00+00:00,245.25,245.74,242.335,244.73,1823006.0,42412.0,244.272767
LOW,2024-09-10 04:00:00+00:00,244.47,248.38,242.61,247.38,2112914.0,42730.0,246.929586
LOW,2024-09-11 04:00:00+00:00,245.06,247.84,240.0,247.38,1841498.0,38905.0,245.208346
LOW,2024-09-12 04:00:00+00:00,248.59,252.2,247.52,252.05,2223687.0,40219.0,250.938947
LOW,2024-09-13 04:00:00+00:00,252.99,257.41,252.61,255.41,2118111.0,43812.0,255.553998
LOW,2024-09-16 04:00:00+00:00,257.05,258.13,254.22,256.64,1591253.0,34264.0,256.517376
LOW,2024-09-17 04:00:00+00:00,256.39,259.49,256.0,256.72,1343594.0,32513.0,257.291387
LOW,2024-09-18 04:00:00+00:00,257.13,261.97,255.55,256.63,1625278.0,34671.0,257.507233
LOW,2024-09-19 04:00:00+00:00,260.89,262.28,259.55,261.0,2261448.0,43566.0,260.922667
LOW,2024-09-20 04:00:00+00:00,259.28,261.55,257.95,260.14,4470317.0,46320.0,260.068199
LOW,2024-09-23 04:00:00+00:00,260.8,262.46,258.28,262.29,2131018.0,36324.0,261.434353
LOW,2024-09-24 04:00:00+00:00,265.33,268.09,263.445,266.04,3414069.0,43846.0,265.74761
LOW,2024-09-25 04:00:00+00:00,266.15,266.6,263.92,264.97,1815547.0,31982.0,264.84834
LOW,2024-09-26 04:00:00+00:00,266.14,266.73,259.29,265.61,2254578.0,43715.0,265.092588
LOW,2024-09-27 04:00:00+00:00,267.75,268.71,265.74,267.14,1852410.0,33236.0,267.233518
LOW,2024-09-30 04:00:00+00:00,268.43,271.275,267.07,270.85,2033056.0,39345.0,270.149054
LOW,2024-10-01 04:00:00+00:00,270.01,274.16,268.22,272.64,2552393.0,49100.0,272.110013
LOW,2024-10-02 04:00:00+00:00,271.78,272.9,270.75,271.86,2244216.0,37586.0,271.691254
LOW,2024-10-03 04:00:00+00:00,271.48,272.3,268.62,270.21,1634627.0,30276.0,270.153555
LOW,2024-10-04 04:00:00+00:00,270.0,270.46,263.1601,267.76,2245752.0,51375.0,266.885443
LOW,2024-10-07 04:00:00+00:00,265.15,269.9099,263.59,268.54,2302061.0,45679.0,268.166083
LOW,2024-10-08 04:00:00+00:00,270.48,274.26,269.81,273.27,1947866.0,42382.0,272.930919
LOW,2024-10-09 04:00:00+00:00,278.1,278.1,273.28,277.18,2431030.0,48952.0,276.112834
LOW,2024-10-10 04:00:00+00:00,272.82,275.05,270.99,273.21,1714497.0,40711.0,273.156747
LOW,2024-10-11 04:00:00+00:00,274.01,276.73,274.01,275.76,1303706.0,30186.0,275.636142
LOW,2024-10-14 04:00:00+00:00,275.69,281.4,275.51,280.73,1760290.0,39297.0,279.901078
LOW,2024-10-15 04:00:00+00:00,281.92,287.01,281.37,281.83,2369110.0,51268.0,283.430381
LOW,2024-10-16 04:00:00+00:00,281.09,284.4,280.81,284.05,1754965.0,35846.0,283.160385
LOW,2024-10-17 04:00:00+00:00,284.0,285.24,281.01,281.31,1574212.0,35209.0,281.976846
LOW,2024-10-18 04:00:00+00:00,281.8,282.3799,279.09,281.64,2031301.0,41758.0,281.296059
LOW,2024-10-21 04:00:00+00:00,280.58,282.7,275.67,276.84,2438280.0,44822.0,277.267708
LOW,2024-10-22 04:00:00+00:00,272.02,273.42,268.17,272.22,3102498.0,51938.0,271.44582
LOW,2024-10-23 04:00:00+00:00,270.66,272.6077,269.24,270.11,2109433.0,48073.0,270.53768
LOW,2024-10-24 04:00:00+00:00,270.7,272.3785,269.79,271.36,2025982.0,34047.0,271.366835
LOW,2024-10-25 04:00:00+00:00,270.47,271.18,266.26,267.64,1788117.0,39089.0,268.076444
LOW,2024-10-28 04:00:00+00:00,270.2,271.19,267.6,267.97,2140445.0,38101.0,268.391377
LOW,2024-10-29 04:00:00+00:00,263.2,265.065,260.52,262.97,2311324.0,46433.0,263.269399
LOW,2024-10-30 04:00:00+00:00,262.53,265.4398,260.21,261.39,2356532.0,41365.0,262.134369
LOW,2024-10-31 04:00:00+00:00,261.4,263.54,260.96,261.83,2950658.0,46492.0,262.019916
LOW,2024-11-01 04:00:00+00:00,265.55,266.77,261.57,261.94,2262390.0,43081.0,263.20153
LOW,2024-11-04 05:00:00+00:00,262.41,267.57,262.38,264.98,1741746.0,38967.0,265.374203
LOW,2024-11-05 05:00:00+00:00,264.06,269.27,264.06,269.18,1562891.0,36519.0,268.209954
LOW,2024-11-06 05:00:00+00:00,266.15,266.15,257.25,261.73,4439548.0,78767.0,260.802761
LOW,2024-11-07 05:00:00+00:00,262.79,267.14,262.5,266.3,1972519.0,43244.0,265.612091
LOW,2024-11-08 05:00:00+00:00,268.98,271.9,267.9055,271.1,2102420.0,43104.0,270.874832
LOW,2024-11-11 05:00:00+00:00,273.54,276.3,272.29,274.51,2252308.0,45456.0,274.571443
LOW,2024-11-12 05:00:00+00:00,275.75,276.77,269.44,269.9,2634640.0,50263.0,270.86215
LOW,2024-11-13 05:00:00+00:00,272.72,274.3,270.82,272.32,1820019.0,37918.0,272.582355
LOW,2024-11-14 05:00:00+00:00,272.66,273.39,269.81,270.35,2324168.0,39937.0,271.264915
LOW,2024-11-15 05:00:00+00:00,269.9,271.95,268.46,269.4,2264488.0,39651.0,269.43942
LOW,2024-11-18 05:00:00+00:00,268.425,273.62,267.33,271.77,2603906.0,51632.0,271.578385
LOW,2024-11-19 05:00:00+00:00,263.09,264.99,258.46,259.26,4214007.0,79608.0,260.562122
LOW,2024-11-20 05:00:00+00:00,259.3,263.66,258.9516,263.03,2864260.0,54341.0,262.250634
LOW,2024-11-21 05:00:00+00:00,264.06,265.69,262.26,265.22,1844990.0,40895.0,264.738785
LOW,2024-11-22 05:00:00+00:00,266.11,266.91,262.92,264.68,2411086.0,41505.0,264.572468
LOW,2024-11-25 05:00:00+00:00,268.94,275.619,268.49,275.32,3691744.0,57864.0,274.013594
LOW,2024-11-26 05:00:00+00:00,274.63,274.78,270.9724,274.47,2422271.0,44564.0,273.300029
LOW,2024-11-27 05:00:00+00:00,275.15,276.39,272.56,273.19,2263842.0,36606.0,273.820491
LOW,2024-11-29 05:00:00+00:00,272.71,274.1674,271.93,272.43,1526387.0,23570.0,272.912395
LOW,2024-12-02 05:00:00+00:00,273.44,273.8,269.45,272.05,2202719.0,45724.0,271.80188
LOW,2024-12-03 05:00:00+00:00,272.92,275.425,269.94,274.39,2459327.0,38930.0,273.298458
LOW,2024-12-04 05:00:00+00:00,272.42,274.1195,270.26,272.27,2081231.0,35836.0,271.926439
LOW,2024-12-05 05:00:00+00:00,271.63,272.83,269.54,270.07,1959856.0,37045.0,270.521051
LOW,2024-12-06 05:00:00+00:00,271.89,276.93,271.125,273.43,1746084.0,40387.0,274.406487
