symbol,timestamp,open,high,low,close,volume,trade_count,vwap
RTX,2024-07-03 04:00:00+00:00,100.9,101.04,100.383,100.74,2149212.0,30765.0,100.715863
RTX,2024-07-05 04:00:00+00:00,100.49,100.57,99.5648,100.37,6153519.0,48510.0,100.218149
RTX,2024-07-08 04:00:00+00:00,100.65,101.2053,99.98,100.1,8738074.0,46753.0,100.312572
RTX,2024-07-09 04:00:00+00:00,100.24,101.68,100.02,101.11,5649424.0,56178.0,101.124326
RTX,2024-07-10 04:00:00+00:00,100.9,101.18,99.42,100.68,6483597.0,56727.0,100.473112
RTX,2024-07-11 04:00:00+00:00,100.52,102.65,100.22,101.72,7595589.0,64984.0,101.668721
RTX,2024-07-12 04:00:00+00:00,102.0,102.85,101.02,101.28,6003137.0,62356.0,101.420263
RTX,2024-07-15 04:00:00+00:00,102.29,102.65,101.52,101.62,3776299.0,54993.0,101.988677
RTX,2024-07-16 04:00:00+00:00,101.87,103.69,101.75,103.68,4341192.0,56936.0,103.312277
RTX,2024-07-17 04:00:00+00:00,103.82,105.28,103.82,104.99,5432970.0,62933.0,104.914411
RTX,2024-07-18 04:00:00+00:00,105.0,105.46,103.78,103.84,4450279.0,57880.0,104.356508
RTX,2024-07-19 04:00:00+00:00,104.5,104.5,102.64,102.81,7229794.0,49520.0,103.12557
RTX,2024-07-22 04:00:00+00:00,102.68,103.82,102.62,103.77,6208088.0,47936.0,103.437306
RTX,2024-07-23 04:00:00+00:00,103.77,105.575,103.62,104.97,7602039.0,80830.0,104.942478
RTX,2024-07-24 04:00:00+00:00,105.05,105.86,104.02,104.83,7180244.0,75578.0,104.930631
RTX,2024-07-25 04:00:00+00:00,110.23,115.82,109.45,113.47,14996998.0,168050.0,113.55769
RTX,2024-07-26 04:00:00+00:00,113.96,115.23,113.5,113.95,7526513.0,91009.0,114.470445
RTX,2024-07-29 04:00:00+00:00,114.0,114.63,113.3,114.44,4138929.0,64847.0,114.10176
RTX,2024-07-30 04:00:00+00:00,115.2,117.03,114.56,116.88,6074374.0,82676.0,116.293878
RTX,2024-07-31 04:00:00+00:00,117.5,118.22,116.46,117.49,6780361.0,81511.0,117.479941
RTX,2024-08-01 04:00:00+00:00,117.72,117.99,116.06,116.74,5135066.0,69204.0,116.591336
RTX,2024-08-02 04:00:00+00:00,116.25,118.3,115.07,116.44,4578404.0,67590.0,116.140356
RTX,2024-08-05 04:00:00+00:00,115.11,116.44,114.37,115.17,5888641.0,83554.0,115.120587
RTX,2024-08-06 04:00:00+00:00,115.59,116.82,114.115,114.4,4642357.0,67119.0,115.249928
RTX,2024-08-07 04:00:00+00:00,114.3,115.98,113.61,114.15,5553236.0,71610.0,114.646686
RTX,2024-08-08 04:00:00+00:00,113.9,115.8411,113.7,115.1,8889121.0,64527.0,115.068301
RTX,2024-08-09 04:00:00+00:00,115.04,116.29,114.87,116.15,5534344.0,58070.0,115.696359
RTX,2024-08-12 04:00:00+00:00,116.86,117.44,115.76,116.6,8602006.0,77009.0,116.60892
RTX,2024-08-13 04:00:00+00:00,116.79,117.26,116.07,116.86,5911873.0,62354.0,116.740107
RTX,2024-08-14 04:00:00+00:00,116.84,117.83,116.645,117.65,5826695.0,66071.0,117.487575
RTX,2024-08-15 04:00:00+00:00,118.51,118.9948,117.53,118.36,5629874.0,58767.0,118.061437
RTX,2024-08-16 04:00:00+00:00,117.87,118.62,117.57,117.95,5251477.0,56487.0,117.957366
RTX,2024-08-19 04:00:00+00:00,118.0,118.52,117.975,118.35,5389909.0,43972.0,118.30197
RTX,2024-08-20 04:00:00+00:00,118.33,118.68,117.24,117.95,6129166.0,49439.0,118.133752
RTX,2024-08-21 04:00:00+00:00,118.5,118.64,116.95,117.26,3050998.0,46670.0,117.518258
RTX,2024-08-22 04:00:00+00:00,117.36,118.06,117.175,118.02,3743600.0,42640.0,117.714467
RTX,2024-08-23 04:00:00+00:00,118.29,118.89,117.91,118.52,3427510.0,44579.0,118.416057
RTX,2024-08-26 04:00:00+00:00,118.69,119.73,118.385,118.7,6260578.0,44345.0,118.83588
RTX,2024-08-27 04:00:00+00:00,118.68,119.59,118.39,119.49,4101156.0,38868.0,119.249338
RTX,2024-08-28 04:00:00+00:00,119.77,121.35,119.68,120.84,4287172.0,55313.0,120.766919
RTX,2024-08-29 04:00:00+00:00,121.09,122.74,120.54,122.29,3547768.0,56497.0,122.127754
RTX,2024-08-30 04:00:00+00:00,122.05,123.7,121.96,123.34,6371993.0,50710.0,123.140493
RTX,2024-09-03 04:00:00+00:00,123.12,123.66,120.68,120.99,5543868.0,67733.0,121.572299
RTX,2024-09-04 04:00:00+00:00,121.1,122.32,120.77,121.11,4484234.0,56973.0,121.268033
RTX,2024-09-05 04:00:00+00:00,121.19,121.61,118.65,119.64,5764523.0,66746.0,119.624672
RTX,2024-09-06 04:00:00+00:00,119.65,120.77,118.07,118.44,3983706.0,56414.0,118.683658
RTX,2024-09-09 04:00:00+00:00,119.64,121.33,119.17,121.16,4492038.0,72164.0,120.951764
RTX,2024-09-10 04:00:00+00:00,121.51,121.71,119.91,120.3,3806717.0,51833.0,120.372935
RTX,2024-09-11 04:00:00+00:00,119.87,119.87,117.3506,119.26,4857224.0,67571.0,118.766043
RTX,2024-09-12 04:00:00+00:00,119.0,120.15,118.8,120.1,4229793.0,47846.0,119.801168
RTX,2024-09-13 04:00:00+00:00,119.9,120.195,118.89,119.12,4708012.0,62851.0,119.455122
RTX,2024-09-16 04:00:00+00:00,119.97,120.55,118.06,119.2,6025495.0,66462.0,119.118131
RTX,2024-09-17 04:00:00+00:00,118.5,119.035,117.75,118.73,5101720.0,70718.0,118.548437
RTX,2024-09-18 04:00:00+00:00,118.97,119.61,117.77,118.04,4435027.0,64047.0,118.321715
RTX,2024-09-19 04:00:00+00:00,118.7,119.21,117.26,118.82,5270761.0,66487.0,118.607641
RTX,2024-09-20 04:00:00+00:00,118.2,118.89,117.86,118.15,16958535.0,102310.0,118.214481
RTX,2024-09-23 04:00:00+00:00,118.67,120.48,118.21,120.27,6755416.0,63742.0,119.883729
RTX,2024-09-24 04:00:00+00:00,120.13,120.25,119.08,120.04,5844638.0,69338.0,119.891062
RTX,2024-09-25 04:00:00+00:00,120.51,121.45,120.36,120.9,5713608.0,66299.0,120.818287
RTX,2024-09-26 04:00:00+00:00,120.24,121.88,120.13,120.32,6202637.0,63098.0,120.667436
RTX,2024-09-27 04:00:00+00:00,119.94,121.24,119.62,120.39,7941918.0,61961.0,120.458672
RTX,2024-09-30 04:00:00+00:00,120.68,121.29,119.77,121.16,5477095.0,47764.0,120.931126
RTX,2024-10-01 04:00:00+00:00,121.18,124.59,120.14,124.39,7206947.0,101681.0,123.89635
RTX,2024-10-02 04:00:00+00:00,125.22,125.53,123.64,124.04,3802912.0,56835.0,124.251294
RTX,2024-10-03 04:00:00+00:00,124.5,124.9,123.2001,123.67,4765675.0,54324.0,123.737867
RTX,2024-10-04 04:00:00+00:00,123.7,124.98,123.15,124.91,3056543.0,48233.0,124.372609
RTX,2024-10-07 04:00:00+00:00,124.85,125.68,124.25,125.05,4606101.0,51501.0,124.972372
RTX,2024-10-08 04:00:00+00:00,125.43,125.935,123.27,123.5,3194492.0,51057.0,123.777061
RTX,2024-10-09 04:00:00+00:00,123.03,124.7399,122.6,123.95,3210389.0,46272.0,124.04076
RTX,2024-10-10 04:00:00+00:00,123.63,124.07,122.41,122.94,2785344.0,42419.0,123.095589
RTX,2024-10-11 04:00:00+00:00,123.0,123.93,122.9,123.93,2556167.0,38600.0,123.619537
RTX,2024-10-14 04:00:00+00:00,123.74,124.83,123.27,124.64,1929867.0,35452.0,124.482809
RTX,2024-10-15 04:00:00+00:00,125.97,126.82,124.695,125.03,7521307.0,69050.0,125.286384
RTX,2024-10-16 04:00:00+00:00,124.77,126.24,124.195,126.22,3127407.0,48527.0,125.522639
RTX,2024-10-17 04:00:00+00:00,126.47,127.0,125.13,125.75,2463726.0,43471.0,125.792719
RTX,2024-10-18 04:00:00+00:00,126.15,126.27,125.035,125.92,4356338.0,43033.0,125.834552
RTX,2024-10-21 04:00:00+00:00,125.9,126.43,124.7,125.9,4768646.0,62423.0,125.532676
RTX,2024-10-22 04:00:00+00:00,127.99,128.7,123.53,125.53,5746084.0,82389.0,125.573264
RTX,2024-10-23 04:00:00+00:00,126.91,127.5,125.63,127.21,5451442.0,71867.0,126.978397
RTX,2024-10-24 04:00:00+00:00,126.38,126.675,125.12,125.17,4171807.0,52102.0,125.589305
RTX,2024-10-25 04:00:00+00:00,126.06,126.25,124.795,125.16,4716205.0,49780.0,125.279935
RTX,2024-10-28 04:00:00+00:00,125.23,125.91,124.63,125.43,4453440.0,55934.0,125.410442
RTX,2024-10-29 04:00:00+00:00,125.41,125.5,122.68,122.79,5102653.0,59118.0,123.471739
RTX,2024-10-30 04:00:00+00:00,122.34,122.81,121.75,121.86,4852087.0,55130.0,122.034584
RTX,2024-10-31 04:00:00+00:00,121.3,122.0899,120.5757,120.99,4112743.0,60050.0,121.236057
RTX,2024-11-01 04:00:00+00:00,121.5,121.62,118.74,118.75,5235060.0,75515.0,119.423129
RTX,2024-11-04 05:00:00+00:00,119.07,119.63,117.83,118.0,6856069.0,77196.0,118.219227
RTX,2024-11-05 05:00:00+00:00,118.49,119.1,117.7,118.98,8093630.0,74624.0,118.450782
RTX,2024-11-06 05:00:00+00:00,122.55,122.8567,120.26,121.59,9631913.0,98142.0,121.368084
RTX,2024-11-07 05:00:00+00:00,122.0,122.25,119.96,120.08,4415193.0,55316.0,120.3251
RTX,2024-11-08 05:00:00+00:00,120.95,124.22,120.9,123.55,6381939.0,72167.0,123.38252
RTX,2024-11-11 05:00:00+00:00,124.075,125.54,124.02,124.56,4012288.0,59126.0,124.889663
RTX,2024-11-12 05:00:00+00:00,124.89,125.2799,122.295,123.37,3896236.0,51706.0,123.264921
RTX,2024-11-13 05:00:00+00:00,123.38,123.95,122.96,123.75,2802784.0,48273.0,123.63996
RTX,2024-11-14 05:00:00+00:00,123.2,123.5,117.56,118.92,6113203.0,89712.0,119.2378
RTX,2024-11-15 05:00:00+00:00,118.15,118.85,117.13,118.53,6969868.0,68181.0,118.196891
RTX,2024-11-18 05:00:00+00:00,118.37,119.72,118.37,119.39,4462475.0,56086.0,119.312743
RTX,2024-11-19 05:00:00+00:00,121.24,121.35,118.5,118.96,4654074.0,65308.0,119.350544
RTX,2024-11-20 05:00:00+00:00,118.85,119.28,117.67,119.15,3990744.0,51910.0,118.751693
RTX,2024-11-21 05:00:00+00:00,119.6,120.88,118.86,120.53,4848286.0,49236.0,120.400988
RTX,2024-11-22 05:00:00+00:00,120.72,121.88,120.5,120.77,3585477.0,45130.0,120.958547
RTX,2024-11-25 05:00:00+00:00,120.36,121.0,118.02,118.65,8322352.0,81649.0,118.75462
RTX,2024-11-26 05:00:00+00:00,118.87,121.04,118.5904,120.61,3176003.0,50429.0,120.391328
RTX,2024-11-27 05:00:00+00:00,121.04,121.75,120.325,120.34,3604221.0,41391.0,120.811366
RTX,2024-11-29 05:00:00+00:00,120.68,121.87,120.655,121.83,2728552.0,26999.0,121.49808
RTX,2024-12-02 05:00:00+00:00,121.83,121.99,118.535,118.68,4468706.0,52181.0,119.122136
RTX,2024-12-03 05:00:00+00:00,119.02,119.45,117.89,118.1,3620258.0,40674.0,118.291598
RTX,2024-12-04 05:00:00+00:00,117.76,119.37,117.5,119.23,3774623.0,35959.0,118.994547
RTX,2024-12-05 05:00:00+00:00,118.8,119.005,117.69,118.52,3328836.0,41039.0,118.428215
RTX,2024-12-06 05:00:00+00:00,118.02,118.35,117.4,117.99,4792353.0,47179.0,117.907232
