symbol,timestamp,open,high,low,close,volume,trade_count,vwap
V,2024-08-14 04:00:00+00:00,260.87,261.5,258.74,261.14,8552272.0,88211.0,260.84517
V,2024-08-15 04:00:00+00:00,262.84,267.39,262.84,266.8,7397780.0,90853.0,266.111879
V,2024-08-16 04:00:00+00:00,266.85,268.44,265.39,267.38,5111080.0,70594.0,267.272885
V,2024-08-19 04:00:00+00:00,267.42,268.3106,265.23,266.47,6555945.0,73630.0,266.536732
V,2024-08-20 04:00:00+00:00,267.0,268.04,265.78,268.04,6803575.0,69063.0,267.631844
V,2024-08-21 04:00:00+00:00,268.56,269.27,267.39,268.2,6639748.0,65032.0,268.226325
V,2024-08-22 04:00:00+00:00,268.94,269.5,266.57,267.94,4425444.0,72877.0,267.741045
V,2024-08-23 04:00:00+00:00,268.7,269.21,265.31,267.44,3697448.0,68950.0,267.165363
V,2024-08-26 04:00:00+00:00,267.72,270.37,267.67,268.21,4612181.0,76684.0,268.695384
V,2024-08-27 04:00:00+00:00,268.52,270.95,267.89,270.72,6594067.0,70788.0,270.265324
V,2024-08-28 04:00:00+00:00,271.16,271.98,267.67,269.19,5455098.0,74800.0,269.562245
V,2024-08-29 04:00:00+00:00,270.98,275.99,270.45,274.32,5565085.0,85505.0,274.058014
V,2024-08-30 04:00:00+00:00,275.0,276.99,274.26,276.37,6296089.0,79191.0,276.064243
V,2024-09-03 04:00:00+00:00,276.37,282.09,276.37,278.54,7278250.0,125364.0,279.456383
V,2024-09-04 04:00:00+00:00,278.71,281.645,278.7,280.49,6107450.0,90545.0,280.524609
V,2024-09-05 04:00:00+00:00,281.0,281.5,277.41,278.62,6447539.0,91898.0,278.723895
V,2024-09-06 04:00:00+00:00,277.77,280.28,277.43,279.37,7187805.0,92442.0,279.144537
V,2024-09-09 04:00:00+00:00,282.09,286.97,281.65,285.61,10933862.0,111942.0,285.263002
V,2024-09-10 04:00:00+00:00,285.93,286.3981,283.57,285.34,5314413.0,88664.0,285.076422
V,2024-09-11 04:00:00+00:00,285.02,285.17,278.3,283.96,6281968.0,100715.0,282.206825
V,2024-09-12 04:00:00+00:00,284.0,286.0,281.47,285.37,4161170.0,80598.0,284.510458
V,2024-09-13 04:00:00+00:00,286.49,288.74,285.55,287.35,4987643.0,86081.0,287.618135
V,2024-09-16 04:00:00+00:00,288.05,290.9,287.74,290.48,4458865.0,78725.0,289.957985
V,2024-09-17 04:00:00+00:00,290.9,293.07,290.085,291.56,5135913.0,80815.0,291.846875
V,2024-09-18 04:00:00+00:00,291.84,292.02,288.13,288.48,5889996.0,93743.0,289.137682
V,2024-09-19 04:00:00+00:00,291.09,291.4775,282.87,285.24,10382069.0,145723.0,285.694477
V,2024-09-20 04:00:00+00:00,285.5,287.0,283.25,284.77,27810925.0,117190.0,284.795548
V,2024-09-23 04:00:00+00:00,284.9,288.88,284.62,288.63,6505632.0,86541.0,288.129394
V,2024-09-24 04:00:00+00:00,280.18,281.0,272.71,272.78,13690164.0,212212.0,275.297994
V,2024-09-25 04:00:00+00:00,274.19,274.25,268.23,269.63,11671266.0,189549.0,269.925578
V,2024-09-26 04:00:00+00:00,270.5,273.24,270.0,271.69,9552507.0,132844.0,271.966953
V,2024-09-27 04:00:00+00:00,273.16,277.98,272.78,275.17,6509578.0,116251.0,276.026674
V,2024-09-30 04:00:00+00:00,275.0,275.69,273.2,274.95,5971352.0,89122.0,274.671521
