symbol,timestamp,open,high,low,close,volume,trade_count,vwap
ABBV,2024-06-18 04:00:00+00:00,170.44,173.01,169.87,171.36,4250883.0,67505.0,171.690434
ABBV,2024-06-20 04:00:00+00:00,171.18,172.81,170.02,172.13,5847461.0,67988.0,172.057274
ABBV,2024-06-21 04:00:00+00:00,172.7,172.93,169.59,170.39,12308051.0,75899.0,170.776376
ABBV,2024-06-24 04:00:00+00:00,171.13,173.41,170.7,172.74,6249937.0,68414.0,172.740727
ABBV,2024-06-25 04:00:00+00:00,172.1,173.41,170.62,170.75,5712698.0,65787.0,171.195018
ABBV,2024-06-26 04:00:00+00:00,170.29,172.35,170.15,171.15,5576094.0,69767.0,171.398904
ABBV,2024-06-27 04:00:00+00:00,171.29,171.555,167.75,168.99,5381953.0,72414.0,169.114851
ABBV,2024-06-28 04:00:00+00:00,169.99,171.82,169.05,171.52,24433954.0,86921.0,171.053414
ABBV,2024-07-01 04:00:00+00:00,171.27,173.88,169.535,170.37,5194744.0,64996.0,170.944186
ABBV,2024-07-02 04:00:00+00:00,168.63,168.63,165.45,165.96,5965457.0,76231.0,166.532218
ABBV,2024-07-03 04:00:00+00:00,166.09,167.1,163.52,163.84,3527612.0,55533.0,164.451709
ABBV,2024-07-05 04:00:00+00:00,164.72,167.31,163.63,167.25,5978524.0,55455.0,166.560241
ABBV,2024-07-08 04:00:00+00:00,166.54,167.717,165.62,166.52,3500155.0,49625.0,166.554701
ABBV,2024-07-09 04:00:00+00:00,167.02,168.53,164.86,168.05,4224705.0,44956.0,167.65547
ABBV,2024-07-10 04:00:00+00:00,167.45,168.45,166.1101,168.14,3887959.0,50274.0,167.576916
ABBV,2024-07-11 04:00:00+00:00,167.52,170.35,167.35,169.91,3689530.0,55907.0,169.577099
ABBV,2024-07-12 04:00:00+00:00,170.63,171.625,169.9,170.28,4133520.0,55567.0,170.56094
ABBV,2024-07-15 04:00:00+00:00,168.91,170.365,167.42,168.03,2395181.0,42742.0,168.362095
ABBV,2024-07-16 04:00:00+00:00,168.6,169.85,167.26,169.2,3829646.0,50946.0,168.953128
ABBV,2024-07-17 04:00:00+00:00,169.51,175.74,169.51,175.27,6983160.0,86048.0,174.648264
ABBV,2024-07-18 04:00:00+00:00,174.445,176.68,170.72,171.14,5957924.0,82436.0,173.405923
ABBV,2024-07-19 04:00:00+00:00,173.67,173.845,171.22,172.32,4293624.0,47887.0,172.214754
ABBV,2024-07-22 04:00:00+00:00,173.32,174.7299,172.0,173.61,4066954.0,47598.0,173.466601
ABBV,2024-07-23 04:00:00+00:00,173.32,174.59,172.77,173.15,2933782.0,47710.0,173.372647
ABBV,2024-07-24 04:00:00+00:00,173.2,176.6,172.95,176.21,6117697.0,78308.0,175.753137
